0.00015561227272727277	-0.24753348319370705	0.00015580	11918.00000000	0.00015382454545454543	-0.041849603221633114	0.00015365	5455.00000000
0.00015549741935483874	-0.07380739990561214	0.00015571	11194.00000000	0.0001541603225806452	0.21828579119642644	0.00015429	647.00000000
0.00015568699999999997	0.12191883694778749	0.00015569	6928.00000000	0.0001548415	0.44186299558270914	0.00015434	10000.00000000
0.00015569	0.0019269431616120158	0.00015569	5915.00000000	0.00015432599999999993	-0.33292108381801633	0.00015432	270.00000000
0.00015569	0	0.00015569	4934.00000000	0.0001549476923076923	0.4028435310267753	0.00015500	15637.00000000
0.00015569	0	0.00015569	199.00000000	0.000155	0.03375829063902991	0.00015500	4410.00000000
0.00015569	0	0.00015569	218.00000000	0.000155	0	0.00015500	5410.00000000
0.00015577909090909092	0.05722327001793648	0.00015618	2935.00000000	0.000155	0	0.00015500	5927.00000000
0.00015628588235294124	0.3253270004933251	0.00015633	8935.00000000	0.0001550029411764706	0.0018975332068515982	0.00015500	5037.00000000
0.00015633	0.028228811454078517	0.00015633	8935.00000000	0.000155	-0.0018974972012086866	0.00015500	5037.00000000
0.00015633000000000004	4.440892098500626e-14	0.00015633	6995.00000000	0.00015500749999999998	0.004838709677401631	0.00015504	7517.00000000
0.00015632920000000001	-0.000511737990172012	0.00015634	1862.00000000	0.00015558920000000007	0.3752721642501733	0.00015632	988.00000000
0.00015638000000000002	0.0324955286664208	0.00015662	1684.00000000	0.0001563329411764706	0.4780159397120842	0.00015635	1383.00000000
0.00015790799999999998	0.9771070469369203	0.00015800	5475.00000000	0.00015654800000000003	0.13756462451932627	0.00015663	988.00000000
0.0001597777777777778	1.1840931287698142	0.00016000	1798.00000000	0.00015675481481481485	0.13210952220072958	0.00015772	988.00000000
0.00016040624999999996	0.39334144645335467	0.00016100	260.00000000	0.00015773	0.6221086008344923	0.00015776	13311.00000000
0.0001622351020408162	1.1401376447714773	0.00016305	10492.00000000	0.00015872224489795934	0.6290781068657436	0.00016000	1.00000000
0.00016309243902439037	0.5284534436687416	0.00016311	834.00000000	0.00016012195121951217	0.8818589495459106	0.00016014	11505.00000000
0.00016291386363636378	-0.10949335793543069	0.00016311	834.00000000	0.00016029522727272727	0.10821505227447403	0.00016034	1639.00000000
0.00016311000000000006	0.12039267822785416	0.00016311	334.00000000	0.00016034800000000004	0.03292220746098362	0.00016035	9763.00000000
0.00016313576923076927	0.015798682342715864	0.00016333	25.00000000	0.00016035807692307692	0.006284408334922276	0.00016037	9700.00000000
0.00016331666666666666	0.11088765924871513	0.00016344	2458.00000000	0.00016038708333333327	0.018088524639936487	0.00016039	296.00000000
0.0001632570588235294	-0.036498322157729746	0.00016343	1695.00000000	0.00016036470588235295	-0.013952152826302022	0.00016036	296.00000000
0.00016342318181818185	0.101755474372478	0.00016342	417.00000000	0.00016038863636363637	0.014922536197570224	0.00016043	9987.00000000
0.00016342000000000003	-0.0019469809279248906	0.00016342	412.00000000	0.00016048851851851849	0.06227508204237342	0.00016056	16303.00000000
0.0001633427272727273	-0.047284743160402876	0.00016299	2091.00000000	0.0001608822727272728	0.2453472761722031	0.00016100	320.00000000
0.00016299	-0.21594305336800623	0.00016299	2071.00000000	0.00016071800000000002	-0.10210741338250173	0.00016076	9700.00000000
0.00016299	0	0.00016299	2071.00000000	0.00016077866666666665	0.03774727576664194	0.00016081	9140.00000000
0.0001630351724137931	0.0277148375931624	0.00016299	2416.00000000	0.00016119758620689647	0.2605566701820772	0.00016085	9917.00000000
0.0001629866666666667	-0.029751707198066857	0.00016298	2020.00000000	0.00016087333333333328	-0.20115243732434784	0.00016090	9917.00000000
0.00016210051282051276	-0.5436971405558322	0.00016022	3550.00000000	0.00015855769230769222	-1.4394188133362018	0.00015780	8532.00000000
0.00016076035714285712	-0.8267436384606253	0.00016200	311.00000000	0.0001578246428571428	-0.4623234860954506	0.00015791	11523.00000000
0.0001619999999999999	0.7711122811460358	0.00016200	311.00000000	0.0001579617647058824	0.0868824071179608	0.00015800	1519.00000000
0.00016199999999999987	-2.220446049250313e-14	0.00016200	311.00000000	0.00015805377777777763	0.058250217745126065	0.00015811	9908.00000000
0.00016246828571428562	0.2890652557319351	0.00016299	2416.00000000	0.00016079828571428562	1.7364393152100144	0.00016230	2676.00000000
0.00016298166666666664	0.3159884097526877	0.00016299	2116.00000000	0.0001624225	1.0100942796121393	0.00016230	20000.00000000
0.00016299	0.005113049525018454	0.00016299	2116.00000000	0.0001610657142857143	-0.8353434495132706	0.00016014	167.00000000
0.00016288384615384613	-0.06512905463763596	0.00016230	3611.00000000	0.00016030615384615384	-0.47158418719273065	0.00016014	167.00000000
0.00016286840000000007	-0.009482925539150422	0.00016297	1260.00000000	0.0001591292	-0.7341913070182948	0.00015823	1378.00000000
0.0001629652	0.05943448821252861	0.00016298	1146.00000000	0.000158775	-0.22258642662692507	0.00016290	406.00000000
0.00016295866666666672	-0.00400903587594037	0.00016290	5107.00000000	0.00016274	2.497244528420728	0.00016230	1848.00000000
0.00016289500000000006	-0.0390692118246716	0.00016290	2183.00000000	0.0001605633333333333	-1.3375117774773848	0.00016000	313.00000000
0.0001643930555555556	0.9196448973606053	0.00016616	4976.00000000	0.0001600305555555555	-0.33181783581420765	0.00016344	3231.00000000
0.00016617000000000004	1.0809121093585006	0.00016618	2565.00000000	0.00016343999999999997	2.1304959122389944	0.00016344	7294.00000000
0.00016616833333333336	-0.0010029889069507192	0.00016616	11755.00000000	0.0001632441666666666	-0.11981970957744004	0.00016250	1259.00000000
0.00016614903225806445	-0.011615375132989492	0.00016609	1536.00000000	0.00016333677419354836	0.05672945549770603	0.00016344	6118.00000000
0.00016599588235294117	-0.09217622458697061	0.00016590	1259.00000000	0.00016343999999999997	0.0631981419746186	0.00016344	6118.00000000
0.00016756441176470587	0.9449206748572747	0.00016885	4997.00000000	0.0001634929411764705	0.03239181135006319	0.00016362	6231.00000000
0.0001682660975609756	0.41875586162951617	0.00016883	11614.00000000	0.0001649134146341464	0.8688286157520819	0.00016705	605.00000000
