0.006847535714285711	-0.006779873164219907	0.00684800	73.78000000	0.006811000000000003	6.661338147750939e-14	0.00681100	41.00000000
0.00684435294117647	-0.04648056238102383	0.00683600	17.94000000	0.006803558823529412	-0.10925233402717671	0.00680000	9.76000000
0.006824878048780484	-0.28453956953070625	0.00681800	17.93000000	0.006792317073170735	-0.1652333822675045	0.00678500	10.03000000
0.006817999999999997	-0.10077907226073712	0.00681800	17.93000000	0.00675428125	-0.5599830331975308	0.00671500	910.49000000
0.006814054054054059	-0.057875417218211656	0.00681100	57.00000000	0.006714972972972973	-0.5819757213549104	0.00671500	621.17000000
0.0068138823529411766	-0.002519808494627629	0.00684700	44.00000000	0.0067157058823529405	0.010914554428098633	0.00671600	909.83000000
0.006840905660377356	0.39659192860168613	0.00683200	299.50000000	0.006721113207547169	0.08051759992107055	0.00672900	906.22000000
0.006825720930232559	-0.22196958851146142	0.00682300	41.00000000	0.006732953488372088	0.1761654722855166	0.00673800	299.95000000
0.006821676470588231	-0.05925322300263103	0.00681900	41.00000000	0.006737617647058819	0.06927359137094413	0.00673800	57.00000000
0.006815795454545453	-0.08621071474342878	0.00681500	8.21000000	0.006739181818181822	0.023215492551509342	0.00671500	57.00000000
0.006823921052631579	0.11921716460412402	0.00683800	443.90000000	0.006715026315789473	-0.35843375418628254	0.00671500	57.00000000
0.006833575757575761	0.14148324503928666	0.00683000	230.00000000	0.0067163939393939396	0.020366615708566904	0.00671800	41.00000000
0.006827058823529412	-0.09536638324562086	0.00682400	29.90000000	0.006718882352941179	0.037049845046221996	0.00671900	34.00000000
0.006821897435897432	-0.0756019211990755	0.00681900	230.00000000	0.006716461538461538	-0.03603001738199385	0.00671400	77.20000000
0.006818897435897434	-0.04397603494025182	0.00681700	230.00000000	0.006714153846153845	-0.034358751173935165	0.00671400	65.60000000
0.006815090909090904	-0.05582320077862635	0.00681400	204.84000000	0.006713999999999999	-0.002291370697959927	0.00671400	65.60000000
0.006819780487804879	0.06881168243433322	0.00684700	57.00000000	0.006744731707317074	0.4577257568822768	0.00675000	370.97000000
0.006830939393939389	0.16362559109437402	0.00681600	40.00000000	0.006750030303030307	0.07855902863393993	0.00675100	72.00000000
0.006837785714285711	0.10022516599101916	0.00684800	19.98000000	0.006751035714285718	0.014894914693330819	0.00675200	478.96000000
0.0068479999999999965	0.1493800206833873	0.00684800	19.98000000	0.006750888888888891	-0.0021748573558300066	0.00675100	41.00000000
0.006875775000000003	0.4055928738318837	0.00689000	49.78000000	0.006756824999999994	0.08793080746556381	0.00675900	106.97000000
0.006890000000000005	0.20688576924057234	0.00689000	49.78000000	0.006759657894736838	0.04192641864846358	0.00676000	41.00000000
0.006891923076923081	0.027911130959012986	0.00691500	28.50000000	0.006759999999999998	0.005060984867677476	0.00676000	41.00000000
0.00707383333333333	2.6394702085308808	0.00709900	16.80000000	0.006882777777777783	1.8162393162394208	0.00689100	40.00000000
0.0070989999999999985	0.3557712697029203	0.00709900	45.30000000	0.006898099999999997	0.2226168375170312	0.00690600	44.36000000
0.007098999999999996	-3.3306690738754696e-14	0.00709900	45.30000000	0.006906718749999998	0.12494382511127888	0.00690900	85.50000000
0.007088942857142862	-0.14166985289666423	0.00708800	5.99000000	0.006921742857142855	0.21752886843491304	0.00693400	28.50000000
0.007088000000000001	-0.013300391353987528	0.00708800	5.99000000	0.006933999999999998	0.17708174241830577	0.00693400	85.50000000
0.007088000000000002	2.220446049250313e-14	0.00708800	5.99000000	0.006935239999999999	0.017882895875409588	0.00693600	85.50000000
0.007088000000000004	2.220446049250313e-14	0.00708700	7.99000000	0.006935999999999999	0.010958524867188402	0.00693600	149.78000000
0.007083896551724142	-0.057892893282474045	0.00708200	28.50000000	0.006938517241379311	0.036292407429527884	0.00694000	96.90000000
0.007083812500000005	-0.0011865182322101653	0.00708400	271.51000000	0.006942500000000003	0.057400716639288696	0.00694400	114.00000000
0.007084000000000004	0.0026468797698964153	0.00708400	17.43000000	0.006944000000000003	0.021606049693900786	0.00694400	114.00000000
0.007084000000000005	2.220446049250313e-14	0.00708400	3.46000000	0.006993411764705887	0.7115749525616888	0.00700000	2.30000000
0.0071593333333333335	1.0634293242988146	0.00725200	57.00000000	0.0070000000000000045	0.09420631182288641	0.00700000	2.30000000
0.007248024999999998	1.238825775211816	0.00724600	114.00000000	0.007000100000000002	0.0014285714285300344	0.00700100	57.00000000
0.007244323529411765	-0.051068678546684065	0.00724400	114.00000000	0.007005264705882354	0.07378045859847138	0.00707000	12.90000000
0.007244	-0.004465971328471152	0.00724400	114.00000000	0.007067666666666661	0.8907866212665372	0.00710000	10.90000000
0.007245641025641021	0.02265358422173236	0.00716000	21.79000000	0.007100666666666667	0.4669150591898097	0.00710300	54.10000000
0.007159818181818181	-1.184475514576666	0.00715800	20.00000000	0.007103575757575757	0.040969264516355075	0.00710400	39.00000000
