0.00027199999999999984	0.02741393028837802	0.00027200	183.00000000	0.0002703400000000003	-0.0037829717512427585	0.00027034	1282.00000000
0.00027290404255319136	0.332368585732179	0.00027399	561.00000000	0.0002703400000000003	0	0.00027034	1028.00000000
0.00027335888888888906	0.1666689622631834	0.00027034	1129.00000000	0.00027029644444444474	-0.01611139881466661	0.00027006	1931.00000000
0.0002708954166666669	-0.9011860679692396	0.00027367	4574.00000000	0.0002700600000000003	-0.0874759728824448	0.00027036	2800.00000000
0.0002735706382978721	0.9875477644190056	0.00027348	330.00000000	0.0002703600000000002	0.11108642523880441	0.00027036	2508.00000000
0.0002748905660377359	0.48248150754637287	0.00027564	4244.00000000	0.0002704152830188681	0.020447928268940707	0.00027047	13631.00000000
0.0002754698076923076	0.2107171820848075	0.00027498	3984.00000000	0.0002706340384615384	0.08089610920956058	0.00027067	11862.00000000
0.00027490655172413795	-0.20447103546055168	0.00027479	5908.00000000	0.0002707887931034481	0.0571822534923605	0.00027089	11848.00000000
0.0002747173999999997	-0.06880582618054021	0.00027462	7744.00000000	0.00027090639999999993	0.04343122741674588	0.00027088	2000.00000000
0.0002745460784313728	-0.06236283854860192	0.00027499	7744.00000000	0.00027084372549019607	-0.023135115967676256	0.00027199	2000.00000000
0.00027472511627906995	0.06521231289118301	0.00027448	3586.00000000	0.00027313116279069767	0.844559827391822	0.00027078	330.00000000
0.00027447326530612257	-0.09167380702518324	0.00027449	7165.00000000	0.00027084428571428536	-0.83728163899216	0.00027090	1401.00000000
0.00027546679245283044	0.36197592709066306	0.00027592	500.00000000	0.00027103037735849044	0.06870798241664922	0.00027119	8159.00000000
0.00027592000000000024	0.16452347781534815	0.00027592	500.00000000	0.0002713129999999999	0.10427710881117935	0.00027145	330.00000000
0.0002766517391304347	0.26519974283649717	0.00027779	16799.00000000	0.0002733765217391306	0.7605686934023526	0.00027592	2140.00000000
0.0002778296428571427	0.42577130742440517	0.00027784	11741.00000000	0.00027591999999999987	0.930393819004105	0.00027592	2140.00000000
0.0002778465853658535	0.006098164521461946	0.00027784	6504.00000000	0.00027534000000000017	-0.21020585676997383	0.00027510	80.00000000
0.0002778460714285712	-0.0001849716028012871	0.00027786	60429.00000000	0.0002751262500000001	-0.07763129222055909	0.00027518	330.00000000
0.00027785999999999973	0.005013053219315999	0.00027786	60429.00000000	0.00027524448979591835	0.042976559277163595	0.00027532	18486.00000000
0.00027764869565217385	-0.0760470552889525	0.00027750	3600.00000000	0.00027540652173913016	0.058868369474707194	0.00027553	18142.00000000
0.0002775	-0.05355532170773225	0.00027750	3600.00000000	0.00027538645833333333	-0.007285014773839027	0.00027555	18141.00000000
0.0002775	0	0.00027750	3304.00000000	0.0002758063636363637	0.15247855888473882	0.00027602	1540.00000000
0.00027777272727272704	0.0982800982800125	0.00027786	59567.00000000	0.00027625272727272734	0.1618394987260352	0.00027650	1139.00000000
0.0002778574999999997	0.03051873670427696	0.00027786	54431.00000000	0.0002760384615384616	-0.077561491023459	0.00027602	255.00000000
0.00027785999999999973	0.0008997417741296587	0.00027786	54431.00000000	0.00027602000000000003	-0.006688031210833056	0.00027602	59.00000000
0.00027785999999999973	0	0.00027786	43501.00000000	0.00027513673469387766	-0.32000047319845626	0.00027518	330.00000000
0.00027785999999999973	0	0.00027780	5000.00000000	0.0002751661403508774	0.01068765209866207	0.00027510	80.00000000
0.0002778	-0.021593608291858857	0.00027780	5000.00000000	0.00027510000000000024	-0.02403651510058946	0.00027510	80.00000000
0.0002778	0	0.00027780	3997.00000000	0.00027510000000000024	0	0.00027510	80.00000000
0.0002778369230769228	0.013291244392665824	0.00027786	43549.00000000	0.00027510000000000024	0	0.00027510	80.00000000
0.000277856727272727	0.007127992775357583	0.00027780	3997.00000000	0.00027510000000000024	0	0.00027510	80.00000000
0.0002778	-0.02041601557890571	0.00027780	3904.00000000	0.00027510000000000024	0	0.00027510	80.00000000
0.00027785777777777747	0.020798336132998863	0.00027786	33344.00000000	0.00027510000000000024	0	0.00027510	80.00000000
0.00027785999999999973	0.0007997696663597509	0.00027786	33344.00000000	0.00027515909090909083	0.021479792472045567	0.00027531	660.00000000
0.000279838490566038	0.7120458382056771	0.00028000	59959.00000000	0.00027710509433962236	0.7072284706648002	0.00027787	358.00000000
0.0002800000000000003	0.057715231966692926	0.00028000	57205.00000000	0.0002778659259259258	0.274564272488953	0.00027786	60.00000000
0.0002800000000000003	0	0.00028000	57205.00000000	0.0002778599999999997	-0.0021326565703860823	0.00027786	60.00000000
0.0002800000000000003	0	0.00028000	51098.00000000	0.00027880999999999983	0.341898797955853	0.00027900	94.00000000
0.00028000000000000025	-2.220446049250313e-14	0.00028000	50898.00000000	0.00027899999999999984	0.06814676661526242	0.00027900	94.00000000
0.00028000000000000025	0	0.00028000	40572.00000000	0.00027823999999999975	-0.2724014336917935	0.00027786	60.00000000
0.00028316400000000014	1.1299999999999644	0.00028300	37.00000000	0.0002780982000000002	-0.0509631972396396	0.00027894	18250.00000000
