0.00788916363636364	0.25826837151139426	0.00788600	513.72000000	0.007828454545454545	0.2955418315440772	0.00777300	110.25000000
0.00788312962962964	-0.0764847455589357	0.00787900	9.94000000	0.007803222222222221	-0.32231551049848317	0.00781700	103.21000000
0.007873490566037733	-0.12227457932033614	0.00785800	28.06000000	0.00779730188679245	-0.07587039380874128	0.00779300	783.42000000
0.007867255319148942	-0.07919291750582147	0.00787500	119.86000000	0.00783523404255319	0.4864779677825837	0.00785800	255.17000000
0.007884037735849062	0.21331984306232066	0.00787500	1898.55000000	0.007863641509433958	0.36256054032957064	0.00785800	15.79000000
0.00786558823529412	-0.2340108098550897	0.00784900	44.50000000	0.007841058823529408	-0.2871784767586094	0.00779300	2.89000000
0.007806450980392157	-0.7518478355707181	0.00779200	855.00000000	0.00778017647058824	-0.7764557607764955	0.00775700	71.55000000
0.007797043478260867	-0.12050933458647162	0.00779000	378.62000000	0.007768065217391299	-0.1556681039655894	0.00777100	45.94000000
0.007788750000000001	-0.10636696183609073	0.00776900	1.96000000	0.007745884615384616	-0.28553573362160023	0.00774200	824.21000000
0.007813705882352941	0.3204093385066997	0.00786000	502.31000000	0.0077880980392156865	0.544978732929069	0.00782000	172.93000000
0.007868588235294112	0.702385702347974	0.00786800	307.74000000	0.007852313725490199	0.8245361826618725	0.00784000	202.00000000
0.00787058823529411	0.02541752014710852	0.00787200	1227.00000000	0.00786166666666666	0.11911064055043497	0.00787000	571.90000000
0.00786578846153846	-0.060983672530678934	0.00786000	268.89000000	0.007840653846153851	-0.267282007794889	0.00782400	20.79000000
0.007863	-0.03545050254142312	0.00786900	45.99000000	0.00783647169811321	-0.053339276579489336	0.00783200	200.00000000
0.007868708333333333	0.07259739709186697	0.00787300	26.47000000	0.007842229166666671	0.07347016329870559	0.00786700	21.10000000
0.007874469387755108	0.07321474094255098	0.00787500	301.75000000	0.007871632653061225	0.374937862304936	0.00787300	146.51000000
0.007891772727272725	0.2197397521733091	0.00789900	202.00000000	0.007874818181818179	0.04046846311756003	0.00788000	178.80000000
0.007892520833333333	0.009479569248393993	0.00788800	163.67000000	0.007876958333333333	0.027177154643331924	0.00787600	662.66000000
0.00789925490196079	0.08532215206853433	0.00790000	264.13000000	0.007856058823529414	-0.26532462048806105	0.00786100	227.79000000
0.007899924528301891	0.008477082324986895	0.00789900	46.00000000	0.007882433962264151	0.33572990385131174	0.00787600	7.00000000
0.00792526415094339	0.3207577813018059	0.00795200	2.83000000	0.00788941509433962	0.0885656906088883	0.00793700	108.53000000
0.007995277777777778	0.8834232588456281	0.00803100	3.00000000	0.007956074074074079	0.844916624836789	0.00800300	49.00000000
0.008059890909090912	0.8081411691876594	0.00809300	134.52000000	0.008035781818181816	1.001847687259172	0.00804300	122.77000000
0.008098648148148155	0.48086555381945395	0.00809900	37.81000000	0.008063444444444444	0.34424312267959944	0.00807600	49.00000000
0.008099520833333339	0.010775689586939308	0.00810100	4301.03000000	0.008079354166666665	0.19730677543370323	0.00809900	270.71000000
0.008101000000000008	0.018262397209745096	0.00810100	1602.17000000	0.008098826086956527	0.24100837626599425	0.00809900	61.51000000
0.00815883333333333	0.7139036332961757	0.00819800	66.06000000	0.008110333333333334	0.1420853621655116	0.00812800	84.25000000
0.008240057692307696	0.9955388920928065	0.00829300	578.95000000	0.008187711538461543	0.9540693575464498	0.00821200	182.40000000
0.008307910714285716	0.8234532391850014	0.00829400	99.90000000	0.008229035714285717	0.5047097180946647	0.00824600	549.33000000
0.008292087719298248	-0.1904569696477343	0.00828900	55.32000000	0.008184736842105267	-0.5383239752325575	0.00819300	749.42000000
0.00827957894736842	-0.15085190067050114	0.00826900	39.31000000	0.008197877192982454	0.16054701734071752	0.00819500	11.53000000
0.00826620754716981	-0.1614985530497326	0.00829400	33.40000000	0.00818735849056604	-0.1283100755085531	0.00816800	659.00000000
0.008296508771929823	0.36656743236971323	0.00831900	38.22000000	0.008200438596491227	0.1597597801569206	0.00822400	50.72000000
0.008306931034482755	0.1256222688294395	0.00831900	60.19000000	0.008254413793103446	0.6581988996943844	0.00828100	41.28000000
0.008322836734693875	0.1914750483071881	0.00832800	2207.04000000	0.008300428571428566	0.5574566465708974	0.00832000	97.03000000
0.008325980000000004	0.037766754369039646	0.00832700	577.02000000	0.008311620000000002	0.13482952687478011	0.00831900	532.50000000
0.008322096153846159	-0.04664731543727596	0.00831900	8258.68000000	0.00830598076923077	-0.06784755281439292	0.00829400	82.65000000
0.00831586666666667	-0.07485478495234954	0.00831500	4956.50000000	0.008294755555555552	-0.13514615536797114	0.00829700	96.42000000
0.008312499999999994	-0.0404848562588378	0.00831100	2240.00000000	0.008296740740740743	0.023933016131638674	0.00829500	103.01000000
0.008302291666666657	-0.12280701754389112	0.00830000	2208.36000000	0.008294999999999999	-0.020981018874033364	0.00829600	630.00000000
0.00832390243902439	0.26029888162686365	0.00832800	1200.36000000	0.008300390243902436	0.0649818433084759	0.00830500	239.92000000
0.008333680851063837	0.11747389053484714	0.00835000	100.00000000	0.008321531914893616	0.2547069519618139	0.00833000	4.73000000
0.008364354166666666	0.368064438163751	0.00839900	17.00000000	0.008344625	0.277510022704508	0.00835700	41.65000000
0.008420368421052626	0.6696781756227566	0.00844200	228.28000000	0.008393631578947368	0.5872831786613242	0.00840500	740.44000000
0.008474963636363634	0.6483708619507533	0.00850000	146.86000000	0.008460127272727274	0.7922160170418913	0.00849900	2.80000000
0.008503609756097562	0.3380087627870898	0.00850800	1221.00000000	0.008492365853658538	0.381064963823774	0.00850200	5.00000000
0.00853919607843138	0.41848489470370787	0.00857200	670.04000000	0.00852539215686274	0.3888940228590654	0.00856300	1002.91000000
0.008595254545454544	0.6564841292818979	0.00861000	19.42000000	0.008573036363636374	0.5588506182121034	0.00860000	4205.98000000
0.008667415094339622	0.8395394051853744	0.00866700	40.34000000	0.008645603773584906	0.8464610071682088	0.00866600	213.78000000
0.00875560784313725	1.017520769891611	0.00877500	6.18000000	0.008676705882352935	0.3597447857031755	0.00869200	38.61000000
0.00879517647058823	0.45192324918932325	0.00881400	97.37000000	0.008739372549019601	0.7222403008279921	0.00880000	25.82000000
0.008826454545454544	0.3556275985014068	0.00885400	37.20000000	0.008808036363636373	0.7856835743256463	0.00881700	31.95000000
0.008853595744680861	0.30749831754692813	0.00885400	588.35000000	0.00881793617021276	0.11239516014329709	0.00881800	56.61000000
0.008848489795918372	-0.057670904677986634	0.00881500	112.60000000	0.008810163265306127	-0.08814879986193125	0.00871500	113.00000000
0.008747037735849054	-1.1465466131419966	0.00869700	37.39000000	0.008667094339622641	-1.6239077685073378	0.00859100	741.45000000
0.008718745762711864	-0.32344633682369617	0.00879900	482.03000000	0.008634338983050844	-0.37792777242601217	0.00870200	107.91000000
0.008764396226415094	0.5235898023138397	0.00875400	287.50000000	0.008715150943396217	0.9359368505684751	0.00872100	13.63000000
0.00875322	-0.12751849786765135	0.00874700	95.44000000	0.008731739999999997	0.1903473240053355	0.00871400	45.00000000
0.008755444444444451	0.02541287028603456	0.00873400	72.95000000	0.008729422222222226	-0.026544283015428327	0.00873000	22.23000000
0.008731354166666667	-0.27514625820131977	0.00873000	194.13000000	0.008720750000000006	-0.09934474472025334	0.00872000	234.26000000
0.00873751219512195	0.07052775935709743	0.00875800	156.84000000	0.008720682926829268	-0.0007691215863081524	0.00872000	201.84000000
0.008749462962962964	0.13677540670771204	0.00875500	245.60000000	0.00871566666666667	-0.05752141437416203	0.00871400	4.10000000
0.00874242307692308	-0.08046077878933744	0.00872700	75.56000000	0.008714076923076934	-0.01824006872378492	0.00871300	110.07000000
0.008714576923076926	-0.3185175734592205	0.00871000	102.08000000	0.008707000000000005	-0.0812125385098228	0.00870300	7.92000000
0.008709809523809522	-0.05470603231212401	0.00871000	81.44000000	0.008701880952380947	-0.05879232363681375	0.00870000	59.50000000
0.008697381818181818	-0.14268630782029446	0.00869200	118.93000000	0.008651072727272722	-0.5838763525525259	0.00863600	29.12000000
0.008681301886792456	-0.18488243618035582	0.00867800	746.00000000	0.008623830188679247	-0.31490359002060986	0.00863900	46.00000000
0.008665957446808509	-0.17675275188036021	0.00867800	110.00000000	0.00863563829787234	0.13692418490098834	0.00867700	4530.29000000
0.008678450000000002	0.14415664129638905	0.00868000	119.00000000	0.008677124999999999	0.48041268863565634	0.00867700	1614.69000000
0.008679024390243898	0.00661858101269619	0.00867900	86.26000000	0.008677414634146344	0.0033379045057513324	0.00867800	432.26000000
0.008678734693877546	-0.0033378909117698363	0.00867700	234.55000000	0.008663142857142854	-0.16447038208051712	0.00863700	12.44000000
0.008656274509803925	-0.2587956063395458	0.00867400	49.14000000	0.008635176470588238	-0.3228203322487855	0.00864900	404.67000000
0.008654764705882348	-0.0174417287698847	0.00864800	82.83000000	0.008638901960784323	0.0431431854204023	0.00864100	0.01000000
0.008640478260869569	-0.16507028785044398	0.00863900	39.94000000	0.008613847826086962	-0.2900152682724255	0.00862100	46.00000000
0.008639749999999998	-0.008428478697397601	0.00864000	351.31000000	0.008634666666666672	0.24169036881125372	0.00863900	74.96000000
0.008648000000000003	0.0954888740994253	0.00867100	27.10000000	0.008639071428571435	0.05101252978030324	0.00864100	41.84000000
0.008654883720930229	0.07959899318021879	0.00864800	721.00000000	0.00863167441860465	-0.08562274346201049	0.00860600	571.44000000
0.008622255319148935	-0.3769941091454343	0.00857300	71.65000000	0.008600276595744681	-0.36375124150065385	0.00856000	51.07000000
0.008570423076923076	-0.6011448316862733	0.00856600	239.11000000	0.008500076923076921	-1.1650750013940003	0.00850400	568.77000000
0.008565961538461534	-0.05205738878346633	0.00857000	596.50000000	0.008517865384615384	0.2092741242160967	0.00851500	3.00000000
0.008595639999999995	0.34646970343261696	0.00858500	3.71000000	0.008524380000000003	0.0764817837622278	0.00853900	85.34000000
0.008536450980392152	-0.688593514942959	0.00850800	122.14000000	0.008513705882352939	-0.12521869798231	0.00847800	20.07000000
0.008499416666666667	-0.43383736180938604	0.00849700	47.00000000	0.00847589583333333	-0.44410800116998495	0.00847800	32.43000000
0.008478705882352939	-0.24367300870132835	0.00847500	556.02000000	0.008456215686274504	-0.232189581441411	0.00844700	485.26000000
0.008471319999999994	-0.08711096310484168	0.00847000	105.28000000	0.008452780000000003	-0.040629123025759384	0.00845000	190.09000000
