0.00009645871794871804	-0.44122787084660553	0.00009600	1000.00000000	0.00009609923076923074	-0.42242139894619335	0.00009589	3241.00000000
0.00009597589743589742	-0.500546267966484	0.00009588	765.00000000	0.00009555743589743592	-0.5637868976244631	0.00009520	8839.00000000
0.00009558043478260875	-0.41204371498875236	0.00009501	2662.00000000	0.00009514369565217388	-0.4329754575103095	0.00009500	176287.00000000
0.00009503500000000001	-0.5706552641754459	0.00009514	199.00000000	0.00009500115384615385	-0.14981739467124777	0.00009501	4988.00000000
0.0000950958064516129	0.06398321840677124	0.00009501	199.00000000	0.00009501096774193547	0.010330291143101356	0.00009500	134464.00000000
0.00009501952380952381	-0.08021662041206579	0.00009515	122.00000000	0.0000950014285714286	-0.010040072986927662	0.00009503	2684.00000000
0.00009566348837209302	0.6777181538607735	0.00009566	2839.00000000	0.00009511720930232561	0.1218726209048171	0.00009516	2560.00000000
0.0000956218181818182	-0.043559137330151376	0.00009565	640.00000000	0.00009509750000000001	-0.020721068742624027	0.00009520	2561.00000000
0.00009563800000000005	0.016922725889889634	0.00009564	550.00000000	0.00009522114285714285	0.13001693750398502	0.00009515	10461.00000000
0.00009559564102564105	-0.04429094539722955	0.00009559	17042.00000000	0.00009515384615384614	-0.07067411845462779	0.00009514	29666.00000000
0.00009552945945945948	-0.06923073633013921	0.00009550	599.00000000	0.00009515972972972973	0.0061832244532489256	0.00009515	34222.00000000
0.00009641428571428584	0.9262339176135059	0.00009692	6456.00000000	0.00009580836734693883	0.681630369328845	0.00009678	1874.00000000
0.00009682279069767437	0.4236975675981247	0.00009670	7336.00000000	0.00009617395348837212	0.38158059839330516	0.00009622	60102.00000000
0.00009677624999999999	-0.04806791597208315	0.00009727	1897.00000000	0.00009643416666666668	0.2705651258539721	0.00009680	33638.00000000
0.00009785862745098038	1.1184329326465958	0.00009730	1205.00000000	0.00009703470588235293	0.6227452742574746	0.00009701	7480.00000000
0.00009757843137254902	-0.2863274150986084	0.00009746	8071.00000000	0.00009720411764705872	0.1745888372261195	0.00009730	756.00000000
0.00009745117647058822	-0.13041294082186683	0.00009749	12318.00000000	0.00009709911764705883	-0.10802011534237765	0.00009700	2440.00000000
0.00009752888888888893	0.07974497703899797	0.00009758	7352.00000000	0.00009703472222222222	-0.06631926880188432	0.00009712	30289.00000000
0.00009765073170731707	0.12492997697015618	0.00009770	4943.00000000	0.00009733609756097558	0.31058504816778854	0.00009721	91698.00000000
0.00009782000000000005	0.17334052671547084	0.00009790	11363.00000000	0.00009751200000000002	0.18071655165161626	0.00009770	10935.00000000
