0.03775511428571428	0.23613196197396213	0.03772700	50.00000000	0.037501714285714305	0.5112405048450785	0.03750000	9.10000000
0.03771178571428572	-0.11476212494198057	0.03768900	9.41000000	0.03718375000000001	-0.8478660023161111	0.03711500	1.76000000
0.03757221428571428	-0.370100290738995	0.03720000	9.72000000	0.03709785714285714	-0.23099568263789116	0.03700000	32.76000000
0.03720733333333333	-0.9711457238219867	0.03699000	11.17000000	0.03698690476190475	-0.29908029599966524	0.03697500	5.08000000
0.036979793103448275	-0.611546728830481	0.03696700	11.17000000	0.03697017241379309	-0.04523857354208349	0.03695500	5.86000000
0.036966999999999986	-0.03459484863125306	0.03696700	11.17000000	0.03623036842105263	-2.0010834260119736	0.03619600	144.99000000
0.03696699999999998	-2.220446049250313e-14	0.03696700	11.17000000	0.03620166666666666	-0.07922015600948518	0.03621200	148.41000000
0.036966999999999986	2.220446049250313e-14	0.03696700	11.17000000	0.03621663157894737	0.041337633481086655	0.03622200	167.95000000
0.037096500000000004	0.35031244082566193	0.03711500	9.42000000	0.03631383333333333	0.2683898257464179	0.03650100	166.12000000
0.037239857142857144	0.3864438501129275	0.03746300	50.00000000	0.03650264285714285	0.519938289291555	0.03650600	154.65000000
0.03745995652173914	0.5910317486924388	0.03745800	155.76000000	0.03652517391304347	0.06172445099055235	0.03653100	156.29000000
0.03745463636363638	-0.01420225381114637	0.03746100	5.59000000	0.0365310909090909	0.016199775151015672	0.03653300	166.47000000
0.037457750000000005	0.008313086618705334	0.03745400	4.40000000	0.03653631249999999	0.014293553187560981	0.03654000	2.71000000
0.03745114285714286	-0.017638920803153546	0.03744700	4.20000000	0.036547571428571415	0.030815722225474573	0.03655200	102.82000000
0.03745600000000002	0.012969278068974965	0.03750000	2.54000000	0.03671458823529411	0.45698469199002556	0.03745300	29.37000000
0.03749999999999999	0.11747116616822595	0.03750000	2.54000000	0.037453	2.011221697417942	0.03745300	28.33000000
0.03759425	0.25133333333335894	0.03787700	2.49000000	0.03745300000000001	2.220446049250313e-14	0.03745300	28.26000000
0.037877	0.7521096976266239	0.03787700	2.49000000	0.037461545454545456	0.02281647543707077	0.03750000	6.90000000
0.037877	0	0.03820000	6.08000000	0.03747666666666667	0.040364624410815786	0.03745300	1.00000000
0.038200000000000005	0.8527602502838239	0.03820000	6.08000000	0.03749706249999999	0.05442275193450197	0.03750000	5.29000000
0.03863076923076922	1.1276681433749047	0.03900000	10.81000000	0.03749999999999999	0.007833946992508167	0.03750000	3.40000000
0.03899999999999998	0.955794504181573	0.03900000	8.99000000	0.03631460975609756	-3.161040650406488	0.03615600	20.74000000
0.03846497222222221	-1.37186609686607	0.03828400	8.30000000	0.03642922222222221	0.31560979697822233	0.03670300	20.43000000
0.03828307317073174	-0.4728953148324	0.03828000	8.30000000	0.03671260975609757	0.7779126662289526	0.03672300	5.38000000
0.038281846153846145	-0.003205115953264226	0.03827600	8.30000000	0.03673958974358975	0.07348970196188187	0.03675100	20.00000000
0.038273685714285736	-0.0213167346413079	0.03828800	40.18000000	0.036833228571428574	0.2548717296310121	0.03700100	6.50000000
0.038286241379310346	0.03280495408344297	0.03828500	6.00000000	0.03700458620689654	0.4652256728884474	0.03700800	6.50000000
0.03805240909090908	-0.6107475687797015	0.03700600	24.99000000	0.036964363636363635	-0.10869617703064272	0.03675000	2.77000000
0.03700526666666667	-2.7518426540110497	0.03700500	7.93000000	0.03675013333333333	-0.5795590183501953	0.03675000	2.77000000
0.03720006666666666	0.5264115558325733	0.03700000	0.02000000	0.03673613333333334	-0.03809509988170756	0.03670800	1.28000000
0.03772145000000001	1.4015655885921685	0.03790000	3.00000000	0.03693149999999999	0.5318106423829461	0.03700600	0.55000000
0.03789664705882352	0.46444942817285284	0.03789200	5.38000000	0.03700599999999999	0.2017248148599382	0.03700600	0.55000000
0.037928029411764715	0.0828103681375314	0.03788600	2.66000000	0.03700600000000001	6.661338147750939e-14	0.03700600	0.55000000
0.03794325	0.040130184645348344	0.03800000	40.41000000	0.03648125	-1.4180132951413627	0.03700200	4.37000000
0.03799931818181818	0.1477685275198759	0.03799700	6.47000000	0.037008772727272723	1.4460105595963002	0.03701300	4.37000000
0.03761335714285713	-1.0157051690093954	0.03698600	5.75000000	0.03671097619047621	-0.8046647182576194	0.03600300	124.92000000
0.036973999999999986	-1.6998140858015875	0.03697000	1.00000000	0.036007173913043485	-1.917144000151405	0.03601200	378.24000000
0.03697096296296295	-0.008213980194293757	0.03697100	5.00000000	0.036194	0.518857957049601	0.03697000	25.66000000
0.0369835625	0.03407954791350143	0.03699100	4.24000000	0.036970249999999996	2.1446924904680253	0.03697100	61.08000000
0.03699047222222221	0.018683225073878873	0.03700000	5.00000000	0.03697005555555552	-0.0005259484165631712	0.03697000	4.98000000
0.03796155555555556	2.625225564841438	0.03799900	2.70000000	0.03696999999999998	-0.00015027176644144546	0.03697000	0.70000000
0.03799671052631581	0.09260677083899882	0.03799300	2.70000000	0.036970684210526294	0.0018507182210303341	0.03697200	6.50000000
0.03799326086956522	-0.009078829990305515	0.03800000	16.30000000	0.036972391304347825	0.004617425557529309	0.03697500	168.70000000
0.03803750000000001	0.11643941431263016	0.03820000	5.58000000	0.036981625000000004	0.024974569743596575	0.03699000	168.38000000
0.03824693333333335	0.5505969985759807	0.03828800	15.50000000	0.0378988	2.480083014199619	0.03820000	62.42000000
0.03895253333333334	1.8448537921994301	0.03900000	2.91000000	0.038264599999999996	0.965202064445303	0.03828800	1.70000000
0.03900000000000001	0.12185771400405887	0.03900000	2.91000000	0.038287999999999996	0.0611531284790745	0.03828800	21.67000000
0.03899999999999999	-3.3306690738754696e-14	0.03900000	2.91000000	0.038287999999999996	0	0.03828800	21.67000000
0.03899999999999999	0	0.03899700	5.06000000	0.038287999999999996	0	0.03828800	13.71000000
0.038997	-0.007692307692297451	0.03899700	5.06000000	0.038287999999999996	0	0.03828800	12.72000000
0.0390962	0.25437854193912646	0.03998900	24.25000000	0.0383048	0.04387797743419242	0.03899700	2.85000000
0.039987483870967754	2.279719949682457	0.03998500	4.26000000	0.03823112903225808	-0.1923282923861236	0.03821100	6.30000000
0.039983533333333335	-0.009879435393245206	0.03998200	21.38000000	0.03821663333333333	-0.037915958256207194	0.03822200	13.08000000
0.03998003846153846	-0.00874077777403004	0.03997700	175.00000000	0.03822730769230769	0.027931186091811888	0.03823100	6.30000000
0.03991213333333332	-0.16984758098836927	0.03996200	6.28000000	0.03820940000000001	-0.04684528780268815	0.03820000	62.42000000
0.03995643478260869	0.11099744758160668	0.03995000	5.00000000	0.038200000000000005	-0.024601276125790772	0.03820000	112.42000000
0.039944679999999996	-0.029418997647434608	0.03993900	5.00000000	0.038200000000000005	0	0.03820000	50.00000000
0.03993033333333334	-0.0359163389634265	0.03992000	6.28000000	0.038212777777777776	0.03344968004652671	0.03821500	28.99000000
0.03963666666666667	-0.7354475711864983	0.03949100	5.00000000	0.03821499999999999	0.005815390430763401	0.03821500	60.79000000
0.039470038461538466	-0.4203890466610072	0.03929900	5.00000000	0.038215	2.220446049250313e-14	0.03821500	112.79000000
0.039289125000000015	-0.45835643589439146	0.03927900	5.00000000	0.038217656249999996	0.0069508046578459215	0.03822000	41.75000000
0.039248866666666674	-0.10246686158915663	0.03911700	6.28000000	0.038220000000000004	0.006132636665823199	0.03822000	38.76000000
0.039115333333333335	-0.3402221380490067	0.03911900	5.04000000	0.038224	0.010465724751429484	0.03825800	0.78000000
0.039189875000000006	0.19056891585569335	0.03920000	0.17000000	0.03879612500000001	1.496769045625812	0.03911900	29.97000000
0.0392	0.025835754770819896	0.03930000	51.49000000	0.039119	0.8322351781266724	0.03911900	29.97000000
0.0393	0.25510204081633514	0.03930000	50.49000000	0.039119749999999995	0.0019172269229539296	0.03912000	2.00000000
0.039878000000000004	1.47073791348602	0.03999900	3.08000000	0.03912926086956523	0.02431219413527863	0.03914300	42.55000000
0.04031189473684212	1.08805541110919	0.04109900	10.10000000	0.039174736842105276	0.11621986086483016	0.03919200	12.76000000
0.04109854545454544	1.9514109243403466	0.04109700	23.25000000	0.03923297727272728	0.14866833913076416	0.03927800	12.73000000
0.041096300000000016	-0.005463586413079202	0.04109600	21.12000000	0.039318375	0.21766823017046466	0.03935600	12.70000000
0.041096000000000014	-0.0007299927244130977	0.04109600	41.32000000	0.03938644827586208	0.17313349257714883	0.03941000	170.00000000
0.041089632653061224	-0.015493836234159453	0.04108000	6.08000000	0.03942163265306122	0.08933117541523039	0.03942900	219.96000000
0.041063541666666675	-0.06349773582754459	0.04104600	45.83000000	0.039429166666666675	0.019111368805435625	0.03943000	3.40000000
0.04103174285714286	-0.07743805875767285	0.04102000	18.00000000	0.039430057142857154	0.0022584200117803377	0.03943100	4.27000000
0.04100494285714285	-0.06531528551764199	0.04099000	45.83000000	0.039479257142857146	0.12477790691942658	0.03960000	3.00000000
0.04097460416666667	-0.073987886245519	0.04095800	3.02000000	0.039725375000000014	0.6234105577323401	0.04000400	6.00000000
0.04094167391304348	-0.08036747222559537	0.04092600	70.34000000	0.040075	0.8801049706893549	0.04015100	32.61000000
0.04091154545454546	-0.0735887315257644	0.04090100	52.95000000	0.04015402272727276	0.19718709238367715	0.04090000	128.57000000
0.04088874285714285	-0.055736338359413384	0.04087800	52.95000000	0.04017725714285715	0.05786323263847759	0.04015600	4.94000000
0.0407337837837838	-0.3789773481186476	0.03960000	49.95000000	0.04005643243243245	-0.30072911646280565	0.03943100	111.00000000
0.03967204545454545	-2.6065300853809314	0.03999400	152.00000000	0.03946149999999999	-1.4852356945067258	0.03960000	28.92000000
0.03977904166666669	0.26970177840672793	0.03959800	1.30000000	0.03951541666666665	0.1366310623434508	0.03943000	28.75000000
0.03959344000000001	-0.46658154367305027	0.03959000	4.27000000	0.039429999999999986	-0.21616035935341227	0.03943000	33.99000000
0.03958602631578948	-0.018724526614832815	0.03958200	3.59000000	0.03943000000000002	8.881784197001252e-14	0.03943000	5.24000000
0.03957825	-0.019644092911585975	0.03957300	5.95000000	0.039430000000000014	-2.220446049250313e-14	0.03943000	5.86000000
0.04038100000000002	2.0282604713447894	0.04108600	14.00000000	0.039416666666666655	-0.033815199932429874	0.03940900	2.00000000
0.04060535	0.5555830712463239	0.04039800	14.00000000	0.03940999999999999	-0.016913319238909263	0.03941100	6.00000000
0.04035177272727272	-0.624492271898347	0.04029800	3.02000000	0.03943540909090909	0.0644737145625518	0.03945400	6.00000000
0.040293583333333334	-0.14420529757807055	0.04029100	14.00000000	0.039458458333333335	0.0584480875324811	0.03946200	6.00000000
0.04028774074074075	-0.014500057104005482	0.04028300	14.00000000	0.03947581481481482	0.04398671974170654	0.04028200	1.46000000
0.040288086956521744	0.0008593576473314712	0.04030000	5.29000000	0.03970673913043478	0.5849766919397315	0.04020000	0.56000000
0.040754000000000005	1.1564536285405325	0.04107800	9.00000000	0.04020000000000001	1.2422598288539533	0.04020000	11.89000000
0.04107566666666666	0.7892885769903657	0.04107100	129.00000000	0.04020000000000001	0	0.04020000	3.35000000
0.041069	-0.016230209288536912	0.04106800	2.55000000	0.03993655555555556	-0.6553344389165328	0.04020000	1.70000000
0.041027105263157906	-0.10201060859065247	0.04030100	1.46000000	0.04020000000000001	0.6596574010444334	0.04020000	1.70000000
0.04021870370370371	-1.970408475735519	0.04020000	4.43000000	0.03955899999999998	-1.5945273631841395	0.03941000	2.00000000
0.04100740740740741	1.961037107297603	0.04034400	2.12000000	0.03941574074074074	-0.36214074991594014	0.03942300	20.14000000
0.04033642105263158	-1.6362564648615852	0.04032500	8.48000000	0.039419894736842105	0.010538926893932654	0.03942200	7.68000000
0.040313166666666664	-0.05765108891185866	0.04030100	8.48000000	0.03942666666666669	0.017178964758257642	0.03943100	4.96000000
0.03987758823529411	-1.080486767447908	0.03940000	1.21000000	0.03933617647058825	-0.22951520818002002	0.03912000	124.44000000
0.03939961538461539	-1.1986001958255055	0.03939900	3.59000000	0.039119999999999995	-0.5495614723761699	0.03912000	182.44000000
0.03939961538461538	-2.220446049250313e-14	0.03940000	29.77000000	0.039119999999999995	0	0.03912000	160.44000000
0.03971327777777779	0.7961052160039284	0.04034300	2.49000000	0.039120388888888885	0.0009940922517603923	0.03912300	6.13000000
0.04034272222222223	1.5849722804715416	0.04034300	9.37000000	0.039125833333333346	0.01391715317535791	0.03912700	6.13000000
0.0403425	-0.0005508359624428749	0.04034100	6.88000000	0.039127166666666664	0.0034078081403654537	0.03912800	4.60000000
