1517979999735	744.61000000	742.86000000	748.2931520072858	747.3515054621104	2.286437087600608	2.190958964066238
1517980000682	744.51000000	742.96000000	748.2680147846461	747.322326023824	2.2921398289710764	2.1944254370766076
1517980001807	744.43000000	743.13000000	748.2425130252797	747.2944700369547	2.298230754056013	2.198350814941859
1517980002782	744.42000000	743.13000000	748.2171142676366	747.2667991396993	2.3043538932975434	2.2023211936500067
1517980003802	744.42000000	743.13000000	748.1918842725028	747.2393121022262	2.3104526778678376	2.206389836361647
1517980004755	744.29000000	743.13000000	748.1659581311573	747.2120077028759	2.3172671509536604	2.210448597004687
1517980005737	744.00000000	743.13000000	748.1382773462326	747.184884728106	2.3257445343134475	2.214497529915081
1517980006432	743.99000000	743.13000000	748.1107140416065	747.1579419724375	2.334201629870241	2.2185898972595632
1517980007598	743.99000000	743.13000000	748.0833338818616	747.1311782384014	2.3355786575398327	2.2227252041881647
1517980008732	743.99000000	743.13000000	748.0561356500884	747.1045923364851	2.3369546222951483	2.2265313020231465
1517980009360	743.99000000	743.13000000	748.0291181374632	747.0781830850799	2.338271337738387	2.231914678526537
1517980010790	743.99000000	742.15000000	748.0022801431944	747.0454376825212	2.3395870822766027	2.2441526178542777
1517980011791	743.77000000	742.26000000	747.9741586804489	747.0136407543981	2.3422845448170655	2.2551786467792008
1517980012691	743.69000000	743.01000000	747.9456925098146	746.9870384902493	2.345554786541268	2.26093736804499
1517980013840	743.77000000	743.01000000	747.9179470446331	746.9606129853307	2.348301238484252	2.2666763588028087
1517980014692	743.87000000	743.82000000	747.8910503865293	746.9397451249631	2.3504096690198972	2.2677304687481885
1517980015841	743.01000000	742.34000000	747.8586181580474	746.9091820344318	2.358415335205683	2.2783059632591502
1517980016840	743.01000000	742.25000000	747.8264014261002	746.8782240142694	2.3663870433403096	2.2894771804933955
1517980017834	743.01000000	742.25000000	747.7943987588171	746.8474716952378	2.3743251354624726	2.3005778018189678
1517980018839	743.01000000	742.25000000	747.7626087338416	746.8169237105518	2.3821731497847853	2.312111510911373
1517980019801	743.01000000	742.25000000	747.7310299382679	746.7865787025082	2.390045255499013	2.3236142964977793
1517980020786	742.99000000	742.25000000	747.6995280782129	746.7564353224251	2.401945019955472	2.3363408702974415
1517980021840	743.01000000	742.25000000	747.6683684232081	746.7264922305817	2.4136675606498397	2.35066539421406
1517980022824	743.01000000	742.25000000	747.6374158091004	746.6967480961592	2.425315300235323	2.3631928258655086
1517980023830	743.01000000	742.25000000	747.6066688602027	746.6672015971815	2.43965719449817	2.3773233604202817
1517980024832	743.13000000	742.26000000	747.5769235521615	746.6379178656388	2.4531434763493896	2.3931322283196574
1517980025679	743.87000000	743.11000000	747.5522928308847	746.614476550917	2.461795663512487	2.4015535830420682
1517980026289	743.87000000	743.12000000	747.5278257688855	746.5912574376218	2.470401987981355	2.4099028989198303
1517980027865	744.81000000	743.33000000	747.5097671259028	746.5695879529865	2.4740595645394072	2.4170123732041984
1517980028880	744.73000000	743.41000000	747.4912969124417	746.5485940130995	2.478931282943428	2.425542339125185
1517980029395	744.72000000	743.43000000	747.4728829794686	746.5278724581952	2.483832981278915	2.4320478558888
1517980030871	744.72000000	743.44000000	747.4545913982097	746.5073550332238	2.4886881193824926	2.4384729593196894
1517980031723	744.72000000	743.45000000	747.4364213556967	746.4870403818403	2.494352459056258	2.4448488487702686
1517980032863	743.99000000	743.47000000	747.4135215460243	746.4669936018945	2.503725546505096	2.4511248979918476
1517980033635	745.62000000	744.24000000	747.4016044593398	746.4521963022141	2.505693332969716	2.453924407737303
1517980034881	746.06000000	744.35000000	747.3926901439953	746.4382282204718	2.506284118637263	2.4562233982726798
1517980035910	745.81000000	744.53000000	747.382173930414	746.4255489631929	2.5072551871186457	2.4578422955918002
1517980036781	745.81000000	744.53000000	747.3717275920059	746.4129539534707	2.5081981358913596	2.459459042599045
1517980037882	745.81000000	744.53000000	747.3613506644842	746.4004426315207	2.5091402768456144	2.461073643532199
1517980038804	745.81000000	744.42000000	747.3510426866471	746.3872835442681	2.510081610891042	2.4630330577020945
1517980039889	745.81000000	744.43000000	747.3408032003571	746.3742783379939	2.511022138935105	2.464951839962259
1517980040589	745.81000000	744.43000000	747.3306317505209	746.3613595450504	2.511961861883173	2.4668676663601796
1517980041872	745.81000000	744.43000000	747.3205278850689	746.3485265912627	2.512873507671164	2.4690706069738466
1517980042745	745.81000000	744.43000000	747.3104911549356	746.335778906271	2.51378439807395	2.4712695655382375
1517980043728	745.81000000	744.42000000	747.3005211140389	746.3230494783223	2.5146945339124045	2.473501865551932
1517980044913	745.80000000	744.42000000	747.2905508740786	746.3104046312903	2.5156080236970326	2.475758169845258
1517980045869	745.80000000	745.00000000	747.2806468815597	746.3016976237734	2.516520757580468	2.4760745391311065
1517980046825	745.81000000	744.42000000	747.270875141483	746.289194649529	2.5171211357863257	2.4783260264406923
1517980047826	745.81000000	744.42000000	747.2611683299117	746.2767747515255	2.517692456728317	2.4805733376244516
1517980048906	745.81000000	744.42000000	747.2515260154272	746.2644373777613	2.51476009370455	2.482501993061746
1517980049899	745.81000000	744.42000000	747.2419477694775	746.2521819799024	2.515332462894103	2.4844276468076543
1517980050679	745.81000000	744.42000000	747.2324331663581	746.2400080132585	2.515904542439299	2.486379474032246
1517980051941	745.12000000	744.42000000	747.2183970655849	746.2279149367585	2.5189808915953	2.490544687412774
1517980052298	745.12000000	744.42000000	747.2044542279398	746.2159022129262	2.5220499986232574	2.4946918277726287
1517980053704	745.12000000	744.43000000	747.1906040337342	746.2040357530396	2.525111889930163	2.496560276104348
1517980054886	745.12000000	744.50000000	747.1768458673971	746.1927132563417	2.5281381104590746	2.498202416850074
1517980055911	745.12000000	744.51000000	747.1631791174476	746.1815324373626	2.5311573134745307	2.49977805481473
1517980056805	745.12000000	744.51000000	747.1496031764678	746.1704259095396	2.5349129502915035	2.50358030095568
