25281237	0.00028966	98.00000000	0.00028945	1570.00000000
25281237	0.00028966	98.00000000	0.00028945	1570.00000000
25281237	0.00028966	98.00000000	0.00028945	1570.00000000
25281237	0.00028966	98.00000000	0.00028945	1570.00000000
25281238	0.00028966	98.00000000	0.00028945	1570.00000000
25281238	0.00028966	98.00000000	0.00028945	1570.00000000
25281238	0.00028966	98.00000000	0.00028945	1570.00000000
25281238	0.00028966	98.00000000	0.00028945	1570.00000000
25281238	0.00028966	98.00000000	0.00028945	1570.00000000
25281238	0.00028966	98.00000000	0.00028945	1570.00000000
25281238	0.00028966	98.00000000	0.00028945	1570.00000000
25281238	0.00028966	98.00000000	0.00028945	1570.00000000
25281238	0.00029268	1681.00000000	0.00028943	806.00000000
25281238	0.00029268	1681.00000000	0.00028943	806.00000000
25281238	0.00029268	1681.00000000	0.00028943	806.00000000
25281238	0.00029268	1681.00000000	0.00028943	806.00000000
25281238	0.00029292	200.00000000	0.00028943	806.00000000
25281238	0.00029292	200.00000000	0.00028943	806.00000000
25281238	0.00029292	200.00000000	0.00028943	806.00000000
25281238	0.00029292	200.00000000	0.00028943	806.00000000
25281238	0.00029292	200.00000000	0.00028943	806.00000000
25281238	0.00029292	200.00000000	0.00028943	806.00000000
25281238	0.00029292	200.00000000	0.00028943	806.00000000
25281238	0.00029292	200.00000000	0.00028943	806.00000000
25281238	0.00029292	200.00000000	0.00028857	12900.00000000
25281238	0.00029292	200.00000000	0.00028858	14544.00000000
25281238	0.00029292	200.00000000	0.00028858	14544.00000000
25281238	0.00029292	200.00000000	0.00028858	14544.00000000
25281238	0.00029292	200.00000000	0.00028860	13686.00000000
25281238	0.00029292	200.00000000	0.00028861	832.00000000
25281238	0.00029292	200.00000000	0.00028861	2722.00000000
25281238	0.00029292	200.00000000	0.00028861	2722.00000000
25281238	0.00029292	200.00000000	0.00028862	7186.00000000
25281238	0.00029292	200.00000000	0.00028863	1069.00000000
25281238	0.00029292	200.00000000	0.00028864	8147.00000000
25281238	0.00029292	200.00000000	0.00028864	8075.00000000
25281238	0.00029292	200.00000000	0.00028865	997.00000000
