25281237	0.01489600	55.63000000	0.01489000	27.18000000
25281237	0.01489600	55.63000000	0.01489000	27.18000000
25281237	0.01489600	55.63000000	0.01489000	27.18000000
25281237	0.01489600	55.63000000	0.01489000	27.18000000
25281237	0.01489000	25.00000000	0.01484600	8.10000000
25281238	0.01489000	25.00000000	0.01484600	8.10000000
25281238	0.01489000	25.00000000	0.01484600	8.10000000
25281238	0.01489000	25.00000000	0.01484600	8.10000000
25281238	0.01489000	25.00000000	0.01484600	8.10000000
25281238	0.01489000	25.00000000	0.01484600	6.60000000
25281238	0.01489000	25.00000000	0.01483800	9.70000000
25281238	0.01489000	25.00000000	0.01483800	9.70000000
25281238	0.01489000	25.00000000	0.01483800	9.70000000
25281238	0.01489000	25.00000000	0.01483800	9.70000000
25281238	0.01489000	25.00000000	0.01483800	9.70000000
25281238	0.01489000	25.00000000	0.01483800	9.70000000
25281238	0.01489000	25.00000000	0.01483800	9.70000000
25281238	0.01489000	25.00000000	0.01483800	9.70000000
25281238	0.01488900	9.00000000	0.01483800	8.00000000
25281238	0.01488900	9.00000000	0.01483800	8.00000000
25281238	0.01488900	9.00000000	0.01483800	1.84000000
25281238	0.01488900	9.00000000	0.01483800	1.84000000
25281238	0.01488900	18.00000000	0.01483800	1.84000000
25281238	0.01488900	18.00000000	0.01483800	1.84000000
25281238	0.01488900	18.00000000	0.01483800	1.84000000
25281238	0.01488900	18.00000000	0.01483800	1.84000000
25281238	0.01488900	18.00000000	0.01483800	1.84000000
25281238	0.01488900	9.00000000	0.01483800	357.59000000
25281238	0.01488900	0.07000000	0.01483800	357.59000000
25281238	0.01489600	48.44000000	0.01483800	357.59000000
25281238	0.01489600	48.44000000	0.01485200	6.98000000
25281238	0.01489600	48.44000000	0.01483800	1.84000000
25281238	0.01489600	48.44000000	0.01483900	68.99000000
25281238	0.01489600	48.44000000	0.01483900	68.99000000
25281238	0.01489500	9.00000000	0.01484000	9.00000000
25281238	0.01489500	9.00000000	0.01484000	9.00000000
25281238	0.01489500	18.00000000	0.01484000	9.00000000
25281238	0.01489500	18.00000000	0.01484000	9.00000000
25281238	0.01489500	18.00000000	0.01484000	9.00000000
25281238	0.01489500	9.00000000	0.01484000	9.00000000
25281238	0.01489600	13.69000000	0.01484000	9.00000000
25281238	0.01489600	13.69000000	0.01484000	9.00000000
25281238	0.01489600	13.69000000	0.01484000	9.00000000
25281238	0.01489600	13.69000000	0.01483800	8.35000000
25281238	0.01489600	13.69000000	0.01483800	8.35000000
25281239	0.01489500	9.00000000	0.01483900	9.00000000
25281239	0.01489500	0.45000000	0.01484200	21.66000000
25281239	0.01489500	0.45000000	0.01484300	44.55000000
25281239	0.01489600	0.27000000	0.01484300	44.55000000
25281239	0.01490000	53.08000000	0.01484300	44.55000000
25281239	0.01504500	80.38000000	0.01484500	30.34000000
25281239	0.01504400	46.00000000	0.01485900	1.48000000
25281239	0.01504400	46.00000000	0.01485900	1.48000000
25281239	0.01504400	46.00000000	0.01486100	168.80000000
25281239	0.01504400	46.00000000	0.01486100	168.80000000
25281239	0.01504400	46.00000000	0.01486200	148.80000000
25281239	0.01504400	46.00000000	0.01486300	153.60000000
25281239	0.01504400	46.00000000	0.01487700	41.61000000
25281239	0.01504400	46.00000000	0.01487800	148.64000000
25281239	0.01504400	46.00000000	0.01487900	16.13000000
25281239	0.01504400	46.00000000	0.01487900	16.13000000
25281239	0.01504400	46.00000000	0.01488000	9.00000000
25281239	0.01504400	46.00000000	0.01488000	9.00000000
25281239	0.01504300	135.58000000	0.01488000	9.00000000
25281239	0.01504100	150.00000000	0.01488000	9.00000000
25281239	0.01504000	46.00000000	0.01488000	9.00000000
25281239	0.01504000	46.00000000	0.01488000	9.00000000
25281239	0.01504000	46.00000000	0.01488000	9.00000000
25281239	0.01504000	46.00000000	0.01488100	148.61000000
25281239	0.01504000	46.00000000	0.01488200	6.31000000
25281239	0.01503900	135.58000000	0.01488100	138.53000000
25281239	0.01503700	46.00000000	0.01488100	138.53000000
25281239	0.01503700	46.00000000	0.01488100	138.53000000
25281239	0.01503600	10.08000000	0.01488200	9.00000000
25281239	0.01503500	46.00000000	0.01488200	9.00000000
25281239	0.01503500	46.00000000	0.01488200	9.00000000
25281239	0.01503400	10.08000000	0.01488300	138.52000000
25281239	0.01503400	10.08000000	0.01488400	24.71000000
25281239	0.01511500	0.02000000	0.01503400	503.87000000
25281239	0.01511500	0.02000000	0.01503600	496.53000000
25281239	0.01511500	0.02000000	0.01503800	496.45000000
25281239	0.01511500	0.02000000	0.01504000	491.27000000
25281239	0.01511500	0.02000000	0.01503900	1.07000000
25281239	0.01511500	0.02000000	0.01503300	21.00000000
25281239	0.01511500	100.02000000	0.01503300	21.00000000
25281239	0.01504500	7.62000000	0.01503300	21.00000000
25281239	0.01503300	6.00000000	0.01498800	2.57000000
25281239	0.01503300	6.00000000	0.01498800	2.57000000
25281239	0.01503300	6.00000000	0.01498800	2.57000000
25281239	0.01503300	6.00000000	0.01498800	2.57000000
25281239	0.01503300	6.00000000	0.01498800	2.57000000
25281239	0.01503300	6.00000000	0.01498800	2.57000000
25281239	0.01503300	6.00000000	0.01498800	2.57000000
25281239	0.01503300	6.00000000	0.01498800	2.57000000
25281239	0.01503300	6.00000000	0.01494600	44.53000000
25281239	0.01503300	6.00000000	0.01494700	16.03000000
25281239	0.01503300	6.00000000	0.01494700	16.03000000
25281239	0.01503300	6.00000000	0.01494700	16.03000000
25281239	0.01503300	8.57000000	0.01494700	15.00000000
25281239	0.01503300	8.57000000	0.01496100	26.38000000
25281239	0.01503300	108.57000000	0.01496300	16.59000000
25281239	0.01503300	108.57000000	0.01496200	147.91000000
25281240	0.01503300	108.57000000	0.01496300	15.44000000
25281240	0.01503300	108.57000000	0.01496300	15.44000000
25281240	0.01514100	150.00000000	0.01511400	6.00000000
25281240	0.01514100	148.38000000	0.01511400	6.00000000
25281240	0.01514100	36.37000000	0.01512500	3.08000000
25281240	0.01514200	80.62000000	0.01512500	3.08000000
25281240	0.01514200	46.14000000	0.01512500	9.46000000
25281240	0.01514500	670.65000000	0.01512500	9.46000000
25281240	0.01514500	670.65000000	0.01512500	3.48000000
25281240	0.01514500	670.65000000	0.01511400	2.54000000
25281240	0.01511400	14.81000000	0.01496700	147.86000000
25281240	0.01511400	14.81000000	0.01496800	14.30000000
25281240	0.01511300	4.80000000	0.01496900	27.33000000
25281240	0.01511300	4.80000000	0.01497000	147.83000000
25281240	0.01511300	4.80000000	0.01497100	16.46000000
25281240	0.01511300	4.80000000	0.01497100	16.46000000
25281240	0.01511300	4.80000000	0.01497100	160.89000000
25281240	0.01511300	7.87000000	0.01497100	158.85000000
25281240	0.01511300	7.87000000	0.01497200	9.00000000
25281240	0.01511300	7.87000000	0.01497200	5.00000000
25281240	0.01511300	7.87000000	0.01497200	159.78000000
25281240	0.01511300	7.87000000	0.01497300	89.83000000
25281240	0.01511300	10.89000000	0.01497300	46.59000000
25281240	0.01511300	60.89000000	0.01497300	42.45000000
25281240	0.01511300	60.89000000	0.01497300	42.45000000
25281240	0.01511300	60.89000000	0.01497300	42.45000000
25281240	0.01511300	60.89000000	0.01497300	17.08000000
25281240	0.01510900	7.82000000	0.01497300	2.27000000
25281240	0.01510900	7.82000000	0.01496600	9.00000000
25281240	0.01510900	7.82000000	0.01496700	15.29000000
25281240	0.01510900	7.82000000	0.01496600	4.29000000
25281240	0.01510900	7.82000000	0.01496600	15.02000000
25281240	0.01496700	15.00000000	0.01496600	7.20000000
25281240	0.01496700	15.00000000	0.01495900	21.82000000
25281240	0.01496700	15.00000000	0.01495900	21.82000000
25281240	0.01496700	15.00000000	0.01495900	21.82000000
25281240	0.01496700	15.00000000	0.01495900	21.82000000
25281240	0.01511100	32.68000000	0.01495900	6.82000000
25281240	0.01495900	6.47000000	0.01494700	40.58000000
25281240	0.01495900	6.47000000	0.01494700	40.58000000
25281240	0.01514500	670.65000000	0.01511000	4.71000000
25281240	0.01514500	670.65000000	0.01511000	4.71000000
25281240	0.01514500	670.65000000	0.01511000	1.71000000
25281240	0.01514500	670.65000000	0.01511000	1.71000000
25281240	0.01514500	670.65000000	0.01511000	1.71000000
25281240	0.01514500	595.96000000	0.01511000	1.71000000
25281240	0.01514500	595.96000000	0.01496600	645.61000000
25281240	0.01514500	595.96000000	0.01496800	428.77000000
25281240	0.01514500	577.21000000	0.01497000	497.37000000
25281240	0.01514500	570.29000000	0.01497200	497.99000000
25281240	0.01514500	570.29000000	0.01497400	497.93000000
25281241	0.01514500	570.29000000	0.01497800	497.82000000
25281241	0.01514500	570.29000000	0.01497800	497.82000000
25281241	0.01514500	570.29000000	0.01498000	497.73000000
25281241	0.01514500	570.29000000	0.01498200	375.13000000
25281241	0.01514500	549.82000000	0.01498200	375.13000000
25281241	0.01514500	507.74000000	0.01498400	497.49000000
25281241	0.01514500	438.11000000	0.01498600	263.54000000
25281241	0.01514500	390.12000000	0.01498700	497.50000000
25281241	0.01514500	382.23000000	0.01498900	16.72000000
25281241	0.01514500	347.39000000	0.01499200	496.70000000
25281241	0.01514500	347.39000000	0.01499200	496.70000000
25281241	0.01514500	339.36000000	0.01499500	147.14000000
25281241	0.01514500	339.36000000	0.01499600	495.91000000
25281241	0.01514500	339.36000000	0.01499600	495.91000000
25281241	0.01514500	339.36000000	0.01499800	430.77000000
25281241	0.01514500	339.36000000	0.01499800	430.77000000
25281241	0.01514500	339.36000000	0.01500000	495.13000000
25281241	0.01514500	339.36000000	0.01500000	495.13000000
25281241	0.01514500	309.69000000	0.01500200	496.77000000
25281241	0.01519400	101.54000000	0.01514500	21.00000000
25281241	0.01519400	101.54000000	0.01514500	122.54000000
25281241	0.01519400	55.19000000	0.01514800	61.80000000
25281241	0.01519400	36.62000000	0.01514900	23.53000000
25281241	0.01519400	13.22000000	0.01514700	13.24000000
25281241	0.01514700	13.00000000	0.01500700	496.63000000
25281241	0.01514700	1.01000000	0.01500900	495.48000000
25281241	0.01514700	1.01000000	0.01501300	495.04000000
25281241	0.01514700	1.01000000	0.01501300	491.04000000
25281241	0.01519300	10.36000000	0.01501500	496.25000000
25281241	0.01519300	10.36000000	0.01501900	491.25000000
25281241	0.01519300	10.36000000	0.01501900	491.25000000
25281241	0.01519300	10.36000000	0.01502100	496.07000000
25281241	0.01519300	10.36000000	0.01502300	496.00000000
25281241	0.01519300	10.36000000	0.01502400	495.97000000
25281241	0.01519300	10.36000000	0.01502400	495.97000000
25281241	0.01519300	10.36000000	0.01502700	495.80000000
25281241	0.01519400	13.22000000	0.01502900	495.65000000
25281241	0.01519400	13.22000000	0.01503300	150.34000000
25281241	0.01519400	13.22000000	0.01503400	495.57000000
25281241	0.01519400	13.22000000	0.01503500	10.46000000
25281241	0.01519300	10.16000000	0.01503500	135.58000000
25281241	0.01519300	10.16000000	0.01503600	117.32000000
25281241	0.01519300	10.16000000	0.01503600	117.32000000
25281241	0.01519300	10.16000000	0.01503600	117.32000000
25281241	0.01519300	10.16000000	0.01503700	15.96000000
25281241	0.01519300	10.16000000	0.01503700	15.96000000
25281241	0.01519300	10.16000000	0.01503700	15.96000000
25281241	0.01519200	19.02000000	0.01503700	15.96000000
25281241	0.01519200	19.02000000	0.01503700	11.96000000
25281241	0.01519100	10.16000000	0.01503700	11.96000000
25281241	0.01519400	148.80000000	0.01503600	107.53000000
25281241	0.01519400	4.96000000	0.01503700	136.01000000
25281241	0.01516300	10.58000000	0.01503800	35.60000000
25281241	0.01516300	10.58000000	0.01503800	135.38000000
25281241	0.01516300	10.58000000	0.01503900	135.99000000
25281241	0.01516200	8.02000000	0.01503900	135.99000000
25281242	0.01516200	19.66000000	0.01503900	124.35000000
25281242	0.01516200	19.66000000	0.01503900	124.35000000
25281242	0.01516200	155.24000000	0.01503900	124.35000000
25281242	0.01516200	135.58000000	0.01503900	124.35000000
25281242	0.01516100	19.66000000	0.01503900	124.35000000
25281242	0.01516000	15.80000000	0.01503900	124.35000000
25281242	0.01515900	19.66000000	0.01503900	124.35000000
