25281237	0.00028873	2364.00000000	0.00028471	1440.00000000
25281237	0.00028872	870.00000000	0.00028471	1440.00000000
25281237	0.00028872	870.00000000	0.00028471	1440.00000000
25281237	0.00028871	3444.00000000	0.00028471	1440.00000000
25281237	0.00028870	4689.00000000	0.00028471	1440.00000000
25281237	0.00028869	870.00000000	0.00028471	1440.00000000
25281238	0.00028867	2364.00000000	0.00028471	1440.00000000
25281238	0.00028866	720.00000000	0.00028471	1440.00000000
25281238	0.00028865	11544.00000000	0.00028471	1440.00000000
25281238	0.00028864	19526.00000000	0.00028471	1440.00000000
25281238	0.00028850	1038.00000000	0.00028471	1440.00000000
25281238	0.00028848	2364.00000000	0.00028471	1440.00000000
25281238	0.00028848	2364.00000000	0.00028471	720.00000000
25281238	0.00028847	17767.00000000	0.00028471	720.00000000
25281238	0.00028847	17767.00000000	0.00028471	720.00000000
25281238	0.00028846	17892.00000000	0.00028471	720.00000000
25281238	0.00028845	2364.00000000	0.00028471	720.00000000
25281238	0.00028843	17392.00000000	0.00028471	720.00000000
25281238	0.00028842	2364.00000000	0.00028471	720.00000000
25281238	0.00028842	8814.00000000	0.00028471	720.00000000
25281238	0.00028841	4689.00000000	0.00028471	720.00000000
25281238	0.00028840	20191.00000000	0.00028471	720.00000000
25281238	0.00028840	21061.00000000	0.00028471	720.00000000
25281238	0.00028839	720.00000000	0.00028471	720.00000000
25281238	0.00028838	2364.00000000	0.00028471	720.00000000
25281238	0.00028838	2364.00000000	0.00028471	720.00000000
25281238	0.00028837	870.00000000	0.00028471	720.00000000
25281238	0.00028836	19202.00000000	0.00028471	720.00000000
25281238	0.00028835	2364.00000000	0.00028471	720.00000000
25281238	0.00028834	10655.00000000	0.00028471	720.00000000
25281238	0.00028833	870.00000000	0.00028471	720.00000000
25281238	0.00028832	20688.00000000	0.00028471	720.00000000
25281238	0.00028832	18324.00000000	0.00028471	720.00000000
25281238	0.00028831	2364.00000000	0.00028471	720.00000000
25281238	0.00028829	870.00000000	0.00028471	720.00000000
25281238	0.00028828	4689.00000000	0.00028471	720.00000000
25281238	0.00028827	2364.00000000	0.00028471	720.00000000
25281238	0.00028826	18699.00000000	0.00028471	720.00000000
25281238	0.00028824	870.00000000	0.00028499	1440.00000000
25281238	0.00028824	870.00000000	0.00028499	1440.00000000
25281238	0.00028823	2364.00000000	0.00028499	1440.00000000
25281238	0.00028823	2364.00000000	0.00028499	1440.00000000
25281238	0.00028822	1080.00000000	0.00028471	720.00000000
25281238	0.00028822	1950.00000000	0.00028472	2668.00000000
25281238	0.00028821	2364.00000000	0.00028472	2668.00000000
25281238	0.00028821	2364.00000000	0.00028471	720.00000000
25281238	0.00028820	720.00000000	0.00028472	2668.00000000
25281238	0.00028820	720.00000000	0.00028472	2668.00000000
25281238	0.00028818	2364.00000000	0.00028472	2668.00000000
25281238	0.00028818	2364.00000000	0.00028471	720.00000000
25281238	0.00028817	1080.00000000	0.00028472	1921.00000000
25281238	0.00028816	4689.00000000	0.00028473	720.00000000
25281238	0.00028814	2364.00000000	0.00028473	15863.00000000
25281238	0.00028814	2364.00000000	0.00028474	5325.00000000
25281238	0.00028814	2364.00000000	0.00028474	4311.00000000
25281238	0.00028814	2364.00000000	0.00028474	4311.00000000
25281238	0.00028813	1590.00000000	0.00028474	19819.00000000
25281238	0.00028813	1590.00000000	0.00028474	4311.00000000
25281238	0.00028812	2364.00000000	0.00028474	4311.00000000
25281238	0.00028812	2364.00000000	0.00028475	720.00000000
25281238	0.00028811	720.00000000	0.00028475	720.00000000
25281238	0.00028810	2364.00000000	0.00028475	720.00000000
25281239	0.00028810	2364.00000000	0.00028503	284.00000000
25281239	0.00028810	2364.00000000	0.00028503	284.00000000
25281239	0.00028809	1080.00000000	0.00028475	720.00000000
25281239	0.00028809	1080.00000000	0.00028475	720.00000000
25281239	0.00028807	870.00000000	0.00028475	720.00000000
25281239	0.00028807	870.00000000	0.00028475	720.00000000
25281239	0.00028805	2364.00000000	0.00028475	720.00000000
25281239	0.00028805	2364.00000000	0.00028475	720.00000000
25281239	0.00028804	870.00000000	0.00028475	720.00000000
25281239	0.00028804	870.00000000	0.00028475	720.00000000
25281239	0.00028802	2364.00000000	0.00028475	720.00000000
25281239	0.00028802	2364.00000000	0.00028476	1188.00000000
25281239	0.00028801	870.00000000	0.00028476	1188.00000000
25281239	0.00028800	18280.00000000	0.00028476	1188.00000000
25281239	0.00028799	2364.00000000	0.00028475	720.00000000
25281239	0.00028799	2364.00000000	0.00028475	720.00000000
25281239	0.00028798	870.00000000	0.00028475	720.00000000
25281239	0.00028798	870.00000000	0.00028475	720.00000000
25281239	0.00028797	2364.00000000	0.00028475	720.00000000
25281239	0.00028797	2364.00000000	0.00028475	720.00000000
25281239	0.00028796	1590.00000000	0.00028475	720.00000000
25281239	0.00028700	3500.00000000	0.00028475	720.00000000
25281239	0.00028700	3500.00000000	0.00028475	720.00000000
25281239	0.00028700	3500.00000000	0.00028475	720.00000000
25281239	0.00028700	3500.00000000	0.00028476	169.00000000
25281239	0.00028700	3500.00000000	0.00028476	169.00000000
25281239	0.00028700	3500.00000000	0.00028476	169.00000000
25281239	0.00028700	3500.00000000	0.00028476	169.00000000
25281239	0.00028700	3500.00000000	0.00028476	169.00000000
25281239	0.00028700	3500.00000000	0.00028392	720.00000000
25281239	0.00028700	3500.00000000	0.00028393	15744.00000000
25281239	0.00028700	3500.00000000	0.00028394	4959.00000000
25281239	0.00028700	3500.00000000	0.00028394	4959.00000000
25281239	0.00028700	3500.00000000	0.00028395	360.00000000
25281239	0.00028700	3500.00000000	0.00028396	230.00000000
25281239	0.00028700	3500.00000000	0.00028395	360.00000000
25281239	0.00028700	3500.00000000	0.00028396	230.00000000
25281239	0.00028700	3500.00000000	0.00028395	1080.00000000
25281239	0.00028700	3500.00000000	0.00028397	648.00000000
25281239	0.00028700	3500.00000000	0.00028398	16757.00000000
25281239	0.00028700	3500.00000000	0.00028399	360.00000000
25281239	0.00028700	3500.00000000	0.00028399	360.00000000
25281239	0.00028700	3500.00000000	0.00028400	2493.00000000
25281239	0.00028700	3500.00000000	0.00028401	845.00000000
25281239	0.00028700	3500.00000000	0.00028401	1565.00000000
25281239	0.00028700	3500.00000000	0.00028403	4311.00000000
25281239	0.00028700	3500.00000000	0.00028403	5062.00000000
25281239	0.00028700	3500.00000000	0.00028403	5062.00000000
25281239	0.00028700	3500.00000000	0.00028404	2853.00000000
