25281237	0.00627900	92.70000000	0.00615800	25.08000000
25281237	0.00627900	92.70000000	0.00615800	25.08000000
25281237	0.00627900	92.70000000	0.00615800	25.08000000
25281237	0.00627900	92.70000000	0.00615900	62.63000000
25281237	0.00627900	92.70000000	0.00615900	62.63000000
25281238	0.00627900	115.26000000	0.00616000	33.00000000
25281238	0.00627800	92.75000000	0.00616100	72.90000000
25281238	0.00627800	92.75000000	0.00616100	72.90000000
25281238	0.00627800	92.75000000	0.00616300	62.63000000
25281238	0.00627700	92.70000000	0.00616400	70.30000000
25281238	0.00627700	92.70000000	0.00616400	70.30000000
25281238	0.00627700	92.70000000	0.00616500	101.56000000
25281238	0.00627700	92.70000000	0.00616600	22.00000000
25281238	0.00627700	92.70000000	0.00616700	62.63000000
25281238	0.00627700	92.70000000	0.00616700	62.63000000
25281238	0.00627600	92.75000000	0.00616800	33.00000000
25281238	0.00627600	92.75000000	0.00616900	62.63000000
25281238	0.00627600	92.75000000	0.00616900	62.63000000
25281238	0.00627600	92.75000000	0.00616800	55.00000000
25281238	0.00627600	92.75000000	0.00617000	59.00000000
25281238	0.00627600	92.75000000	0.00617000	59.00000000
25281238	0.00627600	92.75000000	0.00617000	59.00000000
25281238	0.00627500	92.70000000	0.00617100	101.52000000
25281238	0.00627400	92.75000000	0.00617200	63.90000000
25281238	0.00627400	92.75000000	0.00617300	22.00000000
25281238	0.00627400	92.75000000	0.00617300	22.00000000
25281238	0.00627300	92.70000000	0.00617300	22.00000000
25281238	0.00627300	92.70000000	0.00617300	22.00000000
25281238	0.00627300	92.70000000	0.00617300	22.00000000
25281238	0.00627300	92.70000000	0.00617400	60.70000000
25281238	0.00627300	92.70000000	0.00617400	60.70000000
25281238	0.00627300	92.70000000	0.00617500	33.00000000
25281238	0.00627200	92.75000000	0.00617600	38.86000000
25281238	0.00627200	92.75000000	0.00617600	38.86000000
25281238	0.00627200	92.75000000	0.00617700	22.00000000
25281238	0.00627200	92.75000000	0.00617700	22.00000000
25281238	0.00627100	92.70000000	0.00617700	22.00000000
25281238	0.00627100	92.70000000	0.00617700	33.00000000
25281238	0.00627100	102.18000000	0.00617700	33.00000000
25281238	0.00627100	102.18000000	0.00617700	113.92000000
25281238	0.00627000	92.75000000	0.00617700	146.92000000
25281238	0.00627000	105.83000000	0.00617700	146.92000000
25281238	0.00626900	92.70000000	0.00617700	146.92000000
25281238	0.00626900	92.70000000	0.00617800	38.85000000
25281238	0.00626900	92.70000000	0.00617900	11.00000000
25281238	0.00626900	92.70000000	0.00617900	11.00000000
25281238	0.00626900	92.70000000	0.00617900	33.00000000
25281238	0.00626800	92.75000000	0.00617900	66.00000000
25281238	0.00626800	92.75000000	0.00617900	88.00000000
25281238	0.00626800	92.75000000	0.00617900	88.00000000
25281238	0.00626700	92.70000000	0.00618000	38.83000000
25281238	0.00626700	92.70000000	0.00618000	38.83000000
25281238	0.00626700	92.70000000	0.00618000	38.83000000
25281238	0.00626600	92.75000000	0.00618000	38.83000000
25281238	0.00626500	92.70000000	0.00618000	38.83000000
25281239	0.00626400	92.75000000	0.00618000	38.83000000
25281239	0.00626400	92.75000000	0.00618000	38.83000000
25281239	0.00626300	92.70000000	0.00618000	38.83000000
25281239	0.00626300	92.70000000	0.00618100	33.00000000
25281239	0.00626300	92.70000000	0.00618100	33.00000000
25281239	0.00626300	102.18000000	0.00618100	66.00000000
25281239	0.00626300	102.18000000	0.00618200	38.82000000
25281239	0.00626200	92.75000000	0.00618200	38.82000000
25281239	0.00626200	105.83000000	0.00618200	38.82000000
25281239	0.00626200	105.83000000	0.00618300	33.00000000
25281239	0.00626200	105.83000000	0.00618300	55.00000000
25281239	0.00626200	105.83000000	0.00618300	55.00000000
25281239	0.00626200	105.83000000	0.00618300	55.00000000
25281239	0.00626200	105.83000000	0.00618300	66.00000000
25281239	0.00626200	105.83000000	0.00618300	66.00000000
25281239	0.00626200	105.83000000	0.00618300	66.00000000
25281239	0.00626200	105.83000000	0.00618400	77.81000000
25281239	0.00626200	105.83000000	0.00618400	38.81000000
25281239	0.00626200	105.83000000	0.00618400	38.81000000
25281239	0.00626100	92.70000000	0.00618500	22.00000000
25281239	0.00626100	92.70000000	0.00618500	22.00000000
25281239	0.00626100	92.70000000	0.00618500	22.00000000
25281239	0.00626000	92.75000000	0.00618500	44.00000000
25281239	0.00625900	89.40000000	0.00618500	55.00000000
25281239	0.00626000	92.75000000	0.00618500	55.00000000
25281239	0.00626000	92.75000000	0.00618500	88.00000000
25281239	0.00625900	89.40000000	0.00618600	38.80000000
25281239	0.00626000	92.75000000	0.00618600	38.80000000
25281239	0.00626000	92.75000000	0.00618700	11.00000000
25281239	0.00626000	92.75000000	0.00618700	33.00000000
25281239	0.00626000	92.75000000	0.00618700	33.00000000
25281239	0.00626000	92.75000000	0.00618700	33.00000000
25281239	0.00626000	92.75000000	0.00618700	33.00000000
25281239	0.00626000	92.75000000	0.00618800	38.78000000
25281239	0.00626000	92.75000000	0.00618800	38.78000000
25281239	0.00626000	92.75000000	0.00618800	38.78000000
25281239	0.00626000	92.75000000	0.00618800	38.78000000
25281239	0.00626000	92.75000000	0.00618800	38.78000000
25281239	0.00626000	92.75000000	0.00618800	38.78000000
25281239	0.00626000	92.75000000	0.00618800	38.78000000
25281239	0.00626000	92.75000000	0.00618800	38.78000000
25281239	0.00626000	92.75000000	0.00618800	38.78000000
25281239	0.00626000	92.75000000	0.00618800	38.78000000
25281240	0.00626000	92.75000000	0.00618800	38.78000000
25281240	0.00626000	92.75000000	0.00618800	38.78000000
25281240	0.00625200	36.59000000	0.00618800	38.78000000
25281240	0.00625200	36.59000000	0.00618800	38.78000000
25281240	0.00625200	36.59000000	0.00618800	38.78000000
25281240	0.00625200	46.07000000	0.00618800	38.78000000
25281240	0.00625200	46.07000000	0.00618800	38.78000000
25281240	0.00625200	46.07000000	0.00618800	18.80000000
25281240	0.00625200	46.07000000	0.00617600	38.86000000
25281240	0.00625100	90.80000000	0.00617600	38.86000000
25281240	0.00625100	86.85000000	0.00617600	38.86000000
25281240	0.00625100	86.85000000	0.00617600	38.86000000
25281240	0.00625100	86.85000000	0.00617600	38.86000000
25281240	0.00625000	92.75000000	0.00617600	38.86000000
25281240	0.00625000	92.75000000	0.00617600	38.86000000
25281240	0.00625000	92.75000000	0.00617600	38.86000000
25281240	0.00624200	36.59000000	0.00617600	38.86000000
25281240	0.00624200	46.07000000	0.00617600	38.86000000
25281240	0.00624200	46.07000000	0.00617600	38.86000000
25281240	0.00624200	46.07000000	0.00617600	38.86000000
25281240	0.00624200	46.07000000	0.00617600	38.86000000
25281240	0.00624200	9.48000000	0.00617600	38.86000000
25281240	0.00624200	22.56000000	0.00617600	38.86000000
25281240	0.00624200	22.56000000	0.00617600	38.86000000
25281240	0.00624200	22.56000000	0.00617600	38.86000000
25281240	0.00623500	36.59000000	0.00617600	38.86000000
25281240	0.00623500	36.59000000	0.00617600	38.86000000
25281240	0.00623500	36.59000000	0.00617600	38.86000000
25281240	0.00623500	46.07000000	0.00617500	200.94000000
25281240	0.00623500	59.15000000	0.00617500	200.94000000
25281240	0.00623500	59.15000000	0.00617500	200.94000000
25281240	0.00623500	22.56000000	0.00617500	200.94000000
25281240	0.00623500	22.56000000	0.00617500	200.94000000
25281240	0.00623500	22.56000000	0.00617500	200.94000000
25281240	0.00623500	22.56000000	0.00617500	200.94000000
25281240	0.00622900	36.59000000	0.00617500	200.94000000
25281240	0.00622800	92.75000000	0.00616700	55.00000000
