25281237	0.00054720	1089.00000000	0.00054465	520.00000000
25281238	0.00054720	1089.00000000	0.00054465	520.00000000
25281238	0.00054720	1089.00000000	0.00054465	520.00000000
25281238	0.00054720	1089.00000000	0.00054465	520.00000000
25281238	0.00054720	1089.00000000	0.00054465	520.00000000
25281238	0.00054720	1089.00000000	0.00054465	520.00000000
25281238	0.00054720	1089.00000000	0.00054465	520.00000000
25281238	0.00054699	144.00000000	0.00054465	520.00000000
25281238	0.00054699	144.00000000	0.00054464	505.00000000
25281238	0.00054698	917.00000000	0.00054464	505.00000000
25281238	0.00054698	917.00000000	0.00054464	505.00000000
25281238	0.00054698	917.00000000	0.00054464	505.00000000
25281238	0.00054698	917.00000000	0.00054464	505.00000000
25281239	0.00054698	917.00000000	0.00054464	505.00000000
25281239	0.00054698	917.00000000	0.00054464	505.00000000
25281239	0.00054719	917.00000000	0.00054464	505.00000000
25281239	0.00054719	917.00000000	0.00054465	520.00000000
25281239	0.00054719	917.00000000	0.00054465	520.00000000
25281239	0.00054719	917.00000000	0.00054465	520.00000000
25281239	0.00054719	917.00000000	0.00054465	520.00000000
25281239	0.00054719	917.00000000	0.00054465	520.00000000
25281239	0.00054719	917.00000000	0.00054465	520.00000000
25281239	0.00054719	917.00000000	0.00054465	520.00000000
25281239	0.00054719	917.00000000	0.00054465	520.00000000
25281239	0.00054719	917.00000000	0.00054465	520.00000000
25281239	0.00054719	917.00000000	0.00054465	520.00000000
25281239	0.00054719	917.00000000	0.00054465	520.00000000
25281239	0.00054719	917.00000000	0.00054465	520.00000000
25281239	0.00054719	917.00000000	0.00054465	520.00000000
25281239	0.00054719	917.00000000	0.00054465	376.00000000
25281239	0.00054719	917.00000000	0.00054465	376.00000000
25281239	0.00054719	917.00000000	0.00054527	471.00000000
25281239	0.00054719	917.00000000	0.00054527	471.00000000
25281239	0.00054719	917.00000000	0.00054527	471.00000000
25281239	0.00054719	917.00000000	0.00054527	471.00000000
25281240	0.00054719	917.00000000	0.00054527	471.00000000
25281240	0.00054719	917.00000000	0.00054527	471.00000000
25281240	0.00054719	917.00000000	0.00054527	471.00000000
25281240	0.00054719	917.00000000	0.00054527	471.00000000
25281240	0.00054719	917.00000000	0.00054527	471.00000000
25281240	0.00054719	917.00000000	0.00054527	471.00000000
25281240	0.00054719	917.00000000	0.00054527	471.00000000
25281240	0.00054719	917.00000000	0.00054527	471.00000000
25281240	0.00054719	917.00000000	0.00054527	471.00000000
25281240	0.00054719	917.00000000	0.00054527	471.00000000
25281240	0.00054719	917.00000000	0.00054527	471.00000000
25281240	0.00054719	917.00000000	0.00054527	471.00000000
25281240	0.00054600	1030.00000000	0.00054527	471.00000000
25281240	0.00054597	664.00000000	0.00054527	471.00000000
25281240	0.00054597	836.00000000	0.00054527	471.00000000
25281240	0.00054597	983.00000000	0.00054527	471.00000000
25281240	0.00054597	983.00000000	0.00054527	471.00000000
25281240	0.00054597	983.00000000	0.00054527	471.00000000
25281240	0.00054597	983.00000000	0.00054529	441.00000000
25281240	0.00054597	983.00000000	0.00054529	441.00000000
25281241	0.00054597	983.00000000	0.00054529	441.00000000
25281241	0.00054597	983.00000000	0.00054527	471.00000000
25281241	0.00054597	983.00000000	0.00054527	387.00000000
25281241	0.00054597	983.00000000	0.00054529	459.00000000
25281241	0.00054597	983.00000000	0.00054529	459.00000000
25281241	0.00054597	983.00000000	0.00054529	459.00000000
25281241	0.00054597	983.00000000	0.00054527	387.00000000
25281241	0.00054597	983.00000000	0.00054529	367.00000000
25281241	0.00054550	515.00000000	0.00054529	367.00000000
