25281237	0.00010385	1400.00000000	0.00010380	278.00000000
25281237	0.00010385	3247.00000000	0.00010308	72449.00000000
25281237	0.00010419	5774.00000000	0.00010318	14431.00000000
25281237	0.00010417	2269.00000000	0.00010319	72371.00000000
25281237	0.00010416	1525.00000000	0.00010329	68937.00000000
25281238	0.00010416	7299.00000000	0.00010360	950.00000000
25281238	0.00010413	5134.00000000	0.00010311	14441.00000000
25281238	0.00010412	1525.00000000	0.00010320	65267.00000000
25281238	0.00010409	3242.00000000	0.00010322	14425.00000000
25281238	0.00010409	3242.00000000	0.00010325	64009.00000000
25281238	0.00010409	3148.00000000	0.00010325	64009.00000000
25281238	0.00010408	7299.00000000	0.00010327	72216.00000000
25281238	0.00010403	3148.00000000	0.00010331	14413.00000000
25281238	0.00010402	5774.00000000	0.00010331	28151.00000000
25281238	0.00010400	1525.00000000	0.00010339	399.00000000
25281238	0.00010395	2641.00000000	0.00010341	23226.00000000
25281238	0.00010394	5774.00000000	0.00010344	2604.00000000
25281238	0.00010392	2641.00000000	0.00010345	7000.00000000
25281238	0.00010391	1525.00000000	0.00010349	13306.00000000
25281238	0.00010386	5772.00000000	0.00010349	13306.00000000
25281238	0.00010382	2641.00000000	0.00010350	7000.00000000
25281238	0.00010381	5772.00000000	0.00010350	7000.00000000
25281238	0.00010381	4852.00000000	0.00010350	7000.00000000
25281238	0.00010381	4852.00000000	0.00010356	13704.00000000
25281238	0.00010381	4852.00000000	0.00010356	13704.00000000
25281238	0.00010381	7717.00000000	0.00010356	13704.00000000
25281238	0.00010381	7717.00000000	0.00010356	13704.00000000
25281238	0.00010380	18866.00000000	0.00010356	13704.00000000
25281238	0.00010376	2641.00000000	0.00010356	14666.00000000
25281238	0.00010375	4852.00000000	0.00010356	14666.00000000
25281238	0.00010375	4852.00000000	0.00010356	14656.00000000
25281238	0.00010372	2641.00000000	0.00010356	14656.00000000
25281238	0.00010372	195.00000000	0.00010356	14656.00000000
25281238	0.00010373	5047.00000000	0.00010356	14656.00000000
25281238	0.00010368	3547.00000000	0.00010356	18229.00000000
25281238	0.00010368	3547.00000000	0.00010356	18229.00000000
25281238	0.00010367	4852.00000000	0.00010356	14584.00000000
25281238	0.00010367	4852.00000000	0.00010357	572.00000000
25281238	0.00010356	20019.00000000	0.00010347	900.00000000
25281238	0.00010356	9615.00000000	0.00010347	900.00000000
25281238	0.00010356	4692.00000000	0.00010347	900.00000000
25281238	0.00010356	2395.00000000	0.00010347	900.00000000
25281238	0.00010356	1173.00000000	0.00010347	900.00000000
25281238	0.00010366	2243.00000000	0.00010347	900.00000000
25281238	0.00010366	5108.00000000	0.00010347	900.00000000
25281238	0.00010366	5108.00000000	0.00010347	900.00000000
25281238	0.00010366	5108.00000000	0.00010347	1399.00000000
25281238	0.00010366	5108.00000000	0.00010347	1120.00000000
25281238	0.00010366	5108.00000000	0.00010347	1120.00000000
25281238	0.00010366	5108.00000000	0.00010347	1120.00000000
25281238	0.00010366	5108.00000000	0.00010305	72437.00000000
25281238	0.00010366	5108.00000000	0.00010325	500.00000000
25281238	0.00010365	8272.00000000	0.00010326	7000.00000000
25281238	0.00010365	8272.00000000	0.00010326	7000.00000000
25281238	0.00010365	8272.00000000	0.00010326	7000.00000000
25281238	0.00010365	8272.00000000	0.00010326	7000.00000000
25281238	0.00010365	8272.00000000	0.00010326	7000.00000000
25281238	0.00010365	8272.00000000	0.00010326	5600.00000000
25281238	0.00010364	1400.00000000	0.00010325	500.00000000
25281238	0.00010364	1400.00000000	0.00010325	500.00000000
25281238	0.00010364	1400.00000000	0.00010325	500.00000000
25281238	0.00010364	1400.00000000	0.00010325	500.00000000
25281238	0.00010364	1400.00000000	0.00010325	1.00000000
25281239	0.00010364	1400.00000000	0.00010326	3038.00000000
25281239	0.00010365	8272.00000000	0.00010326	3038.00000000
25281239	0.00010326	1050.00000000	0.00010325	1.00000000
25281239	0.00010364	400.00000000	0.00010325	1.00000000
25281239	0.00010364	400.00000000	0.00010325	1.00000000
25281239	0.00010364	400.00000000	0.00010325	1.00000000
25281239	0.00010364	400.00000000	0.00010325	1.00000000
25281239	0.00010363	138048.00000000	0.00010326	523.00000000
25281239	0.00010363	138048.00000000	0.00010326	523.00000000
25281239	0.00010362	9580.00000000	0.00010326	523.00000000
25281239	0.00010362	9580.00000000	0.00010302	30908.00000000
25281239	0.00010362	9580.00000000	0.00010326	13744.00000000
25281239	0.00010362	9580.00000000	0.00010326	13744.00000000
25281239	0.00010362	9580.00000000	0.00010326	13244.00000000
25281239	0.00010362	9580.00000000	0.00010326	13723.00000000
25281239	0.00010354	1000.00000000	0.00010326	13723.00000000
25281239	0.00010354	1000.00000000	0.00010326	10969.00000000
25281239	0.00010353	400.00000000	0.00010326	10969.00000000
25281239	0.00010353	400.00000000	0.00010326	10969.00000000
25281239	0.00010353	400.00000000	0.00010326	10969.00000000
25281239	0.00010353	2265.00000000	0.00010326	10969.00000000
25281239	0.00010353	1865.00000000	0.00010326	10969.00000000
25281239	0.00010353	1865.00000000	0.00010326	10519.00000000
25281239	0.00010353	1865.00000000	0.00010326	10519.00000000
25281239	0.00010351	409.00000000	0.00010326	11019.00000000
25281239	0.00010351	409.00000000	0.00010326	8816.00000000
25281239	0.00010351	409.00000000	0.00010302	218.00000000
25281239	0.00010350	1925.00000000	0.00010304	14450.00000000
25281239	0.00010350	1925.00000000	0.00010304	14450.00000000
25281239	0.00010349	14450.00000000	0.00010301	64709.00000000
25281239	0.00010340	2818.00000000	0.00010302	7000.00000000
25281239	0.00010340	2818.00000000	0.00010301	64709.00000000
25281239	0.00010337	2818.00000000	0.00010326	247.00000000
25281239	0.00010337	2818.00000000	0.00010326	247.00000000
25281239	0.00010337	2818.00000000	0.00010326	247.00000000
25281239	0.00010332	2818.00000000	0.00010326	247.00000000
25281239	0.00010332	2818.00000000	0.00010326	247.00000000
25281239	0.00010331	1400.00000000	0.00010326	247.00000000
25281239	0.00010330	14450.00000000	0.00010326	566.00000000
25281239	0.00010330	13689.00000000	0.00010326	566.00000000
25281239	0.00010330	9917.00000000	0.00010326	566.00000000
25281239	0.00010329	1400.00000000	0.00010326	566.00000000
25281239	0.00010328	7698.00000000	0.00010301	64709.00000000
25281239	0.00010328	7098.00000000	0.00010301	64709.00000000
25281239	0.00010327	1400.00000000	0.00010301	64709.00000000
25281239	0.00010327	1400.00000000	0.00010326	762.00000000
25281239	0.00010320	2818.00000000	0.00010301	51768.00000000
25281239	0.00010326	39856.00000000	0.00010302	1235.00000000
25281239	0.00010325	9917.00000000	0.00010302	2235.00000000
25281239	0.00010325	9917.00000000	0.00010302	2235.00000000
25281239	0.00010325	9917.00000000	0.00010302	2235.00000000
25281240	0.00010325	9917.00000000	0.00010302	1788.00000000
25281240	0.00010325	9917.00000000	0.00010302	1788.00000000
25281240	0.00010325	9917.00000000	0.00010302	1347.00000000
25281240	0.00010325	9917.00000000	0.00010302	1347.00000000
25281240	0.00010324	1361.00000000	0.00010302	1347.00000000
25281240	0.00010324	1361.00000000	0.00010302	1347.00000000
25281240	0.00010323	9917.00000000	0.00010302	1347.00000000
25281240	0.00010323	9917.00000000	0.00010302	1347.00000000
25281240	0.00010323	10326.00000000	0.00010302	1347.00000000
25281240	0.00010323	10326.00000000	0.00010302	1347.00000000
25281240	0.00010323	10326.00000000	0.00010302	1347.00000000
25281240	0.00010320	135230.00000000	0.00010302	1347.00000000
25281240	0.00010320	134184.00000000	0.00010302	1347.00000000
25281240	0.00010320	153050.00000000	0.00010302	1347.00000000
25281240	0.00010320	153050.00000000	0.00010302	1347.00000000
25281240	0.00010319	11278.00000000	0.00010302	1347.00000000
25281240	0.00010319	11278.00000000	0.00010302	1347.00000000
25281240	0.00010320	136049.00000000	0.00010302	1347.00000000
25281240	0.00010319	5972.00000000	0.00010302	1347.00000000
25281240	0.00010319	5447.00000000	0.00010302	1347.00000000
25281240	0.00010320	48670.00000000	0.00010302	1347.00000000
25281240	0.00010320	48670.00000000	0.00010301	51768.00000000
