25281237	0.00024538	7501.00000000	0.00024536	502.00000000
25281237	0.00024538	7501.00000000	0.00024536	502.00000000
25281237	0.00024538	7501.00000000	0.00024536	502.00000000
25281237	0.00024538	7501.00000000	0.00024536	502.00000000
25281237	0.00024538	7501.00000000	0.00024536	502.00000000
25281238	0.00024538	7501.00000000	0.00024536	502.00000000
25281238	0.00024538	7501.00000000	0.00024536	502.00000000
25281238	0.00024538	7501.00000000	0.00024536	502.00000000
25281238	0.00024537	432.00000000	0.00024536	502.00000000
25281238	0.00024537	432.00000000	0.00024536	502.00000000
25281238	0.00024537	382.00000000	0.00024536	502.00000000
25281238	0.00024537	382.00000000	0.00024536	502.00000000
25281238	0.00024537	382.00000000	0.00024536	502.00000000
25281238	0.00024537	382.00000000	0.00024536	502.00000000
25281238	0.00024537	382.00000000	0.00024536	502.00000000
25281238	0.00024537	382.00000000	0.00024536	502.00000000
25281238	0.00024537	382.00000000	0.00024536	502.00000000
25281238	0.00024537	382.00000000	0.00024536	502.00000000
25281238	0.00024537	382.00000000	0.00024536	502.00000000
25281238	0.00024537	382.00000000	0.00024536	502.00000000
25281238	0.00024537	382.00000000	0.00024536	502.00000000
25281238	0.00024537	382.00000000	0.00024536	502.00000000
25281238	0.00024537	382.00000000	0.00024536	502.00000000
25281238	0.00024537	382.00000000	0.00024536	502.00000000
25281238	0.00024537	382.00000000	0.00024536	502.00000000
25281238	0.00024537	382.00000000	0.00024536	502.00000000
25281238	0.00024537	382.00000000	0.00024536	502.00000000
25281238	0.00024537	382.00000000	0.00024536	502.00000000
25281238	0.00024537	382.00000000	0.00024536	502.00000000
25281238	0.00024537	382.00000000	0.00024536	502.00000000
25281238	0.00024537	382.00000000	0.00024536	502.00000000
25281238	0.00024537	382.00000000	0.00024536	502.00000000
25281238	0.00024537	382.00000000	0.00024536	502.00000000
25281238	0.00024537	382.00000000	0.00024536	502.00000000
25281238	0.00024537	382.00000000	0.00024536	502.00000000
25281238	0.00024537	382.00000000	0.00024536	502.00000000
25281238	0.00024537	382.00000000	0.00024536	502.00000000
25281238	0.00024537	382.00000000	0.00024536	502.00000000
25281238	0.00024537	382.00000000	0.00024536	502.00000000
25281238	0.00024537	382.00000000	0.00024536	502.00000000
