25281237	0.00013770	249.00000000	0.00013769	2762.00000000
25281237	0.00013770	249.00000000	0.00013769	2200.00000000
25281237	0.00013770	249.00000000	0.00013769	1850.00000000
25281237	0.00013770	249.00000000	0.00013769	1850.00000000
25281238	0.00013770	249.00000000	0.00013769	1850.00000000
25281238	0.00013770	249.00000000	0.00013769	1850.00000000
25281238	0.00013770	249.00000000	0.00013769	1850.00000000
25281238	0.00013770	249.00000000	0.00013769	1850.00000000
25281238	0.00013770	249.00000000	0.00013769	1850.00000000
25281238	0.00013770	249.00000000	0.00013769	1850.00000000
25281238	0.00013770	249.00000000	0.00013769	1481.00000000
25281238	0.00013770	249.00000000	0.00013769	1481.00000000
25281238	0.00013770	249.00000000	0.00013769	1481.00000000
25281238	0.00013770	249.00000000	0.00013769	1481.00000000
25281238	0.00013770	249.00000000	0.00013769	1481.00000000
25281238	0.00013770	249.00000000	0.00013769	1481.00000000
25281238	0.00013770	249.00000000	0.00013769	1481.00000000
25281238	0.00013770	249.00000000	0.00013769	1481.00000000
25281238	0.00013770	249.00000000	0.00013769	1089.00000000
25281238	0.00013770	249.00000000	0.00013769	1089.00000000
25281238	0.00013770	249.00000000	0.00013769	1089.00000000
25281238	0.00013770	249.00000000	0.00013769	1089.00000000
25281238	0.00013770	249.00000000	0.00013769	1089.00000000
25281238	0.00013770	249.00000000	0.00013769	714.00000000
25281238	0.00013770	249.00000000	0.00013769	714.00000000
25281238	0.00013770	249.00000000	0.00013769	714.00000000
25281238	0.00013770	249.00000000	0.00013769	714.00000000
25281238	0.00013770	249.00000000	0.00013769	714.00000000
25281238	0.00013770	249.00000000	0.00013769	714.00000000
25281239	0.00013770	249.00000000	0.00013769	714.00000000
25281239	0.00013770	249.00000000	0.00013769	714.00000000
25281239	0.00013770	249.00000000	0.00013769	714.00000000
25281239	0.00013770	249.00000000	0.00013769	714.00000000
25281239	0.00013770	249.00000000	0.00013769	714.00000000
25281239	0.00013770	249.00000000	0.00013769	377.00000000
25281239	0.00013770	249.00000000	0.00013769	377.00000000
25281239	0.00013770	249.00000000	0.00013769	377.00000000
25281239	0.00013770	249.00000000	0.00013769	377.00000000
25281239	0.00013770	249.00000000	0.00013769	377.00000000
25281239	0.00013770	249.00000000	0.00013769	377.00000000
25281239	0.00013770	249.00000000	0.00013769	66.00000000
25281239	0.00013770	249.00000000	0.00013769	66.00000000
25281239	0.00013770	249.00000000	0.00013769	66.00000000
25281239	0.00013770	249.00000000	0.00013766	567.00000000
25281239	0.00013770	249.00000000	0.00013766	567.00000000
25281239	0.00013770	249.00000000	0.00013766	567.00000000
25281239	0.00013770	249.00000000	0.00013766	567.00000000
25281239	0.00013770	249.00000000	0.00013766	567.00000000
25281239	0.00013770	249.00000000	0.00013766	567.00000000
25281239	0.00013769	355.00000000	0.00013766	567.00000000
25281239	0.00013769	355.00000000	0.00013766	567.00000000
25281239	0.00013769	355.00000000	0.00013766	567.00000000
25281239	0.00013769	355.00000000	0.00013766	567.00000000
25281240	0.00013769	355.00000000	0.00013766	567.00000000
25281240	0.00013769	355.00000000	0.00013766	567.00000000
25281240	0.00013769	355.00000000	0.00013766	567.00000000
25281240	0.00013769	355.00000000	0.00013766	567.00000000
25281240	0.00013769	355.00000000	0.00013766	567.00000000
25281240	0.00013769	355.00000000	0.00013749	160.00000000
25281240	0.00013769	355.00000000	0.00013749	160.00000000
25281240	0.00013769	355.00000000	0.00013749	160.00000000
25281240	0.00013769	355.00000000	0.00013749	160.00000000
25281240	0.00013766	296.00000000	0.00013749	160.00000000
25281240	0.00013766	296.00000000	0.00013749	160.00000000
25281240	0.00013766	296.00000000	0.00013749	160.00000000
25281240	0.00013765	319.00000000	0.00013749	160.00000000
25281240	0.00013765	319.00000000	0.00013743	57008.00000000
25281240	0.00013765	319.00000000	0.00013743	57008.00000000
25281240	0.00013765	319.00000000	0.00013743	57008.00000000
25281241	0.00013765	319.00000000	0.00013743	54014.00000000
25281241	0.00013765	319.00000000	0.00013743	54014.00000000
25281241	0.00013765	319.00000000	0.00013743	54014.00000000
25281241	0.00013765	319.00000000	0.00013743	53878.00000000
25281241	0.00013765	319.00000000	0.00013743	53878.00000000
25281241	0.00013765	319.00000000	0.00013743	52879.00000000
25281241	0.00013765	319.00000000	0.00013743	52879.00000000
25281241	0.00013765	319.00000000	0.00013743	52865.00000000
25281241	0.00013765	319.00000000	0.00013743	52569.00000000
25281241	0.00013770	249.00000000	0.00013743	52569.00000000
25281241	0.00013769	361.00000000	0.00013743	52569.00000000
25281241	0.00013769	361.00000000	0.00013743	50382.00000000
25281241	0.00013769	361.00000000	0.00013743	50382.00000000
25281241	0.00013769	361.00000000	0.00013743	47627.00000000
25281241	0.00013769	361.00000000	0.00013743	47627.00000000
25281241	0.00013769	361.00000000	0.00013743	47627.00000000
25281241	0.00013769	361.00000000	0.00013743	47627.00000000
25281241	0.00013769	361.00000000	0.00013743	46727.00000000
25281242	0.00013769	361.00000000	0.00013743	46727.00000000
25281242	0.00013769	361.00000000	0.00013743	46727.00000000
25281242	0.00013769	361.00000000	0.00013743	25115.00000000
25281242	0.00013769	361.00000000	0.00013743	25115.00000000
25281242	0.00013769	361.00000000	0.00013743	25115.00000000
25281242	0.00013769	361.00000000	0.00013743	25115.00000000
25281242	0.00013769	361.00000000	0.00013743	25115.00000000
25281242	0.00013769	361.00000000	0.00013743	25115.00000000
25281242	0.00013769	361.00000000	0.00013743	25115.00000000
25281242	0.00013769	361.00000000	0.00013743	25115.00000000
25281242	0.00013769	361.00000000	0.00013743	25115.00000000
25281242	0.00013769	361.00000000	0.00013743	25991.00000000
25281242	0.00013769	361.00000000	0.00013743	25991.00000000
25281242	0.00013769	361.00000000	0.00013743	25991.00000000
25281243	0.00013769	361.00000000	0.00013743	25991.00000000
25281243	0.00013769	361.00000000	0.00013743	25991.00000000
25281243	0.00013769	361.00000000	0.00013743	25991.00000000
25281243	0.00013769	361.00000000	0.00013743	25991.00000000
25281243	0.00013769	361.00000000	0.00013743	25991.00000000
25281243	0.00013769	361.00000000	0.00013743	25991.00000000
25281243	0.00013769	361.00000000	0.00013743	25991.00000000
25281243	0.00013769	361.00000000	0.00013743	24496.00000000
25281243	0.00013769	361.00000000	0.00013743	24496.00000000
25281243	0.00013769	361.00000000	0.00013743	23797.00000000
25281243	0.00013769	361.00000000	0.00013743	23797.00000000
25281243	0.00013769	361.00000000	0.00013743	23797.00000000
25281243	0.00013769	361.00000000	0.00013743	23797.00000000
25281243	0.00013769	361.00000000	0.00013743	23797.00000000
25281243	0.00013769	361.00000000	0.00013743	23797.00000000
25281243	0.00013769	361.00000000	0.00013743	23797.00000000
25281244	0.00013769	361.00000000	0.00013743	23797.00000000
25281244	0.00013769	361.00000000	0.00013743	23797.00000000
25281244	0.00013769	361.00000000	0.00013743	22921.00000000
25281244	0.00013769	361.00000000	0.00013743	22921.00000000
25281244	0.00013769	79.00000000	0.00013743	22921.00000000
25281244	0.00013769	79.00000000	0.00013744	1457.00000000
25281244	0.00013769	79.00000000	0.00013743	22921.00000000
25281244	0.00013769	79.00000000	0.00013743	22921.00000000
25281244	0.00013769	79.00000000	0.00013743	22921.00000000
25281244	0.00013769	578.00000000	0.00013743	22921.00000000
25281244	0.00013769	578.00000000	0.00013743	20025.00000000
25281244	0.00013873	1740.00000000	0.00013743	20025.00000000
25281244	0.00013873	1740.00000000	0.00013743	5025.00000000
25281244	0.00013873	1740.00000000	0.00013744	1538.00000000
25281244	0.00013873	1740.00000000	0.00013744	1538.00000000
25281244	0.00013873	1740.00000000	0.00013744	1538.00000000
25281244	0.00013872	274.00000000	0.00013744	1538.00000000
25281244	0.00013872	10274.00000000	0.00013744	1538.00000000
25281244	0.00013872	10274.00000000	0.00013743	5025.00000000
25281244	0.00013872	10274.00000000	0.00013743	5025.00000000
25281244	0.00013871	1740.00000000	0.00013743	5025.00000000
25281245	0.00013871	1740.00000000	0.00013743	3130.00000000
25281245	0.00013871	1740.00000000	0.00013743	3130.00000000
25281245	0.00013870	10000.00000000	0.00013743	3130.00000000
25281245	0.00013869	1740.00000000	0.00013743	3130.00000000
25281245	0.00013869	2036.00000000	0.00013743	3130.00000000
25281245	0.00013869	2036.00000000	0.00013743	3130.00000000
25281245	0.00013869	2036.00000000	0.00013743	3130.00000000
25281245	0.00013869	2036.00000000	0.00013743	3130.00000000
25281245	0.00013869	2036.00000000	0.00013743	3130.00000000
25281245	0.00013869	2036.00000000	0.00013743	3130.00000000
25281245	0.00013869	2036.00000000	0.00013743	3130.00000000
