25281237	0.00098818	6822.00000000	0.00098325	631.00000000
25281237	0.00098818	6822.00000000	0.00098325	631.00000000
25281237	0.00098817	156.00000000	0.00098325	631.00000000
25281237	0.00098816	2790.00000000	0.00098325	631.00000000
25281237	0.00098816	2790.00000000	0.00098325	631.00000000
25281238	0.00098815	1118.00000000	0.00098325	631.00000000
25281238	0.00098815	1118.00000000	0.00098325	631.00000000
25281238	0.00098814	2790.00000000	0.00098326	7654.00000000
25281238	0.00098813	1251.00000000	0.00098327	631.00000000
25281238	0.00098812	2790.00000000	0.00098328	7712.00000000
25281238	0.00098812	2790.00000000	0.00098328	7712.00000000
25281238	0.00098812	2790.00000000	0.00098328	7712.00000000
25281238	0.00098811	1118.00000000	0.00098328	7712.00000000
25281238	0.00098811	1118.00000000	0.00098328	7712.00000000
25281238	0.00098810	2790.00000000	0.00098329	631.00000000
25281238	0.00098810	2790.00000000	0.00098329	631.00000000
25281238	0.00098810	2790.00000000	0.00098329	8631.00000000
25281238	0.00098810	2790.00000000	0.00098329	631.00000000
25281238	0.00098810	2790.00000000	0.00098329	631.00000000
25281238	0.00098810	6317.00000000	0.00098329	631.00000000
25281238	0.00098809	2790.00000000	0.00098329	631.00000000
25281238	0.00098808	2369.00000000	0.00098329	631.00000000
25281238	0.00098807	6393.00000000	0.00098329	631.00000000
25281238	0.00098806	2790.00000000	0.00098329	631.00000000
25281238	0.00098806	2790.00000000	0.00098329	631.00000000
25281238	0.00098806	2790.00000000	0.00098329	631.00000000
25281238	0.00098805	8870.00000000	0.00098329	631.00000000
25281238	0.00098805	8870.00000000	0.00098329	631.00000000
25281238	0.00098804	2790.00000000	0.00098329	631.00000000
25281238	0.00098804	2790.00000000	0.00098329	631.00000000
25281238	0.00098804	2790.00000000	0.00098329	631.00000000
25281238	0.00098804	2790.00000000	0.00098329	631.00000000
25281239	0.00098804	2790.00000000	0.00098329	631.00000000
25281239	0.00098804	2790.00000000	0.00098314	1507.00000000
25281239	0.00098804	2790.00000000	0.00098314	1507.00000000
25281239	0.00098804	2790.00000000	0.00098314	1507.00000000
25281239	0.00098803	8952.00000000	0.00098314	1507.00000000
25281239	0.00098803	2369.00000000	0.00098314	1507.00000000
25281239	0.00098802	2790.00000000	0.00098314	1507.00000000
25281239	0.00098802	9525.00000000	0.00098314	1507.00000000
25281239	0.00098802	6735.00000000	0.00098314	1507.00000000
25281239	0.00098801	2790.00000000	0.00098314	1507.00000000
25281239	0.00098801	2295.00000000	0.00098314	1507.00000000
25281239	0.00098801	2295.00000000	0.00098315	496.00000000
25281239	0.00098800	2369.00000000	0.00098315	496.00000000
25281239	0.00098800	2369.00000000	0.00098315	496.00000000
25281239	0.00098798	2295.00000000	0.00098315	496.00000000
25281239	0.00098798	2295.00000000	0.00098315	496.00000000
25281239	0.00098798	2295.00000000	0.00098315	496.00000000
25281239	0.00098797	2369.00000000	0.00098315	496.00000000
25281239	0.00098796	10349.00000000	0.00098315	496.00000000
25281239	0.00098796	8054.00000000	0.00098315	496.00000000
25281239	0.00098795	2295.00000000	0.00098315	496.00000000
25281239	0.00098795	2295.00000000	0.00098315	496.00000000
25281240	0.00098794	2369.00000000	0.00098315	496.00000000
25281240	0.00098794	2369.00000000	0.00098315	496.00000000
25281240	0.00098793	2295.00000000	0.00098315	496.00000000
25281240	0.00098792	8766.00000000	0.00098315	496.00000000
25281240	0.00098792	8766.00000000	0.00098315	496.00000000
25281240	0.00098791	2295.00000000	0.00098315	496.00000000
25281240	0.00098791	2295.00000000	0.00098315	496.00000000
25281240	0.00098790	2369.00000000	0.00098315	496.00000000
25281240	0.00098790	6435.00000000	0.00098315	496.00000000
25281240	0.00098790	6435.00000000	0.00098315	496.00000000
25281240	0.00098789	2295.00000000	0.00098315	496.00000000
25281240	0.00098788	9178.00000000	0.00098315	496.00000000
25281240	0.00098788	9178.00000000	0.00098315	496.00000000
25281240	0.00098787	2295.00000000	0.00098315	496.00000000
25281240	0.00098786	2369.00000000	0.00098315	496.00000000
25281240	0.00098786	2369.00000000	0.00098315	496.00000000
25281240	0.00098785	2295.00000000	0.00098315	496.00000000
25281240	0.00098785	3435.00000000	0.00098315	496.00000000
25281240	0.00098785	3435.00000000	0.00098315	496.00000000
25281240	0.00098784	2295.00000000	0.00098315	496.00000000
25281240	0.00098784	2295.00000000	0.00098315	496.00000000
25281240	0.00098784	2295.00000000	0.00098315	496.00000000
25281240	0.00098784	2295.00000000	0.00098315	5070.00000000
25281240	0.00098784	2295.00000000	0.00098314	1507.00000000
25281240	0.00098783	869.00000000	0.00098315	496.00000000
25281240	0.00098783	869.00000000	0.00098315	496.00000000
25281240	0.00098782	8762.00000000	0.00098315	496.00000000
25281240	0.00098781	2295.00000000	0.00098315	496.00000000
25281241	0.00098781	2295.00000000	0.00098315	496.00000000
25281241	0.00098781	2295.00000000	0.00098315	496.00000000
25281241	0.00098780	869.00000000	0.00098315	496.00000000
25281241	0.00098779	2295.00000000	0.00098315	496.00000000
25281241	0.00098777	869.00000000	0.00098315	496.00000000
25281241	0.00098777	869.00000000	0.00098315	496.00000000
25281241	0.00098775	631.00000000	0.00098315	496.00000000
25281241	0.00098775	631.00000000	0.00098315	496.00000000
25281241	0.00098773	869.00000000	0.00098315	496.00000000
25281241	0.00098773	869.00000000	0.00098315	496.00000000
25281241	0.00098773	869.00000000	0.00098315	496.00000000
25281241	0.00098771	631.00000000	0.00098315	496.00000000
25281241	0.00098771	631.00000000	0.00098315	496.00000000
25281241	0.00098770	2295.00000000	0.00098315	496.00000000
25281241	0.00098770	2295.00000000	0.00098315	496.00000000
25281241	0.00098770	2295.00000000	0.00098315	496.00000000
25281241	0.00098770	2295.00000000	0.00098315	496.00000000
25281241	0.00098770	2295.00000000	0.00098315	496.00000000
25281241	0.00098769	869.00000000	0.00098315	496.00000000
25281241	0.00098769	869.00000000	0.00098315	496.00000000
25281241	0.00098767	631.00000000	0.00098315	5066.00000000
25281241	0.00098767	631.00000000	0.00098316	496.00000000
25281241	0.00098767	631.00000000	0.00098317	631.00000000
25281241	0.00098765	869.00000000	0.00098317	5756.00000000
25281241	0.00098765	869.00000000	0.00098318	496.00000000
25281241	0.00098765	869.00000000	0.00098318	496.00000000
25281241	0.00098763	631.00000000	0.00098318	496.00000000
25281241	0.00098763	631.00000000	0.00098318	496.00000000
25281241	0.00098763	631.00000000	0.00098318	496.00000000
25281241	0.00098761	869.00000000	0.00098318	496.00000000
25281241	0.00098761	869.00000000	0.00098318	496.00000000
25281241	0.00098760	2295.00000000	0.00098318	496.00000000
25281241	0.00098759	631.00000000	0.00098318	496.00000000
25281241	0.00098759	631.00000000	0.00098318	496.00000000
25281241	0.00098758	2295.00000000	0.00098318	496.00000000
25281242	0.00098757	869.00000000	0.00098318	496.00000000
25281242	0.00098757	869.00000000	0.00098318	496.00000000
25281242	0.00098755	631.00000000	0.00098318	496.00000000
25281242	0.00098755	631.00000000	0.00098318	496.00000000
25281242	0.00098755	631.00000000	0.00098318	496.00000000
