25281237	0.00008778	4705.00000000	0.00008777	5860.00000000
25281237	0.00008778	4705.00000000	0.00008777	5860.00000000
25281237	0.00008778	4705.00000000	0.00008777	5860.00000000
25281237	0.00008778	4705.00000000	0.00008777	5860.00000000
25281237	0.00008778	4705.00000000	0.00008777	5860.00000000
25281238	0.00008778	4705.00000000	0.00008777	5860.00000000
25281238	0.00008778	4705.00000000	0.00008777	5860.00000000
25281238	0.00008778	4705.00000000	0.00008777	5860.00000000
25281238	0.00008778	4705.00000000	0.00008777	5860.00000000
25281238	0.00008778	4705.00000000	0.00008777	5860.00000000
25281238	0.00008778	4705.00000000	0.00008777	5860.00000000
25281238	0.00008778	4705.00000000	0.00008777	5860.00000000
25281238	0.00008778	4705.00000000	0.00008777	5860.00000000
25281238	0.00008778	4705.00000000	0.00008777	5860.00000000
25281238	0.00008778	4705.00000000	0.00008777	5860.00000000
25281238	0.00008778	4705.00000000	0.00008777	5860.00000000
25281238	0.00008778	4705.00000000	0.00008777	5860.00000000
25281238	0.00008778	4705.00000000	0.00008777	5860.00000000
25281238	0.00008778	4705.00000000	0.00008777	5860.00000000
25281238	0.00008778	4705.00000000	0.00008777	5860.00000000
25281238	0.00008778	4165.00000000	0.00008777	5360.00000000
25281238	0.00008778	4165.00000000	0.00008777	5360.00000000
25281238	0.00008778	4165.00000000	0.00008777	5077.00000000
25281238	0.00008778	4165.00000000	0.00008777	5077.00000000
25281238	0.00008778	4165.00000000	0.00008777	3825.00000000
25281238	0.00008778	4165.00000000	0.00008777	3825.00000000
25281238	0.00008778	4165.00000000	0.00008777	3825.00000000
25281238	0.00008778	4165.00000000	0.00008777	3825.00000000
25281238	0.00008778	4165.00000000	0.00008777	3825.00000000
25281238	0.00008778	4165.00000000	0.00008777	1325.00000000
25281238	0.00008778	4165.00000000	0.00008777	1325.00000000
25281238	0.00008778	3868.00000000	0.00008777	1325.00000000
25281238	0.00008778	3868.00000000	0.00008773	18034.00000000
25281238	0.00008778	3868.00000000	0.00008773	18034.00000000
25281238	0.00008778	3468.00000000	0.00008773	18034.00000000
25281238	0.00008778	3468.00000000	0.00008773	18034.00000000
25281238	0.00008778	3468.00000000	0.00008773	18034.00000000
25281238	0.00008778	3468.00000000	0.00008773	18034.00000000
25281238	0.00008778	3468.00000000	0.00008773	18034.00000000
25281238	0.00008778	3468.00000000	0.00008773	18034.00000000
25281238	0.00008778	3468.00000000	0.00008773	18034.00000000
25281238	0.00008778	3468.00000000	0.00008773	18034.00000000
25281238	0.00008778	3468.00000000	0.00008773	18034.00000000
25281238	0.00008778	3468.00000000	0.00008773	18034.00000000
25281238	0.00008778	3468.00000000	0.00008773	18034.00000000
25281238	0.00008778	3468.00000000	0.00008773	18034.00000000
25281238	0.00008778	7262.00000000	0.00008773	18034.00000000
25281239	0.00008778	7262.00000000	0.00008773	18034.00000000
25281239	0.00008778	7262.00000000	0.00008775	2339.00000000
25281239	0.00008778	7262.00000000	0.00008775	2339.00000000
25281239	0.00008778	7262.00000000	0.00008775	2339.00000000
25281239	0.00008778	7262.00000000	0.00008775	2339.00000000
25281239	0.00008778	7262.00000000	0.00008775	4384.00000000
