25281237	0.00771800	196.20000000	0.00769100	31.00000000
25281237	0.00771800	1055.20000000	0.00769100	31.00000000
25281238	0.00771800	1055.20000000	0.00769100	31.00000000
25281238	0.00771800	1055.20000000	0.00769100	31.00000000
25281238	0.00771800	1055.20000000	0.00769100	31.00000000
25281238	0.00771800	1032.14000000	0.00769100	31.00000000
25281238	0.00768900	702.25000000	0.00768800	32.13000000
25281238	0.00768900	662.25000000	0.00766800	23.32000000
25281238	0.00768900	679.36000000	0.00766800	54.32000000
25281238	0.00768900	679.36000000	0.00766800	44.03000000
25281238	0.00768900	625.36000000	0.00766800	44.03000000
25281238	0.00768900	625.36000000	0.00766800	31.00000000
25281238	0.00768900	575.36000000	0.00766800	31.00000000
25281238	0.00768900	575.36000000	0.00766800	31.00000000
25281238	0.00768900	575.36000000	0.00766800	31.00000000
25281238	0.00768900	575.36000000	0.00766800	31.00000000
25281238	0.00768900	575.36000000	0.00766800	31.00000000
25281238	0.00768900	575.36000000	0.00766800	31.00000000
25281238	0.00768900	575.36000000	0.00766800	31.00000000
25281238	0.00768900	575.36000000	0.00766800	31.00000000
25281238	0.00768900	575.36000000	0.00766800	31.00000000
25281238	0.00768900	474.36000000	0.00766800	31.00000000
25281238	0.00768900	474.36000000	0.00766800	31.00000000
25281238	0.00768900	474.36000000	0.00766800	31.00000000
25281238	0.00768900	471.43000000	0.00766800	31.00000000
25281238	0.00768900	471.43000000	0.00766800	18.02000000
25281238	0.00768900	471.43000000	0.00766800	18.02000000
25281238	0.00768900	471.43000000	0.00766800	18.02000000
25281238	0.00768900	471.43000000	0.00766800	18.02000000
25281238	0.00768900	471.43000000	0.00766800	18.02000000
25281238	0.00768900	471.43000000	0.00766800	18.02000000
25281238	0.00768900	426.86000000	0.00766800	0.02000000
25281238	0.00768900	426.86000000	0.00766800	0.02000000
25281238	0.00768900	426.86000000	0.00766800	0.02000000
25281238	0.00768600	69.40000000	0.00766800	0.02000000
25281238	0.00768600	69.40000000	0.00766800	0.02000000
25281238	0.00768600	69.40000000	0.00766800	0.02000000
25281238	0.00768600	69.40000000	0.00766800	0.02000000
25281238	0.00768600	69.40000000	0.00766800	0.02000000
25281238	0.00768600	69.40000000	0.00766800	0.02000000
25281238	0.00768600	69.40000000	0.00766800	0.02000000
25281238	0.00768600	46.53000000	0.00766800	0.02000000
25281238	0.00768600	46.53000000	0.00766800	0.02000000
25281238	0.00766800	45.10000000	0.00765400	63.35000000
25281238	0.00766800	45.10000000	0.00765400	63.35000000
25281239	0.00766800	45.10000000	0.00765300	32.36000000
25281239	0.00766800	45.10000000	0.00765300	32.36000000
25281239	0.00766800	45.10000000	0.00764000	39.25000000
25281239	0.00766800	45.10000000	0.00764200	87.15000000
25281239	0.00766800	76.10000000	0.00764300	51.00000000
25281239	0.00766800	76.10000000	0.00764300	51.00000000
25281239	0.00766800	76.10000000	0.00764300	51.00000000
25281239	0.00766800	31.00000000	0.00764300	51.00000000
25281239	0.00766700	46.53000000	0.00764300	51.00000000
25281239	0.00766700	46.53000000	0.00764300	51.00000000
25281239	0.00766700	46.53000000	0.00764300	51.00000000
25281239	0.00766700	46.53000000	0.00764300	51.00000000
25281239	0.00766700	46.53000000	0.00764300	51.00000000
25281239	0.00766600	13.87000000	0.00764300	51.00000000
25281239	0.00766600	13.87000000	0.00764300	51.00000000
25281239	0.00766600	13.87000000	0.00764300	51.00000000
25281239	0.00766000	359.82000000	0.00764300	51.00000000
25281239	0.00766000	359.82000000	0.00764000	39.25000000
25281239	0.00766000	359.82000000	0.00762600	157.69000000
25281239	0.00765800	388.63000000	0.00762600	157.69000000
25281239	0.00765700	115.77000000	0.00762200	372.58000000
25281239	0.00765700	115.77000000	0.00762200	372.58000000
25281239	0.00765600	388.63000000	0.00762200	372.58000000
25281239	0.00765500	116.43000000	0.00762200	372.58000000
25281239	0.00765500	116.43000000	0.00762200	372.58000000
25281239	0.00765400	388.63000000	0.00762200	372.58000000
25281239	0.00765300	64.69000000	0.00762200	372.58000000
25281239	0.00765200	39.12000000	0.00762400	131.78000000
25281239	0.00765100	461.13000000	0.00762400	131.78000000
25281239	0.00765100	72.50000000	0.00762200	385.77000000
25281239	0.00765100	72.50000000	0.00762400	131.78000000
25281239	0.00765000	402.50000000	0.00762400	131.78000000
25281239	0.00764800	7.68000000	0.00762200	385.77000000
25281239	0.00764800	396.31000000	0.00760700	88.60000000
25281239	0.00764700	108.71000000	0.00761100	13.13000000
25281239	0.00764700	108.71000000	0.00761100	13.13000000
25281239	0.00764600	388.63000000	0.00761100	13.13000000
25281239	0.00764500	58.88000000	0.00761100	13.13000000
25281239	0.00764400	49.59000000	0.00761100	13.13000000
25281239	0.00764300	75.84000000	0.00761100	13.13000000
25281239	0.00764300	75.84000000	0.00761100	13.13000000
