25281238	0.06082000	1.33200000	0.06080000	6.84100000
25281238	0.06082000	1.33200000	0.06080000	6.84100000
25281238	0.06082000	1.33200000	0.06080000	6.84100000
25281238	0.06082000	1.33200000	0.06080000	6.84100000
25281238	0.06082000	1.33200000	0.06062000	1.18700000
25281238	0.06082000	1.33200000	0.06062000	1.18700000
25281238	0.06082000	1.33200000	0.06062000	1.18700000
25281238	0.06082000	1.33200000	0.06062000	1.18700000
25281238	0.06082000	1.33200000	0.06062000	0.69100000
25281238	0.06082000	1.33200000	0.06056000	2.63000000
25281238	0.06082000	1.33200000	0.06056000	2.63000000
25281238	0.06082000	1.33200000	0.06056000	2.63000000
25281238	0.06080000	3.55400000	0.06056000	2.63000000
25281238	0.06080000	3.55400000	0.06056000	2.63000000
25281238	0.06080000	3.55400000	0.06056000	2.63000000
25281238	0.06080000	3.55400000	0.06056000	2.63000000
25281238	0.06080000	3.55400000	0.06056000	2.63000000
25281238	0.06080000	3.55400000	0.06056000	2.63000000
25281238	0.06080000	3.55400000	0.06056000	2.63000000
25281238	0.06080000	3.55400000	0.06056000	2.63000000
25281239	0.06080000	3.55400000	0.06056000	2.63000000
25281239	0.06082000	1.33200000	0.06056000	2.63000000
25281239	0.06082000	1.33200000	0.06056000	2.63000000
25281239	0.06082000	1.33200000	0.06056000	2.63000000
25281239	0.06082000	1.33200000	0.06056000	2.63000000
25281239	0.06082000	1.33200000	0.06056000	2.63000000
25281239	0.06082000	1.33200000	0.06056000	2.63000000
25281239	0.06082000	1.33200000	0.06056000	2.63000000
25281239	0.06082000	1.33200000	0.06056000	2.63000000
25281239	0.06082000	1.33200000	0.06056000	2.63000000
25281239	0.06082000	1.33200000	0.06056000	2.63000000
25281239	0.06082000	1.33200000	0.06056000	2.63000000
25281239	0.06082000	1.33200000	0.06056000	2.63000000
25281239	0.06082000	1.33200000	0.06056000	2.63000000
25281240	0.06082000	1.33200000	0.06056000	2.63000000
25281240	0.06082000	1.33200000	0.06056000	2.63000000
25281240	0.06082000	1.33200000	0.06056000	2.63000000
25281240	0.06082000	1.33200000	0.06056000	2.63000000
25281240	0.06082000	1.33200000	0.06056000	2.63000000
25281240	0.06082000	59.70100000	0.06056000	2.63000000
25281240	0.06082000	59.70100000	0.06056000	2.63000000
25281240	0.06082000	59.70100000	0.06056000	2.63000000
25281240	0.06081000	10.07900000	0.06056000	2.63000000
