25281237	0.00098990	160.00000000	0.00097990	1048.00000000
25281237	0.00098990	160.00000000	0.00098010	416.00000000
25281237	0.00098990	160.00000000	0.00098010	416.00000000
25281237	0.00098990	160.00000000	0.00098020	1047.00000000
25281237	0.00098990	160.00000000	0.00098030	770.00000000
25281238	0.00099080	1427.00000000	0.00098040	183.00000000
25281238	0.00099070	180.00000000	0.00098060	1263.00000000
25281238	0.00099070	180.00000000	0.00098060	217.00000000
25281238	0.00099060	1427.00000000	0.00098070	180.00000000
25281238	0.00099060	1427.00000000	0.00098080	1046.00000000
25281238	0.00099060	1427.00000000	0.00098080	1046.00000000
25281238	0.00099060	1427.00000000	0.00098090	90.00000000
25281238	0.00099060	1407.00000000	0.00098090	90.00000000
25281238	0.00099050	180.00000000	0.00098100	1072.00000000
25281238	0.00099040	173.00000000	0.00098100	899.00000000
25281238	0.00099040	173.00000000	0.00098100	899.00000000
25281238	0.00099040	1580.00000000	0.00098120	180.00000000
25281238	0.00099040	1580.00000000	0.00098120	180.00000000
25281238	0.00099040	1580.00000000	0.00098120	180.00000000
25281238	0.00099040	1580.00000000	0.00098120	270.00000000
25281238	0.00099030	180.00000000	0.00098120	270.00000000
25281238	0.00099030	180.00000000	0.00098120	270.00000000
25281238	0.00099030	180.00000000	0.00098120	270.00000000
25281238	0.00099020	1560.00000000	0.00098120	270.00000000
25281238	0.00099020	1560.00000000	0.00098120	90.00000000
25281238	0.00099020	1560.00000000	0.00098120	90.00000000
25281238	0.00099020	1560.00000000	0.00097770	31.00000000
25281238	0.00099020	1560.00000000	0.00097770	31.00000000
25281238	0.00099010	180.00000000	0.00097480	31.00000000
25281238	0.00099000	2313.00000000	0.00097480	31.00000000
25281238	0.00099000	2313.00000000	0.00097480	31.00000000
25281238	0.00098980	1540.00000000	0.00097480	31.00000000
25281238	0.00098980	1540.00000000	0.00097480	31.00000000
25281238	0.00098980	1540.00000000	0.00097480	31.00000000
25281238	0.00098980	1540.00000000	0.00097480	31.00000000
25281238	0.00098980	1520.00000000	0.00097480	31.00000000
25281238	0.00098980	1520.00000000	0.00097480	31.00000000
25281238	0.00098980	1520.00000000	0.00097480	31.00000000
25281238	0.00098980	1520.00000000	0.00097480	31.00000000
25281238	0.00098980	1520.00000000	0.00097480	31.00000000
25281238	0.00098980	1520.00000000	0.00097330	630.00000000
25281238	0.00098980	1520.00000000	0.00097350	1211.00000000
25281238	0.00098980	1520.00000000	0.00097370	219.00000000
25281238	0.00098980	1500.00000000	0.00097370	219.00000000
25281238	0.00098980	1500.00000000	0.00097380	998.00000000
25281238	0.00098980	1500.00000000	0.00097390	739.00000000
25281238	0.00098980	1500.00000000	0.00097390	739.00000000
25281238	0.00098980	1500.00000000	0.00097400	997.00000000
25281238	0.00098980	1500.00000000	0.00097400	997.00000000
25281238	0.00098970	2204.00000000	0.00097410	1009.00000000
25281238	0.00098970	2184.00000000	0.00097420	180.00000000
25281238	0.00098960	1500.00000000	0.00097440	996.00000000
25281238	0.00098960	1500.00000000	0.00097450	458.00000000
25281238	0.00098960	1500.00000000	0.00097470	526.00000000
25281238	0.00098960	1500.00000000	0.00097490	995.00000000
25281238	0.00098960	1500.00000000	0.00097490	995.00000000
25281238	0.00098960	1480.00000000	0.00097490	995.00000000
25281238	0.00098960	1480.00000000	0.00097500	180.00000000
25281238	0.00098950	2037.00000000	0.00097510	468.00000000
25281238	0.00098950	2037.00000000	0.00097530	1126.00000000
25281238	0.00098940	1480.00000000	0.00097530	241.00000000
25281238	0.00098940	1480.00000000	0.00097540	1126.00000000
25281239	0.00098940	1480.00000000	0.00097540	1372.00000000
25281239	0.00098940	1480.00000000	0.00097550	250.00000000
25281239	0.00098940	1460.00000000	0.00097560	1145.00000000
25281239	0.00098940	1460.00000000	0.00097570	180.00000000
25281239	0.00098940	1460.00000000	0.00097580	232.00000000
25281239	0.00098940	1460.00000000	0.00097600	1144.00000000
25281239	0.00098930	256.00000000	0.00097610	925.00000000
25281239	0.00098930	256.00000000	0.00097610	925.00000000
25281239	0.00098930	256.00000000	0.00097620	223.00000000
25281239	0.00098930	256.00000000	0.00097630	1143.00000000
25281239	0.00098930	236.00000000	0.00097640	246.00000000
25281239	0.00098930	236.00000000	0.00097640	963.00000000
25281239	0.00098930	236.00000000	0.00097640	963.00000000
25281239	0.00098930	236.00000000	0.00097650	90.00000000
25281239	0.00098930	236.00000000	0.00097660	236.00000000
25281239	0.00098930	236.00000000	0.00097670	194.00000000
25281239	0.00099030	1460.00000000	0.00097690	1142.00000000
25281239	0.00099030	1440.00000000	0.00097700	593.00000000
25281239	0.00099030	1440.00000000	0.00097700	207.00000000
25281239	0.00099030	1440.00000000	0.00097710	1341.00000000
25281239	0.00099030	1440.00000000	0.00097720	561.00000000
25281239	0.00099030	1440.00000000	0.00097750	246.00000000
25281239	0.00099030	1440.00000000	0.00097770	1159.00000000
25281239	0.00099030	1440.00000000	0.00097770	1159.00000000
25281239	0.00099030	1440.00000000	0.00097770	1159.00000000
25281239	0.00099030	1420.00000000	0.00097860	261.00000000
25281239	0.00099030	1420.00000000	0.00097870	732.00000000
25281239	0.00099030	1420.00000000	0.00097880	5123.00000000
25281239	0.00099030	1420.00000000	0.00097880	5123.00000000
25281239	0.00099030	1420.00000000	0.00097890	5885.00000000
25281239	0.00099030	1420.00000000	0.00097900	3396.00000000
25281239	0.00099030	1420.00000000	0.00097910	4656.00000000
25281239	0.00099030	1420.00000000	0.00097920	6748.00000000
25281239	0.00099030	1400.00000000	0.00097920	6748.00000000
25281239	0.00099030	1400.00000000	0.00097930	6553.00000000
25281239	0.00099020	180.00000000	0.00097930	6553.00000000
25281239	0.00099000	1400.00000000	0.00097940	600.00000000
25281239	0.00098990	151.00000000	0.00097950	90.00000000
25281239	0.00098990	151.00000000	0.00097960	74.00000000
25281239	0.00098990	131.00000000	0.00097960	74.00000000
25281239	0.00098980	1400.00000000	0.00097960	74.00000000
25281239	0.00098970	120.00000000	0.00097980	458.00000000
25281239	0.00098960	180.00000000	0.00097990	245.00000000
25281239	0.00098950	1400.00000000	0.00097990	245.00000000
25281239	0.00098950	1400.00000000	0.00098000	67.00000000
25281239	0.00098940	126.00000000	0.00098000	157.00000000
25281239	0.00098940	126.00000000	0.00098000	90.00000000
25281239	0.00098940	1506.00000000	0.00098000	90.00000000
25281239	0.00098940	1506.00000000	0.00098000	90.00000000
25281239	0.00098940	1506.00000000	0.00098000	90.00000000
25281239	0.00098930	180.00000000	0.00098000	90.00000000
25281239	0.00098920	1400.00000000	0.00098000	90.00000000
25281239	0.00098920	1400.00000000	0.00098000	90.00000000
25281239	0.00098920	1400.00000000	0.00098000	90.00000000
25281239	0.00098910	116.00000000	0.00098000	90.00000000
25281239	0.00098910	96.00000000	0.00098000	90.00000000
25281239	0.00098910	1496.00000000	0.00098000	90.00000000
25281239	0.00098910	1400.00000000	0.00098000	1692.00000000
25281239	0.00098900	180.00000000	0.00098010	1280.00000000
25281240	0.00098900	180.00000000	0.00098020	90.00000000
25281240	0.00098900	180.00000000	0.00098020	487.00000000
25281240	0.00098900	180.00000000	0.00098020	487.00000000
25281240	0.00098900	180.00000000	0.00098030	3572.00000000
25281240	0.00098900	160.00000000	0.00098030	3572.00000000
25281240	0.00098900	160.00000000	0.00098040	38.00000000
25281240	0.00098900	160.00000000	0.00098040	497.00000000
25281240	0.00100250	542.00000000	0.00098040	497.00000000
25281240	0.00100250	542.00000000	0.00098040	497.00000000
25281240	0.00100240	1517.00000000	0.00098060	2565.00000000
