25281237	0.00023180	102.00000000	0.00023023	32434.00000000
25281237	0.00023180	102.00000000	0.00023023	32434.00000000
25281237	0.00023180	102.00000000	0.00023023	32434.00000000
25281238	0.00023180	102.00000000	0.00023023	32434.00000000
25281238	0.00023180	102.00000000	0.00023023	32434.00000000
25281238	0.00023180	102.00000000	0.00023026	32432.00000000
25281238	0.00023180	102.00000000	0.00023026	32432.00000000
25281238	0.00023180	102.00000000	0.00023026	32432.00000000
25281238	0.00023180	102.00000000	0.00023027	32430.00000000
25281238	0.00023180	102.00000000	0.00023027	32430.00000000
25281238	0.00023180	102.00000000	0.00023027	32430.00000000
25281238	0.00023180	102.00000000	0.00023027	32430.00000000
25281238	0.00023180	102.00000000	0.00023027	32430.00000000
25281238	0.00023180	102.00000000	0.00023027	32430.00000000
25281238	0.00023180	102.00000000	0.00023027	32430.00000000
25281238	0.00023180	102.00000000	0.00023027	32430.00000000
25281238	0.00023180	102.00000000	0.00023027	32430.00000000
25281238	0.00023180	102.00000000	0.00023027	32430.00000000
25281238	0.00023180	102.00000000	0.00023027	32430.00000000
25281238	0.00023180	102.00000000	0.00023027	32430.00000000
25281238	0.00023180	102.00000000	0.00023027	32430.00000000
25281238	0.00023180	102.00000000	0.00023027	32430.00000000
25281238	0.00023180	102.00000000	0.00023027	32430.00000000
25281238	0.00023180	102.00000000	0.00023027	32430.00000000
25281238	0.00023180	102.00000000	0.00023027	32430.00000000
25281238	0.00023180	102.00000000	0.00023027	32430.00000000
25281238	0.00023180	102.00000000	0.00023027	32430.00000000
25281238	0.00023180	102.00000000	0.00023027	32430.00000000
25281238	0.00023180	102.00000000	0.00023027	32430.00000000
25281238	0.00023180	102.00000000	0.00023027	32430.00000000
25281238	0.00023180	102.00000000	0.00023027	32430.00000000
25281238	0.00023180	102.00000000	0.00023027	32430.00000000
25281238	0.00023180	102.00000000	0.00023027	32430.00000000
25281238	0.00023180	102.00000000	0.00023027	32430.00000000
25281239	0.00023180	102.00000000	0.00023027	32430.00000000
25281239	0.00023180	102.00000000	0.00023027	32430.00000000
25281239	0.00023180	102.00000000	0.00023027	32430.00000000
25281239	0.00023180	102.00000000	0.00023027	32430.00000000
25281239	0.00023180	102.00000000	0.00023027	32430.00000000
25281239	0.00023180	102.00000000	0.00023027	32430.00000000
25281239	0.00023180	102.00000000	0.00023027	32430.00000000
25281239	0.00023180	102.00000000	0.00022941	32523.00000000
25281239	0.00023180	102.00000000	0.00022941	32523.00000000
25281239	0.00023180	102.00000000	0.00022942	5754.00000000
25281239	0.00023180	102.00000000	0.00022943	32465.00000000
25281239	0.00023180	102.00000000	0.00022966	32464.00000000
25281239	0.00023180	102.00000000	0.00022966	32464.00000000
25281239	0.00023180	102.00000000	0.00022966	32464.00000000
25281239	0.00023180	102.00000000	0.00022968	32494.00000000
25281239	0.00023180	102.00000000	0.00022970	32490.00000000
25281239	0.00023180	102.00000000	0.00022970	32490.00000000
25281239	0.00023180	102.00000000	0.00022970	32490.00000000
25281239	0.00023180	102.00000000	0.00022972	32500.00000000
25281239	0.00023180	102.00000000	0.00022972	32500.00000000
25281239	0.00023180	102.00000000	0.00022974	32497.00000000
25281239	0.00023180	102.00000000	0.00022976	32494.00000000
25281239	0.00023180	102.00000000	0.00022979	32489.00000000
25281239	0.00023180	102.00000000	0.00022979	32489.00000000
25281239	0.00023180	102.00000000	0.00022980	2058.00000000
25281239	0.00023180	102.00000000	0.00022981	32486.00000000
25281239	0.00023180	102.00000000	0.00022981	32486.00000000
25281239	0.00023180	102.00000000	0.00022983	32489.00000000
25281239	0.00023180	102.00000000	0.00023006	32452.00000000
25281239	0.00023180	102.00000000	0.00023008	32449.00000000
25281239	0.00023180	102.00000000	0.00023008	32449.00000000
25281239	0.00023180	102.00000000	0.00023010	32454.00000000
25281239	0.00023180	102.00000000	0.00023010	32454.00000000
25281239	0.00023180	102.00000000	0.00023033	2000.00000000
25281239	0.00023180	102.00000000	0.00023033	2000.00000000
25281239	0.00023180	102.00000000	0.00023033	2000.00000000
25281239	0.00023180	102.00000000	0.00023033	2000.00000000
25281239	0.00023180	102.00000000	0.00023033	2000.00000000
25281239	0.00023180	102.00000000	0.00023033	2000.00000000
25281239	0.00023180	102.00000000	0.00023033	2000.00000000
25281239	0.00023180	102.00000000	0.00023033	2000.00000000
25281239	0.00023180	102.00000000	0.00023033	2000.00000000
25281239	0.00023180	102.00000000	0.00022966	32495.00000000
25281239	0.00023180	102.00000000	0.00022968	32491.00000000
25281240	0.00023180	102.00000000	0.00022991	32456.00000000
25281240	0.00023180	102.00000000	0.00022991	32456.00000000
25281240	0.00023180	102.00000000	0.00022992	2106.00000000
25281240	0.00023180	102.00000000	0.00022993	32452.00000000
25281240	0.00023180	102.00000000	0.00022995	32164.00000000
25281240	0.00023180	102.00000000	0.00022995	32164.00000000
25281240	0.00023180	102.00000000	0.00022997	32429.00000000
25281240	0.00023180	102.00000000	0.00022999	32423.00000000
25281240	0.00023180	102.00000000	0.00022999	32423.00000000
25281240	0.00023180	102.00000000	0.00023001	32165.00000000
25281240	0.00023180	102.00000000	0.00023021	2000.00000000
25281240	0.00023180	102.00000000	0.00023001	32417.00000000
25281240	0.00023180	102.00000000	0.00023001	32417.00000000
25281240	0.00023180	102.00000000	0.00023001	32417.00000000
25281240	0.00023180	102.00000000	0.00022931	32509.00000000
25281240	0.00023180	102.00000000	0.00022933	32512.00000000
