25281237	0.00021705	3493.00000000	0.00021696	1185.00000000
25281238	0.00021705	3493.00000000	0.00021700	1183.00000000
25281238	0.00021705	3493.00000000	0.00021700	1183.00000000
25281238	0.00021705	3493.00000000	0.00021700	1183.00000000
25281238	0.00021705	3493.00000000	0.00021700	1183.00000000
25281238	0.00021705	3493.00000000	0.00021700	1183.00000000
25281238	0.00021705	3493.00000000	0.00021700	1183.00000000
25281238	0.00021705	3493.00000000	0.00021700	1183.00000000
25281239	0.00021705	3493.00000000	0.00021700	1183.00000000
25281239	0.00021705	3493.00000000	0.00021700	1183.00000000
25281239	0.00021705	3493.00000000	0.00021700	1183.00000000
25281239	0.00021705	3493.00000000	0.00021700	1183.00000000
25281239	0.00021705	3493.00000000	0.00021700	1183.00000000
25281239	0.00021705	3493.00000000	0.00021700	1183.00000000
25281239	0.00021705	3493.00000000	0.00021700	1183.00000000
25281239	0.00021705	3493.00000000	0.00021700	1183.00000000
25281239	0.00021705	3493.00000000	0.00021700	1183.00000000
25281239	0.00021705	3493.00000000	0.00021700	1183.00000000
25281240	0.00021705	3493.00000000	0.00021700	1183.00000000
25281240	0.00021705	3493.00000000	0.00021700	1183.00000000
25281240	0.00021705	3493.00000000	0.00021700	1183.00000000
25281240	0.00021705	3493.00000000	0.00021700	1183.00000000
25281240	0.00021705	3493.00000000	0.00021700	1183.00000000
25281240	0.00021705	3493.00000000	0.00021700	1183.00000000
25281240	0.00021705	3493.00000000	0.00021700	1183.00000000
25281240	0.00021705	3493.00000000	0.00021703	1182.00000000
25281240	0.00021705	3493.00000000	0.00021703	1182.00000000
25281240	0.00021705	3493.00000000	0.00021703	1182.00000000
25281240	0.00021705	3493.00000000	0.00021703	1182.00000000
25281241	0.00021705	3493.00000000	0.00021703	1182.00000000
25281241	0.00021705	3493.00000000	0.00021703	1182.00000000
25281241	0.00021705	3493.00000000	0.00021703	1182.00000000
25281241	0.00021705	3493.00000000	0.00021703	1182.00000000
25281241	0.00021705	3493.00000000	0.00021703	1182.00000000
25281241	0.00021705	3493.00000000	0.00021703	1182.00000000
25281241	0.00021705	3493.00000000	0.00021703	1182.00000000
25281241	0.00021705	3493.00000000	0.00021703	1182.00000000
25281241	0.00021705	3493.00000000	0.00021703	1182.00000000
25281241	0.00021705	3493.00000000	0.00021703	1182.00000000
25281241	0.00021705	3493.00000000	0.00021703	1182.00000000
25281241	0.00021705	3493.00000000	0.00021703	1182.00000000
25281242	0.00021705	3493.00000000	0.00021703	1182.00000000
25281242	0.00021705	3493.00000000	0.00021703	1182.00000000
25281242	0.00021705	3493.00000000	0.00021703	1182.00000000
25281242	0.00021705	3493.00000000	0.00021703	1182.00000000
25281242	0.00021705	3493.00000000	0.00021703	1182.00000000
25281242	0.00021705	3493.00000000	0.00021703	1182.00000000
25281242	0.00021705	3493.00000000	0.00021703	1182.00000000
25281242	0.00021705	3493.00000000	0.00021703	1182.00000000
25281242	0.00021705	3493.00000000	0.00021703	1182.00000000
25281242	0.00021705	3493.00000000	0.00021703	1182.00000000
25281243	0.00021705	3493.00000000	0.00021703	1182.00000000
25281243	0.00021705	3493.00000000	0.00021703	1182.00000000
25281243	0.00021705	3493.00000000	0.00021704	1182.00000000
25281243	0.00021705	3493.00000000	0.00021704	1182.00000000
25281243	0.00021705	3493.00000000	0.00021704	1182.00000000
25281243	0.00021705	3493.00000000	0.00021704	1182.00000000
25281243	0.00021705	3493.00000000	0.00021704	1182.00000000
25281243	0.00021705	3493.00000000	0.00021704	1182.00000000
25281243	0.00021705	3493.00000000	0.00021704	1182.00000000
25281243	0.00021705	3493.00000000	0.00021704	1182.00000000
25281243	0.00021705	3493.00000000	0.00021704	1182.00000000
25281243	0.00021705	3493.00000000	0.00021704	1182.00000000
25281243	0.00021705	3493.00000000	0.00021704	1182.00000000
25281243	0.00021705	3493.00000000	0.00021704	1182.00000000
25281243	0.00021705	3493.00000000	0.00021704	1182.00000000
25281244	0.00021705	3493.00000000	0.00021704	1182.00000000
25281244	0.00021705	3493.00000000	0.00021704	1182.00000000
25281244	0.00021705	3493.00000000	0.00021704	1182.00000000
25281244	0.00021705	3493.00000000	0.00021704	1182.00000000
25281244	0.00021705	3493.00000000	0.00021704	1182.00000000
25281244	0.00021705	3493.00000000	0.00021704	1182.00000000
25281244	0.00021705	3493.00000000	0.00021704	33.00000000
25281244	0.00021705	3493.00000000	0.00021704	33.00000000
25281244	0.00021705	3493.00000000	0.00021704	33.00000000
25281244	0.00021705	3493.00000000	0.00021704	33.00000000
25281244	0.00021705	3493.00000000	0.00021704	33.00000000
25281244	0.00021705	3493.00000000	0.00021704	33.00000000
25281245	0.00021705	3493.00000000	0.00021688	7170.00000000
25281245	0.00021705	3493.00000000	0.00021688	7170.00000000
25281245	0.00021705	3493.00000000	0.00021688	7170.00000000
25281245	0.00021705	3493.00000000	0.00021688	7170.00000000
25281245	0.00021705	3493.00000000	0.00021688	7170.00000000
25281245	0.00021705	3493.00000000	0.00021688	6537.00000000
25281245	0.00021705	3493.00000000	0.00021688	6537.00000000
25281245	0.00021705	3493.00000000	0.00021688	6537.00000000
25281245	0.00021705	3493.00000000	0.00021688	4880.00000000
25281245	0.00021705	3493.00000000	0.00021688	4880.00000000
25281245	0.00021705	3493.00000000	0.00021688	4880.00000000
25281245	0.00021705	3493.00000000	0.00021688	4880.00000000
25281246	0.00021705	3493.00000000	0.00021688	4880.00000000
25281246	0.00021705	3493.00000000	0.00021688	4880.00000000
25281246	0.00021705	3493.00000000	0.00021688	4880.00000000
