1518233542149	0.46070000	0.45780000	0.45913776828893726	0.457457081181955	0.0006542404416998055	0.0010344228127586708
1518233542665	0.46070000	0.45780000	0.4591481485660872	0.45745935971230745	0.0006614408514750197	0.0010312276933614408
1518233544315	0.46070000	0.45790000	0.45915845987129594	0.4574622875547506	0.0006684757952902151	0.0010281560625162367
1518233545101	0.46070000	0.45800000	0.4591687026628488	0.4574658603949184	0.0006753504440083077	0.001025234715673549
1518233546264	0.46070000	0.45800000	0.459178877395986	0.45746940949528436	0.0006820696445378553	0.0010222524150130456
1518233547318	0.46070000	0.45810000	0.45918898452292295	0.4574735994654154	0.0006886379471262205	0.001019444892521852
1518233548081	0.46070000	0.45810000	0.4591990244928703	0.4574777615952133	0.0006950596297360988	0.001016571798852508
1518233548505	0.46070000	0.45810000	0.45920899775205387	0.4574818960696637	0.0007013387198779193	0.0010136325764299426
1518233549863	0.46070000	0.45830000	0.45921890474373456	0.4574873319761776	0.0007074790142156538	0.0010111865417529173
1518233551082	0.46070000	0.45830000	0.45922874590822804	0.4574927317637113	0.0007134840962176705	0.0010086657303366453
1518233552082	0.46070000	0.45850000	0.45923852168292423	0.4574994245759126	0.0007193573520858732	0.0010067529764324287
1518233553306	0.46070000	0.45850000	0.4592482325023068	0.45750607291760087	0.0007251019851640733	0.0010047559681612018
1518233553553	0.46070000	0.45860000	0.45925787879797253	0.4575133415360886	0.0007307210289995905	0.001003571400327628
1518233555279	0.46070000	0.45870000	0.45926746099865046	0.4575212263099352	0.0007362173592085415	0.0010016597337530464
1518233557099	0.46070000	0.45870000	0.4592769795302209	0.4575290586932579	0.0007415937042762804	0.001000196591786946
1518233558896	0.46070000	0.45870000	0.4592864348157344	0.4575368390341665	0.0007468526554072626	0.0009991602585282425
1518233559682	0.46070000	0.45880000	0.4592958272754305	0.457545232130285	0.0007519966755245639	0.0009984779527972677
1518233560766	0.46070000	0.45880000	0.45930515732675653	0.45755356945832293	0.0007570281075069446	0.000998197486583805
1518233561785	0.46070000	0.45890000	0.45931442538438605	0.45756251584065966	0.000761949181740851	0.0009967003338795263
1518233562815	0.46070000	0.45900000	0.4593236318602373	0.4575720672304227	0.000766762023055386	0.0009966951500946632
