0.07206300	16.91000000	0.07096000	19.86000000
0.07206300	16.91000000	0.07096000	19.86000000
0.07206300	16.91000000	0.07096000	19.86000000
0.07206300	16.91000000	0.07096000	19.86000000
0.07206300	19.91000000	0.07096000	19.86000000
0.07206200	26.87000000	0.07096000	19.86000000
0.07206200	26.87000000	0.07096000	19.86000000
0.07206200	26.87000000	0.07096000	19.86000000
0.07206200	26.87000000	0.07096000	19.86000000
0.07206200	26.87000000	0.07096000	19.86000000
0.07206200	26.87000000	0.07096000	19.86000000
0.07206200	26.87000000	0.07096000	19.86000000
0.07206200	26.87000000	0.07096000	19.86000000
0.07206100	16.92000000	0.07096000	19.86000000
0.07206100	16.92000000	0.07096000	19.86000000
0.07206100	16.92000000	0.07096000	19.86000000
0.07206000	1.50000000	0.07096000	19.86000000
0.07206000	5.50000000	0.07096000	19.86000000
0.07205900	1.50000000	0.07096000	19.86000000
0.07205900	1.50000000	0.07096000	19.86000000
0.07205900	1.50000000	0.07096000	19.86000000
0.07205800	26.80000000	0.07096000	19.86000000
0.07205800	26.80000000	0.07096000	19.86000000
0.07205800	26.80000000	0.07096000	19.86000000
0.07205800	26.80000000	0.07096000	19.86000000
0.07205700	1.50000000	0.07096000	19.86000000
0.07205700	3.00000000	0.07096000	19.86000000
0.07205700	3.00000000	0.07096000	19.86000000
0.07205600	16.99000000	0.07096000	19.86000000
0.07205500	1.50000000	0.07096000	19.86000000
0.07205500	1.50000000	0.07096000	19.86000000
0.07205500	1.50000000	0.07096000	19.86000000
0.07205500	1.50000000	0.07096000	19.86000000
0.07205600	16.99000000	0.07096000	19.86000000
0.07205600	16.99000000	0.07096000	19.86000000
0.07205600	16.99000000	0.07096000	19.86000000
0.07205500	26.70000000	0.07096000	19.86000000
0.07205500	26.70000000	0.07096000	19.86000000
0.07205500	26.70000000	0.07096000	19.86000000
0.07205500	26.70000000	0.07096000	19.86000000
0.07205400	1.50000000	0.07096000	19.86000000
0.07205400	3.00000000	0.07096000	19.86000000
0.07205400	7.00000000	0.07096000	19.86000000
0.07205400	7.00000000	0.07096000	19.86000000
0.07205400	7.00000000	0.07096000	19.86000000
0.07205300	17.09000000	0.07096000	19.86000000
0.07205300	17.09000000	0.07096000	19.86000000
0.07205200	1.50000000	0.07096000	19.86000000
0.07205200	1.50000000	0.07096000	19.86000000
0.07205200	3.00000000	0.07096000	19.86000000
0.07205200	3.00000000	0.07096000	19.86000000
0.07205200	3.00000000	0.07096000	19.86000000
0.07205200	4.50000000	0.07096000	19.86000000
0.07205100	26.61000000	0.07096000	19.86000000
0.07205000	1.50000000	0.07096000	19.86000000
0.07205000	3.00000000	0.07096000	19.86000000
0.07205000	3.00000000	0.07096000	19.86000000
0.07205000	3.00000000	0.07096000	19.86000000
0.07204900	17.18000000	0.07096000	19.86000000
0.07204800	1.50000000	0.07096000	19.86000000
0.07204800	3.00000000	0.07096000	19.86000000
0.07204800	7.00000000	0.07096000	19.86000000
0.07204800	7.00000000	0.07096000	19.86000000
0.07204800	7.00000000	0.07096000	19.86000000
0.07204800	7.00000000	0.07096000	19.86000000
0.07204700	26.51000000	0.07096000	19.86000000
0.07204600	1.50000000	0.07096000	19.86000000
0.07204600	3.00000000	0.07096000	19.86000000
0.07204600	3.00000000	0.07096000	19.86000000
0.07204600	3.00000000	0.07096000	19.86000000
0.07204400	1.50000000	0.07096000	19.86000000
0.07204400	1.50000000	0.07096000	19.86000000
0.07204400	3.00000000	0.07096000	19.86000000
0.07204400	3.00000000	0.07096000	19.86000000
0.07204300	26.41000000	0.07096000	19.86000000
0.07204300	26.41000000	0.07096000	19.86000000
0.07204200	3.00000000	0.07096000	19.86000000
0.07204200	7.00000000	0.07096000	19.86000000
0.07204200	7.00000000	0.07096000	19.86000000
0.07204100	17.38000000	0.07096000	19.86000000
0.07204100	17.38000000	0.07096000	19.86000000
0.07204000	1.50000000	0.07096000	19.86000000
0.07204000	3.00000000	0.07096000	19.86000000
0.07204000	4.50000000	0.07096000	19.86000000
0.07204000	3.00000000	0.07096000	19.86000000
0.07204000	3.00000000	0.07096000	19.86000000
0.07204000	3.00000000	0.07096000	19.86000000
0.07204000	3.00000000	0.07096000	19.86000000
0.07204000	3.00000000	0.07096000	19.86000000
0.07204000	3.00000000	0.07096000	19.86000000
