0.00219870	789.00000000	0.00218000	261.00000000
0.00219870	789.00000000	0.00218000	261.00000000
0.00219870	789.00000000	0.00218000	261.00000000
0.00219870	789.00000000	0.00218000	261.00000000
0.00219870	789.00000000	0.00218000	261.00000000
0.00218000	54.00000000	0.00217800	20.00000000
0.00218000	54.00000000	0.00217800	20.00000000
0.00218000	54.00000000	0.00217800	20.00000000
0.00218000	54.00000000	0.00217800	20.00000000
0.00218000	54.00000000	0.00217800	20.00000000
0.00218000	54.00000000	0.00217800	20.00000000
0.00217800	20.00000000	0.00215440	100.00000000
0.00217800	709.00000000	0.00215440	100.00000000
0.00217800	709.00000000	0.00215440	100.00000000
0.00217800	709.00000000	0.00215440	100.00000000
0.00217790	41.00000000	0.00215440	898.00000000
0.00217790	41.00000000	0.00215440	898.00000000
0.00217790	41.00000000	0.00215440	848.00000000
0.00217790	41.00000000	0.00215440	848.00000000
0.00217790	41.00000000	0.00215440	848.00000000
0.00217780	54.00000000	0.00215440	848.00000000
0.00217780	54.00000000	0.00215440	848.00000000
0.00217780	715.00000000	0.00215440	848.00000000
0.00217770	41.00000000	0.00215440	848.00000000
0.00217770	41.00000000	0.00215440	848.00000000
0.00217770	41.00000000	0.00215450	183.00000000
0.00217770	41.00000000	0.00215450	183.00000000
0.00217770	41.00000000	0.00215450	183.00000000
0.00217770	69.00000000	0.00215450	183.00000000
0.00217770	730.00000000	0.00215450	183.00000000
0.00217770	689.00000000	0.00215450	183.00000000
0.00217770	689.00000000	0.00215450	183.00000000
0.00217760	41.00000000	0.00215450	183.00000000
0.00217760	41.00000000	0.00215450	183.00000000
0.00217760	69.00000000	0.00215450	183.00000000
0.00217760	730.00000000	0.00215450	183.00000000
0.00217760	730.00000000	0.00215450	183.00000000
0.00217760	730.00000000	0.00215450	183.00000000
0.00217760	730.00000000	0.00215450	183.00000000
0.00217760	730.00000000	0.00215450	183.00000000
0.00217760	730.00000000	0.00215450	183.00000000
0.00217760	730.00000000	0.00215450	183.00000000
0.00217750	50.00000000	0.00215450	183.00000000
0.00217750	78.00000000	0.00215450	183.00000000
0.00217750	128.00000000	0.00215450	183.00000000
0.00217750	128.00000000	0.00215450	183.00000000
0.00217750	789.00000000	0.00214960	112.00000000
0.00217750	789.00000000	0.00215460	50.00000000
0.00217750	789.00000000	0.00215460	50.00000000
0.00217750	739.00000000	0.00215460	50.00000000
0.00217750	689.00000000	0.00215460	50.00000000
