0.00148497	237.00000000	0.00148022	1307.00000000
0.00148497	182.00000000	0.00148022	1307.00000000
0.00148496	1701.00000000	0.00148022	1307.00000000
0.00148495	782.00000000	0.00148024	552.00000000
0.00148495	782.00000000	0.00148025	156.00000000
0.00148495	742.00000000	0.00148026	132.00000000
0.00148495	742.00000000	0.00148036	405.00000000
0.00148496	2262.00000000	0.00148037	2907.00000000
0.00148490	141.00000000	0.00148038	311.00000000
0.00148489	139.00000000	0.00148040	190.00000000
0.00148489	139.00000000	0.00148050	200.00000000
0.00148489	67.00000000	0.00148051	147.00000000
0.00148489	67.00000000	0.00148052	3139.00000000
0.00148489	67.00000000	0.00148053	137.00000000
0.00148489	67.00000000	0.00148066	444.00000000
0.00148496	1417.00000000	0.00148067	159.00000000
0.00148495	13.00000000	0.00148067	159.00000000
0.00148922	120.00000000	0.00148500	1432.00000000
0.00148922	120.00000000	0.00148501	397.00000000
0.00148921	33.00000000	0.00148501	397.00000000
0.00148921	33.00000000	0.00148503	253.00000000
0.00148921	33.00000000	0.00148505	315.00000000
0.00148921	33.00000000	0.00148506	171.00000000
0.00148921	33.00000000	0.00148506	171.00000000
0.00148923	682.00000000	0.00148507	3827.00000000
0.00148920	122.00000000	0.00148510	150.00000000
0.00148987	75.00000000	0.00148603	1132.00000000
0.00148987	29.00000000	0.00148605	476.00000000
0.00148986	11.00000000	0.00148606	145.00000000
0.00149000	58.00000000	0.00148606	145.00000000
0.00149283	26.00000000	0.00148607	3297.00000000
0.00149282	114.00000000	0.00148610	340.00000000
0.00149282	114.00000000	0.00148611	194.00000000
0.00149282	25.00000000	0.00149000	442.00000000
0.00149283	26.00000000	0.00149000	442.00000000
0.00149283	26.00000000	0.00149000	782.00000000
0.00149283	26.00000000	0.00149282	100.00000000
0.00149283	26.00000000	0.00149001	3587.00000000
0.00149777	7.00000000	0.00149282	1471.00000000
0.00149776	198.00000000	0.00149283	10804.00000000
0.00149777	42.00000000	0.00149283	10679.00000000
0.00149782	5342.00000000	0.00149283	3062.00000000
0.00149775	256.00000000	0.00149333	444.00000000
0.00149782	4678.00000000	0.00149334	262.00000000
0.00149790	30.00000000	0.00149782	1118.00000000
0.00149789	42.00000000	0.00149782	375.00000000
0.00149789	42.00000000	0.00149782	1570.00000000
0.00149782	1574.00000000	0.00149487	2925.00000000
0.00149782	1574.00000000	0.00149490	340.00000000
0.00149781	2925.00000000	0.00149490	340.00000000
0.00149781	2827.00000000	0.00149490	253.00000000
0.00149780	80.00000000	0.00149490	238.00000000
0.00149781	1346.00000000	0.00149000	1770.00000000
0.00149781	1199.00000000	0.00149500	53.00000000
0.00149781	1199.00000000	0.00149500	73.00000000
0.00149781	1214.00000000	0.00149500	73.00000000
0.00149781	1214.00000000	0.00149500	16.00000000
0.00149781	826.00000000	0.00149500	16.00000000
0.00149781	52.00000000	0.00149500	336.00000000
0.00149781	52.00000000	0.00149500	320.00000000
0.00149782	1430.00000000	0.00149500	553.00000000
0.00149780	340.00000000	0.00149500	184.00000000
0.00149780	328.00000000	0.00149500	184.00000000
0.00149399	993.00000000	0.00149000	110.00000000
0.00149398	59.00000000	0.00149001	270.00000000
0.00149780	328.00000000	0.00149777	1161.00000000
0.00149400	330.00000000	0.00149004	129.00000000
0.00149400	330.00000000	0.00149006	358.00000000
0.00149399	504.00000000	0.00149007	219.00000000
0.00149399	504.00000000	0.00149007	158.00000000
0.00149398	261.00000000	0.00149010	110.00000000
0.00149398	201.00000000	0.00149011	356.00000000
0.00149400	185.00000000	0.00149011	356.00000000
0.00149399	88.00000000	0.00149013	636.00000000
0.00149399	88.00000000	0.00149015	494.00000000
0.00149399	88.00000000	0.00149016	258.00000000
0.00149399	88.00000000	0.00149016	258.00000000
0.00149399	56.00000000	0.00149020	140.00000000
0.00149398	15.00000000	0.00149021	418.00000000
0.00149398	15.00000000	0.00149023	504.00000000
0.00149782	1828.00000000	0.00149023	504.00000000
0.00149397	442.00000000	0.00149111	948.00000000
0.00149397	442.00000000	0.00149024	74.00000000
0.00149397	425.00000000	0.00149110	10.00000000
0.00149397	154.00000000	0.00149020	320.00000000
0.00149397	154.00000000	0.00149020	320.00000000
0.00149397	154.00000000	0.00149021	268.00000000
0.00149396	635.00000000	0.00149021	14.00000000
0.00149396	635.00000000	0.00149021	1730.00000000
0.00149396	545.00000000	0.00149025	17.00000000
0.00149395	487.00000000	0.00149021	727.00000000
0.00149390	160.00000000	0.00149022	82.00000000
0.00149110	1003.00000000	0.00149022	82.00000000
0.00149110	1003.00000000	0.00149022	216.00000000
0.00149109	138.00000000	0.00149022	156.00000000
0.00149108	82.00000000	0.00149022	156.00000000
0.00149108	82.00000000	0.00149022	95.00000000
0.00149108	7666.00000000	0.00149011	15.00000000
0.00149108	7666.00000000	0.00149002	382.00000000
0.00149108	7666.00000000	0.00149022	1612.00000000
0.00149108	7666.00000000	0.00149022	1612.00000000
0.00149108	8351.00000000	0.00149022	1612.00000000
0.00149108	8351.00000000	0.00149022	1612.00000000
0.00149108	82.00000000	0.00149022	533.00000000
0.00149108	4200.00000000	0.00149022	626.00000000
0.00149108	515.00000000	0.00149022	612.00000000
0.00149108	8099.00000000	0.00149022	612.00000000
0.00149108	8099.00000000	0.00149022	612.00000000
0.00149108	8099.00000000	0.00149022	659.00000000
0.00149108	7293.00000000	0.00149022	659.00000000
0.00149108	7293.00000000	0.00149022	659.00000000
0.00149107	1952.00000000	0.00149022	2725.00000000
0.00149107	1952.00000000	0.00149022	2725.00000000
0.00149106	4118.00000000	0.00149022	2725.00000000
