0.00033500	83.00000000	0.00033380	1000.00000000
0.00033500	83.00000000	0.00033381	1438.00000000
0.00033500	83.00000000	0.00033380	1000.00000000
0.00033500	83.00000000	0.00033381	1429.00000000
0.00033332	1734.00000000	0.00033331	109040.00000000
0.00033332	1781.00000000	0.00033331	107902.00000000
0.00033332	1781.00000000	0.00033331	94930.00000000
0.00033332	1517.00000000	0.00033331	94666.00000000
0.00033332	517.00000000	0.00033331	94666.00000000
0.00033332	517.00000000	0.00033331	94666.00000000
0.00033332	217.00000000	0.00033331	94666.00000000
0.00033332	217.00000000	0.00033331	94666.00000000
0.00033332	217.00000000	0.00033331	94666.00000000
0.00033332	217.00000000	0.00033331	94666.00000000
0.00033332	217.00000000	0.00033331	94666.00000000
0.00033500	83.00000000	0.00033331	86067.00000000
0.00033500	1445.00000000	0.00033333	790.00000000
0.00033500	905.00000000	0.00033333	790.00000000
0.00033500	186.00000000	0.00033368	600.00000000
0.00033496	790.00000000	0.00033368	600.00000000
0.00033496	790.00000000	0.00033331	82969.00000000
0.00033495	20247.00000000	0.00033331	75381.00000000
0.00033491	740.00000000	0.00033331	69575.00000000
0.00033490	20238.00000000	0.00033331	69575.00000000
0.00033485	740.00000000	0.00033331	69575.00000000
0.00033485	740.00000000	0.00033331	64365.00000000
0.00033485	740.00000000	0.00033331	64365.00000000
0.00033484	19966.00000000	0.00033331	64365.00000000
0.00033481	740.00000000	0.00033331	64065.00000000
0.00033480	19473.00000000	0.00033331	64065.00000000
0.00033476	740.00000000	0.00033331	56512.00000000
0.00033476	740.00000000	0.00033331	56512.00000000
0.00033476	740.00000000	0.00033331	56512.00000000
0.00033476	740.00000000	0.00033331	49512.00000000
0.00033476	740.00000000	0.00033331	49512.00000000
0.00033476	740.00000000	0.00033331	49512.00000000
0.00033476	740.00000000	0.00033331	49065.00000000
0.00033476	740.00000000	0.00033331	49180.00000000
0.00033476	740.00000000	0.00033331	45379.00000000
0.00033476	740.00000000	0.00033331	42410.00000000
0.00033476	740.00000000	0.00033331	42410.00000000
0.00033476	740.00000000	0.00033331	42410.00000000
0.00033475	1044.00000000	0.00033331	42410.00000000
0.00033475	1044.00000000	0.00033331	42410.00000000
0.00033472	740.00000000	0.00033331	42227.00000000
0.00033472	5950.00000000	0.00033331	40141.00000000
0.00033468	740.00000000	0.00033331	40588.00000000
0.00033400	430.00000000	0.00033331	40495.00000000
0.00033395	740.00000000	0.00033331	40003.00000000
0.00033395	740.00000000	0.00033331	22745.00000000
0.00033395	740.00000000	0.00033331	16104.00000000
0.00033471	39061.00000000	0.00033400	80.00000000
0.00033471	39061.00000000	0.00033331	16024.00000000
0.00033471	19031.00000000	0.00033331	16024.00000000
0.00033496	3000.00000000	0.00033331	12679.00000000
0.00033495	23244.00000000	0.00033331	12679.00000000
0.00033494	3000.00000000	0.00033331	12679.00000000
0.00033494	3000.00000000	0.00033331	4856.00000000
0.00033494	49556.00000000	0.00032659	200.00000000
0.00033330	3384.00000000	0.00032662	218.00000000
0.00033330	3384.00000000	0.00032663	14158.00000000
0.00033329	14392.00000000	0.00032665	11115.00000000
0.00033329	14392.00000000	0.00032667	9189.00000000
0.00033328	3409.00000000	0.00032669	19727.00000000
0.00033328	3409.00000000	0.00032669	19727.00000000
0.00033328	3409.00000000	0.00032671	14310.00000000
0.00033328	3409.00000000	0.00032781	19028.00000000
0.00033328	3595.00000000	0.00032783	13976.00000000
0.00033327	1044.00000000	0.00032788	791.00000000
0.00033327	1044.00000000	0.00032782	193.00000000
0.00033327	1044.00000000	0.00032790	9747.00000000
0.00033326	6666.00000000	0.00032792	9747.00000000
0.00033325	3000.00000000	0.00032793	19622.00000000
0.00033325	3000.00000000	0.00032793	19622.00000000
0.00033324	3452.00000000	0.00032794	150.00000000
0.00033324	3452.00000000	0.00032795	13640.00000000
0.00033324	3452.00000000	0.00032796	21138.00000000
0.00033324	3452.00000000	0.00032796	19622.00000000
0.00033324	3452.00000000	0.00032798	11723.00000000
0.00033324	3452.00000000	0.00032799	19608.00000000
0.00033320	4876.00000000	0.00032801	19598.00000000
0.00033319	3472.00000000	0.00032803	19597.00000000
0.00033319	3472.00000000	0.00032808	791.00000000
0.00033319	3472.00000000	0.00032809	19602.00000000
0.00033319	3472.00000000	0.00032813	19595.00000000
0.00033319	3472.00000000	0.00032813	19595.00000000
0.00033319	3452.00000000	0.00032813	19595.00000000
0.00033307	3534.00000000	0.00032815	68.00000000
0.00033307	3534.00000000	0.00032815	68.00000000
0.00033308	200.00000000	0.00032815	2732.00000000
0.00033318	966.00000000	0.00032815	4766.00000000
0.00033317	35.00000000	0.00032816	3566.00000000
0.00033319	1231.00000000	0.00032912	791.00000000
0.00033301	1564.00000000	0.00032913	773.00000000
0.00033301	1750.00000000	0.00032913	25521.00000000
0.00033301	1750.00000000	0.00032915	1023.00000000
0.00033301	1750.00000000	0.00032915	1023.00000000
0.00033301	1750.00000000	0.00032915	1023.00000000
0.00033301	1750.00000000	0.00032917	1103.00000000
0.00033301	1750.00000000	0.00032916	3619.00000000
0.00033300	26160.00000000	0.00032916	4865.00000000
0.00033300	46407.00000000	0.00032917	3618.00000000
0.00033300	46407.00000000	0.00032917	3618.00000000
0.00033300	46407.00000000	0.00032918	32.00000000
0.00033300	41300.00000000	0.00032918	32.00000000
0.00033300	41300.00000000	0.00032919	3621.00000000
0.00033300	41300.00000000	0.00032919	3252.00000000
0.00033299	369.00000000	0.00032919	2349.00000000
0.00033299	369.00000000	0.00032919	2349.00000000
0.00033299	369.00000000	0.00032919	2349.00000000
0.00033299	1600.00000000	0.00032919	2349.00000000
0.00033298	903.00000000	0.00032919	3565.00000000
0.00033298	903.00000000	0.00032919	3565.00000000
0.00033298	903.00000000	0.00032919	3565.00000000
0.00033298	903.00000000	0.00032991	2366.00000000
0.00033298	903.00000000	0.00032991	2366.00000000
0.00032990	780.00000000	0.00032918	491.00000000
0.00032990	780.00000000	0.00032918	491.00000000
0.00032990	780.00000000	0.00032918	491.00000000
0.00032990	780.00000000	0.00032918	491.00000000
0.00032990	125.00000000	0.00032918	491.00000000
0.00033298	2959.00000000	0.00032660	1727.00000000
0.00033298	2959.00000000	0.00032661	540.00000000
0.00033297	2735.00000000	0.00032662	554.00000000
0.00033297	2735.00000000	0.00032663	540.00000000
0.00033297	5368.00000000	0.00032666	791.00000000
0.00033297	5368.00000000	0.00032666	791.00000000
0.00033296	326.00000000	0.00032667	554.00000000
0.00033296	326.00000000	0.00032795	791.00000000
0.00033296	13774.00000000	0.00032795	791.00000000
0.00032918	2497.00000000	0.00032790	678.00000000
0.00032914	755.00000000	0.00032790	678.00000000
0.00032914	151.00000000	0.00032790	678.00000000
0.00032914	151.00000000	0.00032790	678.00000000
0.00032912	151.00000000	0.00032790	678.00000000
0.00032912	22664.00000000	0.00032790	678.00000000
0.00032918	2497.00000000	0.00032790	678.00000000
0.00032918	1897.00000000	0.00032912	1184.00000000
0.00032918	1897.00000000	0.00032912	116.00000000
0.00032918	1897.00000000	0.00032790	678.00000000
0.00032917	3615.00000000	0.00032664	791.00000000
0.00032917	50173.00000000	0.00032664	791.00000000
0.00032917	49813.00000000	0.00032660	34.00000000
0.00032917	49813.00000000	0.00032661	766.00000000
0.00032917	5486.00000000	0.00032661	766.00000000
0.00032917	5486.00000000	0.00032663	791.00000000
0.00032917	5486.00000000	0.00032663	791.00000000
0.00032917	5486.00000000	0.00032664	797.00000000
0.00032917	7318.00000000	0.00032664	797.00000000
0.00032916	1044.00000000	0.00032664	797.00000000
0.00032915	2788.00000000	0.00032665	66.00000000
0.00032915	2788.00000000	0.00032665	66.00000000
0.00032915	31665.00000000	0.00032665	66.00000000
0.00032915	57169.00000000	0.00032665	66.00000000
0.00032915	57169.00000000	0.00032665	66.00000000
0.00032915	56686.00000000	0.00032665	66.00000000
0.00032914	1044.00000000	0.00032665	66.00000000
0.00032913	2305.00000000	0.00032666	489.00000000
0.00032913	2305.00000000	0.00032666	464.00000000
0.00032913	2305.00000000	0.00032666	464.00000000
0.00032913	2305.00000000	0.00032667	13576.00000000
0.00032913	4938.00000000	0.00032670	791.00000000
0.00032913	4938.00000000	0.00032671	14742.00000000
0.00032913	4938.00000000	0.00032671	14742.00000000
0.00032912	150.00000000	0.00032672	1206.00000000
0.00032912	150.00000000	0.00032672	1206.00000000
0.00032912	150.00000000	0.00032671	22991.00000000
0.00032912	150.00000000	0.00032671	22991.00000000
0.00032911	1224.00000000	0.00032671	22991.00000000
0.00032900	47.00000000	0.00032671	13960.00000000
0.00032900	47.00000000	0.00032670	3.00000000
0.00032900	47.00000000	0.00032670	3.00000000
0.00032900	47.00000000	0.00032670	3.00000000
0.00032666	108.00000000	0.00032659	200.00000000
0.00032666	108.00000000	0.00032659	200.00000000
0.00032666	108.00000000	0.00032659	200.00000000
0.00032666	108.00000000	0.00032659	200.00000000
0.00032666	108.00000000	0.00032659	200.00000000
0.00032899	6262.00000000	0.00032660	790.00000000
0.00032899	6262.00000000	0.00032660	790.00000000
0.00032899	6262.00000000	0.00032660	790.00000000
0.00032899	6262.00000000	0.00032660	790.00000000
0.00032898	791.00000000	0.00032659	200.00000000
0.00032897	3629.00000000	0.00032660	790.00000000
0.00032897	6262.00000000	0.00032660	790.00000000
0.00032897	6262.00000000	0.00032660	790.00000000
0.00032897	6262.00000000	0.00032660	790.00000000
0.00032897	5359.00000000	0.00032660	790.00000000
0.00032897	5359.00000000	0.00032660	790.00000000
0.00032897	5359.00000000	0.00032661	2454.00000000
0.00032897	5359.00000000	0.00032661	22584.00000000
0.00032897	5359.00000000	0.00032662	1522.00000000
