0.00611800	176.26000000	0.00606600	30.00000000
0.00611800	176.26000000	0.00606600	30.00000000
0.00611800	176.26000000	0.00606600	30.00000000
0.00611800	176.26000000	0.00606600	30.00000000
0.00611800	176.26000000	0.00606600	30.00000000
0.00611800	176.26000000	0.00606600	30.00000000
0.00611800	176.26000000	0.00606600	30.00000000
0.00606600	69.63000000	0.00606300	5.00000000
0.00606600	69.63000000	0.00606300	5.00000000
0.00611800	176.26000000	0.00606300	5.00000000
0.00611800	176.26000000	0.00606300	5.00000000
0.00611800	176.26000000	0.00606300	5.00000000
0.00611800	176.26000000	0.00606300	5.00000000
0.00611800	176.26000000	0.00606300	5.00000000
0.00611800	176.26000000	0.00606300	5.00000000
0.00611800	176.26000000	0.00606300	5.00000000
0.00611800	176.26000000	0.00606300	5.00000000
0.00611800	176.26000000	0.00606300	5.00000000
0.00611800	176.26000000	0.00606300	5.00000000
0.00611800	176.26000000	0.00606300	5.00000000
0.00611800	176.26000000	0.00606300	5.00000000
0.00611800	176.26000000	0.00606300	5.00000000
0.00611800	176.26000000	0.00606300	5.00000000
0.00611800	176.26000000	0.00606300	5.00000000
0.00611800	176.26000000	0.00606300	5.00000000
0.00611800	176.26000000	0.00606300	5.00000000
0.00611800	176.26000000	0.00606300	5.00000000
0.00611800	176.26000000	0.00606300	5.00000000
0.00611800	176.26000000	0.00606300	5.00000000
0.00611800	176.26000000	0.00606300	5.00000000
0.00611800	176.26000000	0.00606300	5.00000000
0.00611800	163.26000000	0.00606300	5.00000000
0.00611800	163.26000000	0.00606300	5.00000000
0.00611800	163.26000000	0.00606300	5.00000000
0.00611800	163.26000000	0.00606300	5.00000000
0.00611800	163.26000000	0.00606300	5.00000000
0.00611800	163.26000000	0.00606300	5.00000000
0.00611800	163.26000000	0.00606300	5.00000000
0.00611800	159.72000000	0.00606300	5.00000000
0.00611800	159.72000000	0.00606300	5.00000000
0.00611800	159.72000000	0.00606300	5.00000000
0.00611800	159.72000000	0.00606300	5.00000000
0.00611800	159.72000000	0.00606300	5.00000000
0.00611800	159.72000000	0.00606300	5.00000000
0.00611800	159.72000000	0.00606300	5.00000000
0.00611800	159.72000000	0.00606300	5.00000000
0.00611800	159.72000000	0.00606300	5.00000000
0.00611800	159.72000000	0.00606300	5.00000000
0.00611800	159.72000000	0.00606300	5.00000000
0.00611800	159.72000000	0.00606300	5.00000000
0.00611800	159.72000000	0.00600600	12.00000000
0.00611800	159.72000000	0.00600600	12.00000000
0.00611800	159.72000000	0.00600600	12.00000000
0.00611800	159.72000000	0.00600600	12.00000000
0.00611800	134.72000000	0.00600600	12.00000000
0.00611800	41.00000000	0.00600600	12.00000000
0.00611800	127.95000000	0.00600600	12.00000000
0.00611800	127.95000000	0.00600600	12.00000000
0.00611800	127.95000000	0.00600600	12.00000000
0.00611800	127.95000000	0.00600600	12.00000000
0.00611800	127.95000000	0.00600600	12.00000000
0.00611800	127.95000000	0.00600600	12.00000000
0.00611800	127.95000000	0.00600600	12.00000000
0.00611800	127.95000000	0.00600600	12.00000000
0.00611800	127.95000000	0.00600600	12.00000000
0.00611800	127.95000000	0.00600600	12.00000000
0.00611800	127.95000000	0.00600600	12.00000000
0.00611800	127.95000000	0.00600600	12.00000000
0.00611800	127.95000000	0.00600600	12.00000000
0.00611800	127.95000000	0.00600600	12.00000000
0.00611800	127.95000000	0.00600600	12.00000000
0.00611800	127.95000000	0.00600600	12.00000000
0.00611800	127.95000000	0.00600600	12.00000000
0.00611800	127.95000000	0.00600600	12.00000000
0.00611800	127.95000000	0.00600600	12.00000000
0.00611800	127.95000000	0.00600600	12.00000000
0.00608800	62.00000000	0.00600600	3.02000000
0.00608800	62.00000000	0.00600600	3.02000000
0.00608800	62.00000000	0.00600600	3.02000000
0.00608800	62.00000000	0.00600600	3.02000000
0.00611800	117.09000000	0.00600600	3.02000000
0.00611800	117.09000000	0.00600600	3.02000000
0.00611800	117.09000000	0.00600600	3.02000000
0.00611800	117.09000000	0.00600600	3.02000000
0.00611800	117.09000000	0.00600600	3.02000000
0.00610000	35.00000000	0.00600600	3.02000000
0.00610000	35.00000000	0.00600600	3.02000000
0.00610000	35.00000000	0.00600600	3.02000000
0.00610000	170.00000000	0.00600600	3.02000000
0.00610000	170.00000000	0.00600600	3.02000000
0.00610000	170.00000000	0.00600600	3.02000000
0.00610000	170.00000000	0.00600600	3.02000000
0.00610000	170.00000000	0.00600600	3.02000000
0.00610000	170.00000000	0.00600600	3.02000000
0.00610000	170.00000000	0.00600600	3.02000000
0.00610000	170.00000000	0.00600600	3.02000000
0.00610000	170.00000000	0.00600600	3.02000000
0.00610000	170.00000000	0.00600600	3.02000000
0.00610000	170.00000000	0.00600600	3.02000000
0.00610000	170.00000000	0.00600600	3.02000000
