0.02184400	4.05000000	0.02159200	43.18000000
0.02184300	11.00000000	0.02159200	43.18000000
0.02184300	11.00000000	0.02159200	43.18000000
0.02184300	11.00000000	0.02159200	43.18000000
0.02184300	11.00000000	0.02159200	43.18000000
0.02184300	34.00000000	0.02159200	43.18000000
0.02184300	34.00000000	0.02159200	43.18000000
0.02184300	34.00000000	0.02159200	43.18000000
0.02184200	4.05000000	0.02159200	43.18000000
0.02184200	4.05000000	0.02159200	43.18000000
0.02184200	8.90000000	0.02159200	43.18000000
0.02184200	8.90000000	0.02159200	43.18000000
0.02184200	8.90000000	0.02159200	43.18000000
0.02184100	11.00000000	0.02159200	43.18000000
0.02184100	11.00000000	0.02159200	43.18000000
0.02184000	7.00000000	0.02159200	43.18000000
0.02184000	7.00000000	0.02159200	43.18000000
0.02184000	7.00000000	0.02159200	43.18000000
0.02184000	7.00000000	0.02159200	43.18000000
0.02183900	4.05000000	0.02159200	43.18000000
0.02183800	11.00000000	0.02159200	43.18000000
0.02183800	11.00000000	0.02159200	43.18000000
0.02183700	7.00000000	0.02159200	43.18000000
0.02183700	7.00000000	0.02159200	43.18000000
0.02183700	7.00000000	0.02159200	43.18000000
0.02183700	30.00000000	0.02159200	43.18000000
0.02183600	1.00000000	0.02159200	43.18000000
0.02183500	7.00000000	0.02159200	43.18000000
0.02183400	11.00000000	0.02159200	63.25000000
0.02183400	11.00000000	0.02159200	63.25000000
0.02183400	11.00000000	0.02159200	63.25000000
0.02183300	7.00000000	0.02159200	96.25000000
0.02183300	7.00000000	0.02159200	106.05000000
0.02183300	11.05000000	0.02159200	106.05000000
0.02183300	11.05000000	0.02159200	106.05000000
0.02183300	11.05000000	0.02159200	106.05000000
0.02183300	34.05000000	0.02159200	106.05000000
0.02183200	11.00000000	0.02159200	106.05000000
0.02183200	11.00000000	0.02159200	106.05000000
0.02183200	11.00000000	0.02159200	106.05000000
0.02183100	7.00000000	0.02159200	106.05000000
0.02183100	7.00000000	0.02159200	106.05000000
0.02183000	11.00000000	0.02159200	106.05000000
0.02183000	15.05000000	0.02159200	106.05000000
0.02183000	15.05000000	0.02159200	106.05000000
0.02182900	7.00000000	0.02159200	106.05000000
0.02182900	7.00000000	0.02159200	88.73000000
0.02182900	7.00000000	0.02159200	88.73000000
0.02182900	7.00000000	0.02159200	88.73000000
0.02182800	11.00000000	0.02159200	88.73000000
0.02182700	7.00000000	0.02159200	88.73000000
0.02182700	7.00000000	0.02159200	88.73000000
0.02182700	25.00000000	0.02159200	88.73000000
0.02182700	25.00000000	0.02159200	88.73000000
0.02182600	4.05000000	0.02159200	88.73000000
0.02182600	4.05000000	0.02159200	88.73000000
0.02182500	11.00000000	0.02159200	88.73000000
0.02182400	7.00000000	0.02159200	88.73000000
0.02182400	7.00000000	0.02159200	78.93000000
0.02182400	7.00000000	0.02159200	88.73000000
0.02182300	11.00000000	0.02159200	88.73000000
0.02182300	11.00000000	0.02159200	78.93000000
0.02182100	1.00000000	0.02159200	78.93000000
0.02182100	1.00000000	0.02159200	78.93000000
0.02182100	1.00000000	0.02159200	78.93000000
0.02182100	1.00000000	0.02159200	78.93000000
0.02182000	7.00000000	0.02159200	78.93000000
0.02182000	7.00000000	0.02159200	78.93000000
0.02182000	7.00000000	0.02159200	78.93000000
0.02181900	11.00000000	0.02159200	78.93000000
0.02181900	11.00000000	0.02159200	78.93000000
0.02181800	7.00000000	0.02159200	78.93000000
0.02181800	7.00000000	0.02159200	78.93000000
0.02181900	26.20000000	0.02159200	78.93000000
0.02181900	26.20000000	0.02159200	78.93000000
0.02181900	26.20000000	0.02159200	83.36000000
0.02181900	26.20000000	0.02159200	83.36000000
0.02181800	4.05000000	0.02159200	83.36000000
0.02181800	4.05000000	0.02159200	83.36000000
0.02181700	8.20000000	0.02159200	83.36000000
0.02181700	8.20000000	0.02159200	83.36000000
0.02181700	31.20000000	0.02159200	83.36000000
0.02181700	31.20000000	0.02159200	83.36000000
0.02181700	31.20000000	0.02159200	83.36000000
0.02181700	31.20000000	0.02159200	83.36000000
0.02181700	31.20000000	0.02159200	83.36000000
0.02181700	31.20000000	0.02159200	83.36000000
0.02181600	4.05000000	0.02159200	83.36000000
0.02181600	22.05000000	0.02159200	83.36000000
0.02181600	22.05000000	0.02159200	83.36000000
0.02181600	22.05000000	0.02159200	83.36000000
0.02181500	8.20000000	0.02159200	63.29000000
0.02181500	8.20000000	0.02159200	63.29000000
0.02181500	8.20000000	0.02159200	63.29000000
0.02181500	8.20000000	0.02159200	63.29000000
0.02181500	8.20000000	0.02159200	63.29000000
0.02181500	31.20000000	0.02159200	63.29000000
0.02181500	31.20000000	0.02159200	63.29000000
0.02181400	4.05000000	0.02159200	63.29000000
0.02181400	4.05000000	0.02159200	63.29000000
0.02181400	4.05000000	0.02159200	63.29000000
0.02181300	1.00000000	0.02159200	63.29000000
0.02181300	1.00000000	0.02159200	63.29000000
0.02181300	9.20000000	0.02159200	63.29000000
0.02181300	27.20000000	0.02159200	63.29000000
0.02181300	26.20000000	0.02159200	63.29000000
0.02181300	26.20000000	0.02159200	63.29000000
0.02181300	26.20000000	0.02159200	63.29000000
0.02181200	8.90000000	0.02159200	63.29000000
0.02181200	8.90000000	0.02159200	63.29000000
0.02181200	31.90000000	0.02159200	63.29000000
0.02181200	31.90000000	0.02159200	63.29000000
0.02181200	31.90000000	0.02159200	63.29000000
0.02181100	8.20000000	0.02159200	63.29000000
0.02181100	6.24000000	0.02159200	63.29000000
0.02181100	6.24000000	0.02159200	63.29000000
0.02181100	6.24000000	0.02159200	63.29000000
0.02181000	4.05000000	0.02159200	63.29000000
0.02181000	4.05000000	0.02159200	63.29000000
0.02181000	4.05000000	0.02159200	63.29000000
0.02180900	6.24000000	0.02159200	63.29000000
0.02181000	8.88000000	0.02159200	63.29000000
0.02181000	8.88000000	0.02159200	63.29000000
0.02181000	8.88000000	0.02159200	63.29000000
0.02181000	8.88000000	0.02159200	63.29000000
0.02181000	8.88000000	0.02159200	63.29000000
0.02181000	23.00000000	0.02159200	63.29000000
0.02181000	23.00000000	0.02159200	63.29000000
0.02181000	23.00000000	0.02159200	63.29000000
0.02181000	23.00000000	0.02159200	63.29000000
0.02181000	23.00000000	0.02159200	63.29000000
0.02181000	23.00000000	0.02159200	63.29000000
0.02180900	1.00000000	0.02159200	63.29000000
0.02180900	9.00000000	0.02159200	63.29000000
0.02180900	9.00000000	0.02159200	63.29000000
0.02180900	13.85000000	0.02159200	63.29000000
0.02180900	13.85000000	0.02159200	63.29000000
0.02180900	12.85000000	0.02159200	63.29000000
0.02180900	2.85000000	0.02159200	63.29000000
0.02180900	2.85000000	0.02159200	63.29000000
0.02180900	25.85000000	0.02159200	63.29000000
0.02180900	25.85000000	0.02159200	63.29000000
0.02180900	25.85000000	0.02159200	63.29000000
0.02180900	25.85000000	0.02159200	40.04000000
0.02180900	25.85000000	0.02159200	40.04000000
0.02180900	25.85000000	0.02159200	40.04000000
0.02180900	25.85000000	0.02159200	40.04000000
0.02180900	25.85000000	0.02159200	40.04000000
0.02180900	25.85000000	0.02159200	40.04000000
0.02180900	25.85000000	0.02159200	40.04000000
0.02180900	25.85000000	0.02159200	40.04000000
0.02180900	25.85000000	0.02159200	40.04000000
0.02180900	25.85000000	0.02159200	40.04000000
0.02180900	25.85000000	0.02159200	40.04000000
0.02180900	25.85000000	0.02159200	0.01000000
0.02180900	25.85000000	0.02159200	0.01000000
0.02180900	25.85000000	0.02159200	0.01000000
0.02180900	25.85000000	0.02159200	0.01000000
0.02180900	25.85000000	0.02159200	19.46000000
0.02180900	25.85000000	0.02159200	19.46000000
0.02180900	25.85000000	0.02159000	0.99000000
0.02180900	25.85000000	0.02159000	0.99000000
0.02180900	25.85000000	0.02159000	0.99000000
0.02180900	25.85000000	0.02159000	0.99000000
0.02180900	25.85000000	0.02159000	0.99000000
0.02180900	25.85000000	0.02159000	0.99000000
0.02180800	1.00000000	0.02159000	0.99000000
0.02180800	1.00000000	0.02159000	0.99000000
0.02180800	1.00000000	0.02159000	0.99000000
0.02180800	22.00000000	0.02159000	0.99000000
0.02180800	22.00000000	0.02159000	0.99000000
0.02180800	22.00000000	0.02159000	0.99000000
0.02180800	22.00000000	0.02159000	0.99000000
0.02180800	22.00000000	0.02159000	0.99000000
0.02180800	22.00000000	0.02159000	0.99000000
0.02180800	21.00000000	0.02159000	0.99000000
0.02180800	21.00000000	0.02159000	0.99000000
0.02180800	21.00000000	0.02159000	0.99000000
0.02180800	21.00000000	0.02159000	0.99000000
0.02180800	21.00000000	0.02159000	0.99000000
0.02180800	21.00000000	0.02159000	0.99000000
0.02180800	23.00000000	0.02159000	0.99000000
0.02180800	23.00000000	0.02159000	0.99000000
0.02180800	23.00000000	0.02159000	0.99000000
0.02180800	23.00000000	0.02159000	0.99000000
0.02180800	23.00000000	0.02159000	0.99000000
0.02180800	23.00000000	0.02159000	0.99000000
0.02180800	23.00000000	0.02159000	0.99000000
0.02180800	21.00000000	0.02159000	0.99000000
0.02180700	2.85000000	0.02159000	0.99000000
0.02180700	2.85000000	0.02159000	0.99000000
0.02180700	25.85000000	0.02159000	0.99000000
0.02180700	25.85000000	0.02159000	0.99000000
0.02180700	25.85000000	0.02159000	0.99000000
0.02180700	25.85000000	0.02159000	0.99000000
0.02180600	1.00000000	0.02159000	0.99000000
0.02180600	1.00000000	0.02159000	0.99000000
0.02180600	1.00000000	0.02159000	0.99000000
0.02180600	1.00000000	0.02159000	0.99000000
0.02180600	1.00000000	0.02159000	0.99000000
0.02159200	5.35000000	0.02159000	0.99000000
0.02159200	5.35000000	0.02159000	0.99000000
0.02159200	5.35000000	0.02159000	0.99000000
0.02159200	5.35000000	0.02159000	0.99000000
0.02159200	5.35000000	0.02159000	0.99000000
0.02159200	5.35000000	0.02159000	0.99000000
0.02159200	5.35000000	0.02159100	50.24000000
0.02159200	5.35000000	0.02159100	50.24000000
0.02159200	5.35000000	0.02159100	50.24000000
0.02159200	5.35000000	0.02159100	50.24000000
0.02159200	5.35000000	0.02159100	50.24000000
0.02159200	5.35000000	0.02159100	50.24000000
0.02159200	0.01000000	0.02159100	50.24000000
0.02159200	0.01000000	0.02159100	50.24000000
0.02159200	0.01000000	0.02159100	50.24000000
0.02159200	0.01000000	0.02159100	50.24000000
0.02159200	0.01000000	0.02159100	50.24000000
0.02159200	0.01000000	0.02159100	50.24000000
0.02159200	0.01000000	0.02159100	50.24000000
0.02159200	0.01000000	0.02159100	44.24000000
0.02159200	0.01000000	0.02159100	44.24000000
0.02159200	0.01000000	0.02159100	44.24000000
0.02159200	0.01000000	0.02159100	44.24000000
0.02159200	0.01000000	0.02159100	44.24000000
0.02159200	0.01000000	0.02159100	30.58000000
0.02159200	0.01000000	0.02159100	30.58000000
0.02159200	0.01000000	0.02159100	30.58000000
0.02159200	0.01000000	0.02159100	30.58000000
0.02159200	0.01000000	0.02159100	30.58000000
0.02159200	0.01000000	0.02159100	30.58000000
0.02159200	0.01000000	0.02159100	30.58000000
0.02159200	0.01000000	0.02159100	30.58000000
0.02159200	0.01000000	0.02159100	30.58000000
0.02159200	0.01000000	0.02159100	30.58000000
0.02159200	0.01000000	0.02159100	30.58000000
0.02159200	0.01000000	0.02159100	30.58000000
0.02159200	0.01000000	0.02159100	30.58000000
0.02159200	0.01000000	0.02159100	30.58000000
0.02159200	0.01000000	0.02159100	30.58000000
0.02159200	0.01000000	0.02159100	30.58000000
0.02159200	0.01000000	0.02159100	38.43000000
0.02159200	0.01000000	0.02159100	38.43000000
0.02159200	0.01000000	0.02159100	38.43000000
0.02159200	0.01000000	0.02159100	38.43000000
0.02159200	0.01000000	0.02159100	38.43000000
0.02159200	0.01000000	0.02159100	38.43000000
0.02159200	0.01000000	0.02159100	38.43000000
0.02159200	0.01000000	0.02159100	38.43000000
0.02159200	0.01000000	0.02159100	38.43000000
0.02159200	0.01000000	0.02159100	38.43000000
0.02159200	0.01000000	0.02159100	38.43000000
0.02159200	0.01000000	0.02159100	38.43000000
0.02159200	0.01000000	0.02159100	38.43000000
0.02159200	0.01000000	0.02159100	38.43000000
0.02159200	0.01000000	0.02159100	38.43000000
0.02159200	0.01000000	0.02159100	38.43000000
0.02159200	0.01000000	0.02159100	38.43000000
0.02159200	0.01000000	0.02159100	38.43000000
0.02159200	0.01000000	0.02159100	38.43000000
