0.00121200	102.00000000	0.00119027	4651.00000000
0.00121200	102.00000000	0.00119027	4461.00000000
0.00121200	102.00000000	0.00119028	80.00000000
0.00121200	102.00000000	0.00119028	80.00000000
0.00121200	102.00000000	0.00119028	80.00000000
0.00121200	102.00000000	0.00119029	1000.00000000
0.00121200	102.00000000	0.00119029	1345.00000000
0.00121200	102.00000000	0.00119029	1371.00000000
0.00121199	201.00000000	0.00119030	32.00000000
0.00121199	201.00000000	0.00119031	911.00000000
0.00121199	201.00000000	0.00119032	813.00000000
0.00121198	102.00000000	0.00119032	813.00000000
0.00121198	102.00000000	0.00119032	813.00000000
0.00121198	102.00000000	0.00119032	839.00000000
0.00121198	102.00000000	0.00119032	5347.00000000
0.00121198	102.00000000	0.00119032	5347.00000000
0.00121198	102.00000000	0.00119033	32.00000000
0.00121197	201.00000000	0.00119033	32.00000000
0.00121197	201.00000000	0.00119034	1000.00000000
0.00121197	201.00000000	0.00119035	891.00000000
0.00121196	102.00000000	0.00119035	891.00000000
0.00121196	102.00000000	0.00119035	891.00000000
0.00121196	102.00000000	0.00119036	911.00000000
0.00121196	102.00000000	0.00119036	943.00000000
0.00121196	102.00000000	0.00119036	943.00000000
0.00121196	102.00000000	0.00119037	80.00000000
0.00121196	102.00000000	0.00119037	80.00000000
0.00121195	201.00000000	0.00119037	80.00000000
0.00121195	201.00000000	0.00119037	80.00000000
0.00121195	201.00000000	0.00119037	77.00000000
0.00121194	102.00000000	0.00119038	1810.00000000
0.00121194	102.00000000	0.00119038	2163.00000000
0.00121194	102.00000000	0.00119038	2163.00000000
0.00121194	102.00000000	0.00119038	2163.00000000
0.00121194	102.00000000	0.00119038	2163.00000000
0.00121193	201.00000000	0.00119038	2163.00000000
0.00121193	201.00000000	0.00119039	72.00000000
0.00121193	201.00000000	0.00119039	98.00000000
0.00121193	201.00000000	0.00119039	98.00000000
0.00121193	201.00000000	0.00119039	98.00000000
0.00121193	201.00000000	0.00119039	130.00000000
0.00121193	201.00000000	0.00119039	130.00000000
0.00121192	102.00000000	0.00119039	130.00000000
0.00121192	102.00000000	0.00119039	130.00000000
0.00121192	102.00000000	0.00119039	130.00000000
0.00121192	102.00000000	0.00119040	1026.00000000
0.00121191	201.00000000	0.00119040	1388.00000000
0.00121191	201.00000000	0.00119040	1388.00000000
0.00121191	201.00000000	0.00119041	72.00000000
0.00121191	201.00000000	0.00119041	72.00000000
0.00120500	15.00000000	0.00119041	72.00000000
0.00120500	15.00000000	0.00119041	72.00000000
0.00120500	15.00000000	0.00119042	911.00000000
0.00120500	15.00000000	0.00119042	937.00000000
0.00120500	15.00000000	0.00119043	806.00000000
0.00120500	15.00000000	0.00119043	806.00000000
0.00120500	15.00000000	0.00119043	806.00000000
0.00120500	15.00000000	0.00119043	806.00000000
0.00120500	15.00000000	0.00119043	806.00000000
0.00120500	15.00000000	0.00119043	819.00000000
0.00120500	15.00000000	0.00119044	1000.00000000
0.00120500	15.00000000	0.00119044	1000.00000000
0.00120500	15.00000000	0.00119044	1032.00000000
0.00120500	15.00000000	0.00119044	1104.00000000
0.00120500	15.00000000	0.00119045	804.00000000
0.00120500	15.00000000	0.00119045	804.00000000
0.00120500	15.00000000	0.00119046	911.00000000
0.00120500	15.00000000	0.00119046	911.00000000
0.00120500	15.00000000	0.00119046	911.00000000
0.00120500	15.00000000	0.00119046	911.00000000
0.00120500	15.00000000	0.00119047	74.00000000
0.00120500	15.00000000	0.00119049	65.00000000
0.00120500	15.00000000	0.00119049	65.00000000
0.00120500	15.00000000	0.00119049	91.00000000
0.00120500	15.00000000	0.00119049	453.00000000
0.00120500	15.00000000	0.00119050	1000.00000000
0.00120500	15.00000000	0.00119051	705.00000000
0.00120500	15.00000000	0.00119051	705.00000000
0.00120500	15.00000000	0.00119052	72.00000000
0.00120500	15.00000000	0.00119051	455.00000000
0.00120500	15.00000000	0.00119052	32.00000000
0.00120500	15.00000000	0.00119052	32.00000000
0.00120500	15.00000000	0.00119053	911.00000000
0.00120500	15.00000000	0.00119053	911.00000000
0.00120500	15.00000000	0.00119053	911.00000000
0.00120500	15.00000000	0.00119053	911.00000000
0.00120500	15.00000000	0.00119053	708.00000000
0.00120500	15.00000000	0.00119053	708.00000000
0.00121183	102.00000000	0.00119053	1087.00000000
0.00121183	102.00000000	0.00119053	1087.00000000
0.00121182	180.00000000	0.00119053	774.00000000
0.00121182	180.00000000	0.00119054	74.00000000
0.00121182	180.00000000	0.00119054	74.00000000
0.00121182	180.00000000	0.00119054	74.00000000
0.00121182	180.00000000	0.00119054	74.00000000
0.00121182	180.00000000	0.00119053	277.00000000
0.00121182	282.00000000	0.00119053	277.00000000
0.00121182	282.00000000	0.00119053	277.00000000
0.00121182	282.00000000	0.00119053	277.00000000
0.00121180	203.00000000	0.00119053	277.00000000
0.00121180	203.00000000	0.00119053	245.00000000
0.00121179	102.00000000	0.00119053	245.00000000
0.00121179	102.00000000	0.00119053	271.00000000
0.00121179	102.00000000	0.00119053	271.00000000
0.00121179	128.00000000	0.00119053	271.00000000
0.00121178	180.00000000	0.00119053	183.00000000
0.00121178	180.00000000	0.00119053	183.00000000
0.00121178	180.00000000	0.00119053	183.00000000
0.00121178	180.00000000	0.00119053	183.00000000
0.00121177	201.00000000	0.00119053	183.00000000
0.00121177	227.00000000	0.00119053	183.00000000
0.00121177	227.00000000	0.00119055	65.00000000
0.00121176	305.00000000	0.00119055	91.00000000
0.00121176	305.00000000	0.00119055	461.00000000
0.00121176	422.00000000	0.00119055	461.00000000
0.00121176	422.00000000	0.00119055	461.00000000
0.00121176	422.00000000	0.00119055	461.00000000
0.00121176	448.00000000	0.00119055	461.00000000
0.00121176	448.00000000	0.00119055	461.00000000
0.00121174	180.00000000	0.00119055	389.00000000
0.00121174	180.00000000	0.00119055	389.00000000
