0.00175380	43.00000000	0.00171620	140.00000000
0.00175380	43.00000000	0.00171630	70.00000000
0.00175370	70.00000000	0.00171630	70.00000000
0.00175300	127.00000000	0.00171700	36.00000000
0.00175300	127.00000000	0.00171710	140.00000000
0.00175300	127.00000000	0.00171710	140.00000000
0.00175290	43.00000000	0.00171710	140.00000000
0.00175290	43.00000000	0.00171720	70.00000000
0.00175280	70.00000000	0.00171720	70.00000000
0.00175280	70.00000000	0.00171720	70.00000000
0.00175280	70.00000000	0.00171720	70.00000000
0.00175280	70.00000000	0.00171720	70.00000000
0.00175280	70.00000000	0.00171720	70.00000000
0.00175280	70.00000000	0.00171720	70.00000000
0.00175280	70.00000000	0.00171720	70.00000000
0.00175280	70.00000000	0.00171800	36.00000000
0.00175200	127.00000000	0.00171800	36.00000000
0.00175200	127.00000000	0.00171800	310.00000000
0.00175180	36.00000000	0.00171800	310.00000000
0.00175190	43.00000000	0.00171800	310.00000000
0.00175190	43.00000000	0.00171810	70.00000000
0.00175180	70.00000000	0.00171810	70.00000000
0.00175180	70.00000000	0.00171820	140.00000000
0.00175180	70.00000000	0.00171820	140.00000000
0.00175100	127.00000000	0.00171900	36.00000000
0.00175100	127.00000000	0.00171910	70.00000000
0.00175100	127.00000000	0.00171910	70.00000000
0.00175090	70.00000000	0.00171910	70.00000000
0.00175090	70.00000000	0.00171910	70.00000000
0.00175090	70.00000000	0.00171920	140.00000000
0.00175090	70.00000000	0.00171920	140.00000000
0.00175090	70.00000000	0.00171930	70.00000000
0.00175080	43.00000000	0.00171930	70.00000000
0.00175080	43.00000000	0.00172000	36.00000000
0.00175000	127.00000000	0.00172000	36.00000000
0.00175000	127.00000000	0.00172000	316.00000000
0.00175000	127.00000000	0.00172010	173.00000000
0.00175000	127.00000000	0.00172010	243.00000000
0.00174990	70.00000000	0.00172020	140.00000000
0.00174990	70.00000000	0.00172020	140.00000000
0.00174980	43.00000000	0.00172020	140.00000000
0.00174980	43.00000000	0.00172020	140.00000000
0.00174980	43.00000000	0.00172020	140.00000000
0.00174980	43.00000000	0.00172030	70.00000000
0.00174900	127.00000000	0.00172100	36.00000000
0.00174900	127.00000000	0.00172100	327.00000000
0.00174900	127.00000000	0.00172110	139.00000000
0.00174900	127.00000000	0.00172110	139.00000000
0.00174900	127.00000000	0.00172110	139.00000000
0.00174890	43.00000000	0.00172120	70.00000000
0.00174880	70.00000000	0.00172120	70.00000000
0.00174880	70.00000000	0.00172120	70.00000000
0.00174800	127.00000000	0.00172120	70.00000000
0.00174800	127.00000000	0.00172130	139.00000000
0.00174800	127.00000000	0.00172130	436.00000000
0.00174790	70.00000000	0.00172130	436.00000000
0.00174790	70.00000000	0.00172130	436.00000000
0.00174780	43.00000000	0.00172130	436.00000000
0.00174780	43.00000000	0.00172140	70.00000000
0.00174780	43.00000000	0.00172140	70.00000000
0.00174770	70.00000000	0.00172140	70.00000000
0.00174760	36.00000000	0.00172150	139.00000000
0.00174700	127.00000000	0.00172150	139.00000000
0.00174700	127.00000000	0.00172150	139.00000000
0.00174700	127.00000000	0.00172150	139.00000000
0.00174690	43.00000000	0.00172150	430.00000000
0.00174690	43.00000000	0.00172150	430.00000000
0.00174690	43.00000000	0.00172160	70.00000000
0.00174680	70.00000000	0.00172160	70.00000000
0.00174680	70.00000000	0.00172170	139.00000000
0.00174680	70.00000000	0.00172170	139.00000000
0.00174680	70.00000000	0.00172180	70.00000000
0.00174600	127.00000000	0.00172180	361.00000000
0.00174600	127.00000000	0.00172190	70.00000000
0.00174600	127.00000000	0.00172200	139.00000000
0.00174590	70.00000000	0.00172200	139.00000000
0.00174590	70.00000000	0.00172200	139.00000000
0.00174580	43.00000000	0.00172200	139.00000000
0.00174580	43.00000000	0.00172200	139.00000000
0.00174580	43.00000000	0.00172210	361.00000000
0.00174500	127.00000000	0.00172210	361.00000000
0.00174500	127.00000000	0.00172210	361.00000000
0.00174500	127.00000000	0.00172220	139.00000000
0.00174500	127.00000000	0.00172230	70.00000000
0.00174500	127.00000000	0.00172230	70.00000000
0.00174490	43.00000000	0.00172230	70.00000000
0.00174490	43.00000000	0.00172230	70.00000000
0.00174400	127.00000000	0.00172240	139.00000000
0.00174400	127.00000000	0.00172250	70.00000000
0.00174400	127.00000000	0.00172250	70.00000000
0.00174400	127.00000000	0.00172250	70.00000000
0.00174400	127.00000000	0.00172250	70.00000000
0.00174390	43.00000000	0.00172250	70.00000000
0.00174390	43.00000000	0.00172250	70.00000000
0.00174390	43.00000000	0.00172260	139.00000000
0.00174390	43.00000000	0.00172260	424.00000000
0.00174300	127.00000000	0.00172260	424.00000000
0.00174300	127.00000000	0.00172270	70.00000000
0.00174290	43.00000000	0.00172270	70.00000000
0.00174280	70.00000000	0.00172270	70.00000000
0.00174280	70.00000000	0.00172270	70.00000000
0.00174280	70.00000000	0.00172280	139.00000000
0.00174280	70.00000000	0.00172280	139.00000000
0.00174280	70.00000000	0.00172290	70.00000000
0.00174280	70.00000000	0.00172290	355.00000000
0.00174200	127.00000000	0.00172290	355.00000000
0.00174190	43.00000000	0.00172290	355.00000000
0.00174190	43.00000000	0.00172290	355.00000000
0.00174190	43.00000000	0.00172310	70.00000000
0.00174190	43.00000000	0.00172310	70.00000000
0.00174180	70.00000000	0.00172310	70.00000000
0.00174170	43.00000000	0.00172310	70.00000000
0.00174170	43.00000000	0.00172310	70.00000000
0.00174100	127.00000000	0.00172320	70.00000000
0.00174100	127.00000000	0.00172320	70.00000000
0.00174100	127.00000000	0.00172320	70.00000000
0.00174100	127.00000000	0.00172330	139.00000000
0.00174100	127.00000000	0.00172330	139.00000000
0.00174100	1090.00000000	0.00172340	70.00000000
0.00174090	43.00000000	0.00172340	70.00000000
0.00174080	70.00000000	0.00172340	70.00000000
0.00174080	70.00000000	0.00172340	343.00000000
0.00174000	127.00000000	0.00172340	343.00000000
0.00174000	127.00000000	0.00172350	70.00000000
0.00174000	127.00000000	0.00172350	70.00000000
0.00173990	43.00000000	0.00172350	70.00000000
0.00173990	43.00000000	0.00172350	70.00000000
0.00173990	43.00000000	0.00172350	70.00000000
0.00173990	43.00000000	0.00172350	70.00000000
0.00173990	43.00000000	0.00172350	70.00000000
0.00173990	43.00000000	0.00172350	337.00000000
0.00173900	127.00000000	0.00172350	337.00000000
0.00173900	127.00000000	0.00172350	337.00000000
0.00173890	43.00000000	0.00172350	337.00000000
0.00173890	43.00000000	0.00172360	70.00000000
0.00173890	43.00000000	0.00172360	70.00000000
0.00173890	43.00000000	0.00172360	332.00000000
0.00173800	127.00000000	0.00172370	70.00000000
0.00173800	127.00000000	0.00172370	70.00000000
0.00173790	43.00000000	0.00172370	70.00000000
0.00173790	43.00000000	0.00172370	70.00000000
0.00173790	43.00000000	0.00172370	70.00000000
0.00173790	43.00000000	0.00172370	70.00000000
0.00173790	43.00000000	0.00172370	70.00000000
0.00173790	43.00000000	0.00172370	70.00000000
0.00173790	43.00000000	0.00172370	70.00000000
0.00173700	127.00000000	0.00172370	332.00000000
0.00173700	127.00000000	0.00172380	70.00000000
0.00173700	127.00000000	0.00172380	70.00000000
0.00173700	127.00000000	0.00172380	70.00000000
0.00173700	127.00000000	0.00172380	70.00000000
0.00173700	127.00000000	0.00172380	70.00000000
0.00173690	43.00000000	0.00172380	70.00000000
0.00173690	43.00000000	0.00172380	337.00000000
0.00173690	43.00000000	0.00172380	337.00000000
0.00173690	43.00000000	0.00172390	70.00000000
0.00174000	1090.00000000	0.00172390	70.00000000
0.00173990	43.00000000	0.00172390	70.00000000
0.00173990	43.00000000	0.00172390	70.00000000
0.00173900	127.00000000	0.00172400	70.00000000
0.00173900	127.00000000	0.00172400	70.00000000
0.00173900	127.00000000	0.00172400	70.00000000
0.00173890	43.00000000	0.00172400	70.00000000
0.00173890	43.00000000	0.00172400	70.00000000
0.00173890	43.00000000	0.00172400	70.00000000
0.00173890	43.00000000	0.00172400	70.00000000
0.00173800	127.00000000	0.00172400	337.00000000
0.00173800	127.00000000	0.00172400	337.00000000
0.00173790	43.00000000	0.00172410	70.00000000
0.00173790	43.00000000	0.00172410	70.00000000
0.00173790	43.00000000	0.00172410	70.00000000
0.00173790	43.00000000	0.00172500	36.00000000
0.00173790	43.00000000	0.00172500	303.00000000
0.00173790	43.00000000	0.00172500	303.00000000
0.00173790	43.00000000	0.00172500	303.00000000
0.00173780	36.00000000	0.00172500	303.00000000
0.00173780	96.00000000	0.00172510	70.00000000
0.00173780	96.00000000	0.00172510	70.00000000
0.00173780	96.00000000	0.00172510	70.00000000
0.00173780	96.00000000	0.00172510	70.00000000
0.00173770	43.00000000	0.00172510	70.00000000
0.00173770	43.00000000	0.00172510	70.00000000
0.00173700	127.00000000	0.00172520	70.00000000
0.00173700	127.00000000	0.00172520	70.00000000
0.00173690	43.00000000	0.00172520	70.00000000
0.00173690	43.00000000	0.00172520	70.00000000
0.00173690	43.00000000	0.00172520	70.00000000
0.00173690	43.00000000	0.00172600	309.00000000
0.00173690	43.00000000	0.00172600	309.00000000
0.00173690	43.00000000	0.00172600	309.00000000
0.00173690	43.00000000	0.00172610	70.00000000
0.00176690	53.00000000	0.00172610	70.00000000
0.00176690	53.00000000	0.00172610	70.00000000
0.00176690	53.00000000	0.00172610	70.00000000
0.00176690	53.00000000	0.00172610	70.00000000
0.00176690	53.00000000	0.00172610	70.00000000
0.00172640	70.00000000	0.00171120	75.00000000
0.00173680	60.00000000	0.00171120	350.00000000
0.00173680	60.00000000	0.00171120	350.00000000
0.00173680	60.00000000	0.00171120	350.00000000
0.00173680	60.00000000	0.00171120	350.00000000
0.00173680	60.00000000	0.00171120	350.00000000
0.00173680	60.00000000	0.00171120	350.00000000
0.00173680	60.00000000	0.00171130	70.00000000
0.00173680	60.00000000	0.00171130	70.00000000
0.00173680	60.00000000	0.00171130	70.00000000
0.00173680	60.00000000	0.00171130	333.00000000
0.00173680	60.00000000	0.00171140	70.00000000
0.00173680	60.00000000	0.00171140	70.00000000
0.00173680	60.00000000	0.00171140	70.00000000
0.00173680	60.00000000	0.00171140	70.00000000
0.00173680	60.00000000	0.00171140	70.00000000
0.00173680	60.00000000	0.00171140	70.00000000
0.00173680	60.00000000	0.00171140	70.00000000
0.00173680	60.00000000	0.00171140	70.00000000
0.00173680	60.00000000	0.00171140	328.00000000
0.00173680	60.00000000	0.00171140	328.00000000
0.00173680	60.00000000	0.00171140	328.00000000
0.00173680	60.00000000	0.00171140	258.00000000
0.00173680	60.00000000	0.00171150	70.00000000
0.00173680	60.00000000	0.00171150	70.00000000
0.00173680	60.00000000	0.00171150	70.00000000
0.00173680	60.00000000	0.00171150	70.00000000
0.00173680	60.00000000	0.00171150	70.00000000
0.00173680	60.00000000	0.00171150	70.00000000
0.00173680	60.00000000	0.00171150	328.00000000
0.00173680	60.00000000	0.00171150	328.00000000
0.00173680	60.00000000	0.00171150	328.00000000
0.00173680	60.00000000	0.00171150	328.00000000
0.00173680	60.00000000	0.00171150	328.00000000
0.00173680	60.00000000	0.00171150	328.00000000
0.00173680	60.00000000	0.00171150	258.00000000
0.00173680	60.00000000	0.00171160	70.00000000
0.00173680	60.00000000	0.00171160	70.00000000
0.00173680	60.00000000	0.00171160	70.00000000
0.00173680	60.00000000	0.00171160	70.00000000
0.00173680	60.00000000	0.00171160	70.00000000
0.00173680	60.00000000	0.00171160	328.00000000
0.00173680	60.00000000	0.00171160	328.00000000
0.00173680	60.00000000	0.00171170	70.00000000
0.00173680	60.00000000	0.00171170	70.00000000
0.00176690	140.00000000	0.00171170	70.00000000
0.00176690	140.00000000	0.00171170	70.00000000
0.00176690	140.00000000	0.00171170	70.00000000
0.00176600	163.00000000	0.00171170	70.00000000
0.00176600	163.00000000	0.00171170	70.00000000
0.00176590	70.00000000	0.00171170	70.00000000
0.00176590	140.00000000	0.00171170	70.00000000
0.00176590	140.00000000	0.00171170	322.00000000
0.00176590	140.00000000	0.00171170	322.00000000
0.00176590	140.00000000	0.00171180	140.00000000
0.00176590	140.00000000	0.00171180	140.00000000
0.00176590	140.00000000	0.00171190	70.00000000
0.00176590	140.00000000	0.00171190	70.00000000
0.00176590	140.00000000	0.00171190	70.00000000
