0.00835000	111.37000000	0.00833600	26.55000000
0.00835000	111.37000000	0.00833600	26.55000000
0.00835000	111.37000000	0.00833600	26.55000000
0.00835000	111.37000000	0.00833600	26.55000000
0.00836000	599.66000000	0.00833600	26.55000000
0.00836000	597.16000000	0.00835000	3.00000000
0.00836000	597.16000000	0.00833600	26.55000000
0.00836000	597.16000000	0.00833600	26.55000000
0.00836000	597.16000000	0.00833600	26.55000000
0.00836000	597.16000000	0.00833600	26.55000000
0.00836000	597.16000000	0.00833600	26.55000000
0.00836000	597.16000000	0.00833600	26.55000000
0.00836000	597.16000000	0.00833600	26.55000000
0.00836000	597.16000000	0.00833600	26.55000000
0.00836000	597.16000000	0.00833600	26.55000000
0.00835500	196.76000000	0.00833600	26.55000000
0.00835500	196.76000000	0.00833600	26.55000000
0.00835500	196.76000000	0.00833600	26.55000000
0.00835500	196.76000000	0.00833600	26.55000000
0.00834400	611.84000000	0.00833600	26.55000000
0.00834400	611.84000000	0.00833600	26.55000000
0.00834400	609.04000000	0.00833600	26.55000000
0.00834400	609.04000000	0.00833600	26.55000000
0.00834400	609.04000000	0.00833600	26.55000000
0.00834400	492.42000000	0.00833600	19.88000000
0.00834400	492.42000000	0.00833600	19.88000000
0.00834300	124.45000000	0.00833600	19.88000000
0.00834200	25.91000000	0.00833600	19.88000000
0.00833600	39.74000000	0.00833500	291.92000000
0.00833500	519.54000000	0.00833400	359.97000000
0.00833500	519.54000000	0.00833400	340.10000000
0.00833500	519.54000000	0.00833400	340.10000000
0.00833500	519.54000000	0.00833400	340.10000000
0.00833500	519.54000000	0.00833400	340.10000000
0.00833500	519.54000000	0.00833400	320.23000000
0.00833500	519.54000000	0.00833400	320.23000000
0.00833500	519.54000000	0.00833400	320.23000000
0.00833500	519.54000000	0.00833100	10.00000000
0.00833500	519.54000000	0.00833100	10.00000000
0.00833500	519.54000000	0.00833100	10.00000000
0.00833500	519.54000000	0.00833100	10.00000000
0.00833500	519.54000000	0.00833100	10.00000000
0.00833500	519.54000000	0.00833100	10.00000000
0.00833500	519.54000000	0.00833100	10.00000000
0.00833400	557.72000000	0.00833100	10.00000000
0.00833300	129.33000000	0.00831600	693.00000000
0.00833300	129.33000000	0.00831600	693.00000000
