0.00292999	51.00000000	0.00290011	560.00000000
0.00290997	59.00000000	0.00290012	147.00000000
0.00290997	59.00000000	0.00290012	147.00000000
0.00290997	59.00000000	0.00290706	4.00000000
0.00290997	59.00000000	0.00290706	4.00000000
0.00292000	1937.00000000	0.00290706	4.00000000
0.00292000	1937.00000000	0.00290706	4.00000000
0.00292000	1937.00000000	0.00290706	4.00000000
0.00292000	1660.00000000	0.00290706	4.00000000
0.00292000	1660.00000000	0.00290706	4.00000000
0.00292000	1527.00000000	0.00290706	4.00000000
0.00292000	1385.00000000	0.00290706	4.00000000
0.00292000	1385.00000000	0.00290706	4.00000000
0.00292000	1385.00000000	0.00290706	4.00000000
0.00292000	1385.00000000	0.00290706	4.00000000
0.00292000	1385.00000000	0.00290706	4.00000000
0.00292999	51.00000000	0.00290017	316.00000000
0.00292999	51.00000000	0.00290020	150.00000000
0.00293000	100.00000000	0.00290020	150.00000000
0.00292999	57.00000000	0.00290030	60.00000000
0.00292999	57.00000000	0.00290090	144.00000000
0.00293000	97.00000000	0.00290090	144.00000000
0.00293000	97.00000000	0.00290091	150.00000000
0.00293000	97.00000000	0.00290091	150.00000000
0.00293000	97.00000000	0.00290093	112.00000000
0.00293938	33.00000000	0.00290094	793.00000000
0.00294999	63.00000000	0.00290094	793.00000000
0.00294999	63.00000000	0.00290096	191.00000000
0.00294999	7420.00000000	0.00290097	560.00000000
0.00294999	9202.00000000	0.00290097	680.00000000
0.00294999	7420.00000000	0.00290706	578.00000000
0.00294999	7420.00000000	0.00290707	688.00000000
0.00294999	7420.00000000	0.00290708	153.00000000
0.00294998	59.00000000	0.00290708	153.00000000
0.00294998	69.00000000	0.00290709	209.00000000
0.00294998	69.00000000	0.00290711	190.00000000
0.00294998	69.00000000	0.00290714	153.00000000
0.00294997	153.00000000	0.00290713	89.00000000
0.00294996	44.00000000	0.00290713	3090.00000000
0.00294996	44.00000000	0.00290714	212.00000000
0.00294995	153.00000000	0.00290715	686.00000000
0.00294994	87.00000000	0.00290715	686.00000000
0.00294994	87.00000000	0.00290720	60.00000000
0.00294994	87.00000000	0.00290721	560.00000000
0.00294993	153.00000000	0.00290722	1771.00000000
0.00294993	153.00000000	0.00290722	2456.00000000
0.00294993	153.00000000	0.00290722	2456.00000000
0.00294993	153.00000000	0.00290723	190.00000000
0.00294993	153.00000000	0.00290723	190.00000000
0.00294993	153.00000000	0.00290724	684.00000000
0.00294991	153.00000000	0.00290724	684.00000000
0.00294991	153.00000000	0.00290790	144.00000000
0.00294991	153.00000000	0.00290790	144.00000000
0.00294990	1903.00000000	0.00290800	60.00000000
0.00294989	153.00000000	0.00290801	672.00000000
0.00294988	2325.00000000	0.00290801	672.00000000
0.00294988	2325.00000000	0.00291000	436.00000000
0.00294988	2362.00000000	0.00291000	436.00000000
0.00294987	153.00000000	0.00291001	560.00000000
0.00294987	2494.00000000	0.00291001	691.00000000
0.00294986	87.00000000	0.00291001	691.00000000
0.00294986	87.00000000	0.00291001	691.00000000
0.00294985	153.00000000	0.00291003	190.00000000
0.00294984	2709.00000000	0.00291003	190.00000000
0.00294984	2709.00000000	0.00291003	190.00000000
