0.00010788	5521.00000000	0.00010720	7351.00000000
0.00010788	5521.00000000	0.00010721	11487.00000000
0.00010788	5521.00000000	0.00010721	11778.00000000
0.00010788	5521.00000000	0.00010721	17188.00000000
0.00010788	5521.00000000	0.00010721	17188.00000000
0.00010788	5521.00000000	0.00010721	17188.00000000
0.00010788	5521.00000000	0.00010721	17188.00000000
0.00010788	5521.00000000	0.00010721	17188.00000000
0.00010788	5521.00000000	0.00010721	17188.00000000
0.00010788	5521.00000000	0.00010721	17188.00000000
0.00010788	5521.00000000	0.00010722	970.00000000
0.00010788	5521.00000000	0.00010722	12457.00000000
0.00010788	5521.00000000	0.00010722	17867.00000000
0.00010788	5521.00000000	0.00010723	970.00000000
0.00010788	5521.00000000	0.00010723	970.00000000
0.00010788	4521.00000000	0.00010723	1261.00000000
0.00010789	970.00000000	0.00010723	6670.00000000
0.00010789	4961.00000000	0.00010723	7640.00000000
0.00010789	4961.00000000	0.00010723	7640.00000000
0.00010789	4961.00000000	0.00010723	7640.00000000
0.00010789	4961.00000000	0.00010723	7349.00000000
0.00010789	4521.00000000	0.00010724	873.00000000
0.00010789	4521.00000000	0.00010724	873.00000000
0.00010789	2759.00000000	0.00010724	873.00000000
0.00010789	2539.00000000	0.00010724	873.00000000
0.00010789	2539.00000000	0.00010724	873.00000000
0.00010790	31672.00000000	0.00010724	6375.00000000
0.00010790	34211.00000000	0.00010724	6375.00000000
0.00010790	34211.00000000	0.00010724	6375.00000000
0.00010790	34211.00000000	0.00010725	970.00000000
0.00010790	34211.00000000	0.00010725	1843.00000000
0.00010790	34211.00000000	0.00010725	7438.00000000
0.00010790	34211.00000000	0.00010725	7438.00000000
0.00010790	34211.00000000	0.00010725	8408.00000000
0.00010790	32330.00000000	0.00010725	8408.00000000
0.00010790	30857.00000000	0.00010725	8408.00000000
0.00010790	29088.00000000	0.00010725	8408.00000000
0.00010790	29088.00000000	0.00010725	8408.00000000
0.00010790	41218.00000000	0.00010725	8408.00000000
0.00010790	41218.00000000	0.00010725	8408.00000000
0.00010790	39940.00000000	0.00010725	8408.00000000
0.00010790	42833.00000000	0.00010725	11303.00000000
0.00010790	8366.00000000	0.00010726	11487.00000000
0.00010790	8366.00000000	0.00010727	2428.00000000
0.00010790	8366.00000000	0.00010728	970.00000000
0.00010790	8366.00000000	0.00010728	970.00000000
0.00010790	8366.00000000	0.00010729	2410.00000000
0.00010790	8366.00000000	0.00010729	2410.00000000
0.00010790	7013.00000000	0.00010729	2410.00000000
0.00010790	6680.00000000	0.00010729	2410.00000000
0.00010790	6680.00000000	0.00010730	873.00000000
0.00010790	4734.00000000	0.00010730	873.00000000
0.00010790	3926.00000000	0.00010730	6372.00000000
0.00010790	423.00000000	0.00010730	9003.00000000
0.00010790	423.00000000	0.00010730	9003.00000000
0.00010790	423.00000000	0.00010730	9003.00000000
0.00010790	423.00000000	0.00010731	970.00000000
0.00010790	423.00000000	0.00010731	970.00000000
0.00010790	423.00000000	0.00010731	13427.00000000
0.00010840	970.00000000	0.00010731	19019.00000000
0.00010840	970.00000000	0.00010732	2954.00000000
0.00010840	970.00000000	0.00010733	25498.00000000
0.00010840	970.00000000	0.00010733	25498.00000000
0.00010840	970.00000000	0.00010733	26468.00000000
0.00010840	970.00000000	0.00010733	32059.00000000
0.00010840	970.00000000	0.00010734	2868.00000000
0.00010840	970.00000000	0.00010733	32059.00000000
0.00010998	14473.00000000	0.00010733	32059.00000000
0.00010997	2304.00000000	0.00010734	873.00000000
0.00010997	3274.00000000	0.00010734	6463.00000000
0.00010997	3274.00000000	0.00010735	36683.00000000
0.00010997	3274.00000000	0.00010735	36683.00000000
0.00010997	3274.00000000	0.00010735	36683.00000000
0.00010997	3274.00000000	0.00010736	970.00000000
0.00010997	3274.00000000	0.00010736	1940.00000000
0.00010997	3274.00000000	0.00010736	7529.00000000
