0.00048978	525.00000000	0.00048610	4232.00000000
0.00048977	1137.00000000	0.00048610	4232.00000000
0.00048977	1137.00000000	0.00048610	4232.00000000
0.00048976	525.00000000	0.00048610	4232.00000000
0.00048975	1137.00000000	0.00048610	4232.00000000
0.00048974	525.00000000	0.00048610	4232.00000000
0.00048974	525.00000000	0.00048610	4232.00000000
0.00048973	1137.00000000	0.00048610	4232.00000000
0.00048972	525.00000000	0.00048610	4232.00000000
0.00048972	525.00000000	0.00048610	4232.00000000
0.00048972	525.00000000	0.00048610	4232.00000000
0.00048972	525.00000000	0.00048610	4232.00000000
0.00048971	1662.00000000	0.00048610	5932.00000000
0.00048971	1662.00000000	0.00048610	5932.00000000
0.00048971	2235.00000000	0.00048610	5157.00000000
0.00048971	2235.00000000	0.00048610	5157.00000000
0.00048971	1854.00000000	0.00048611	1700.00000000
0.00048971	1854.00000000	0.00048611	1700.00000000
0.00048971	1854.00000000	0.00048615	280.00000000
0.00049000	1510.00000000	0.00048615	280.00000000
0.00049197	1700.00000000	0.00048615	1124.00000000
0.00049197	1700.00000000	0.00048615	1124.00000000
0.00049197	1699.00000000	0.00048615	1124.00000000
0.00049197	1699.00000000	0.00048615	1124.00000000
0.00049197	1699.00000000	0.00048616	3457.00000000
0.00049197	2504.00000000	0.00048616	3457.00000000
0.00049197	2504.00000000	0.00048616	4321.00000000
0.00049197	2504.00000000	0.00048616	4321.00000000
0.00049197	2504.00000000	0.00048616	4321.00000000
0.00049197	2504.00000000	0.00048616	4321.00000000
0.00049197	2504.00000000	0.00048616	4321.00000000
0.00049197	2504.00000000	0.00048616	4321.00000000
0.00049197	2547.00000000	0.00048617	575.00000000
0.00049197	2547.00000000	0.00048618	1700.00000000
0.00049197	2547.00000000	0.00048618	1700.00000000
0.00049197	2547.00000000	0.00048630	5200.00000000
0.00049197	2547.00000000	0.00048630	5200.00000000
0.00049197	2547.00000000	0.00048631	1460.00000000
0.00049197	2547.00000000	0.00048631	1460.00000000
0.00049197	2547.00000000	0.00048631	1460.00000000
0.00049197	2547.00000000	0.00048631	1460.00000000
0.00049197	2529.00000000	0.00048631	1460.00000000
0.00049197	2529.00000000	0.00048632	3457.00000000
0.00049197	2529.00000000	0.00048632	3457.00000000
0.00049197	2529.00000000	0.00048632	3457.00000000
0.00049197	2529.00000000	0.00048632	3457.00000000
0.00049197	2529.00000000	0.00048633	2275.00000000
0.00049197	2529.00000000	0.00048633	2275.00000000
0.00049197	2529.00000000	0.00048633	3394.00000000
0.00049197	2529.00000000	0.00048633	3394.00000000
0.00049197	2529.00000000	0.00048633	3394.00000000
0.00049197	2529.00000000	0.00048633	3394.00000000
0.00049197	2529.00000000	0.00048633	3394.00000000
0.00049197	2529.00000000	0.00048634	3457.00000000
0.00049197	2529.00000000	0.00048634	3457.00000000
0.00049197	2529.00000000	0.00048634	3457.00000000
0.00049197	2529.00000000	0.00048635	2275.00000000
0.00049197	2529.00000000	0.00048635	2275.00000000
0.00049197	2529.00000000	0.00048635	3160.00000000
0.00049000	40.00000000	0.00048635	3160.00000000
0.00049000	40.00000000	0.00048635	3160.00000000
