0.00068789	540.00000000	0.00068122	234.00000000
0.00068789	1130.00000000	0.00068122	234.00000000
0.00068789	590.00000000	0.00068130	1286.00000000
0.00068789	590.00000000	0.00068130	1286.00000000
0.00068789	1130.00000000	0.00068130	1286.00000000
0.00068789	1130.00000000	0.00068132	485.00000000
0.00068789	590.00000000	0.00068133	233.00000000
0.00068789	1130.00000000	0.00068133	233.00000000
0.00068788	1081.00000000	0.00068134	434.00000000
0.00068788	1081.00000000	0.00068134	434.00000000
0.00068788	9465.00000000	0.00068136	380.00000000
0.00068788	669.00000000	0.00068138	6563.00000000
0.00068788	1259.00000000	0.00068138	6563.00000000
0.00068787	540.00000000	0.00068139	820.00000000
0.00068787	540.00000000	0.00068139	820.00000000
0.00068787	137.00000000	0.00068139	820.00000000
0.00068787	137.00000000	0.00068140	9720.00000000
0.00068787	137.00000000	0.00068141	404.00000000
0.00068787	727.00000000	0.00068143	6942.00000000
0.00068787	727.00000000	0.00068144	232.00000000
0.00068787	727.00000000	0.00068144	232.00000000
0.00068777	667.00000000	0.00068144	232.00000000
0.00068776	1200.00000000	0.00068145	434.00000000
0.00068776	1200.00000000	0.00068146	541.00000000
0.00068776	1200.00000000	0.00068146	1128.00000000
0.00068776	1718.00000000	0.00068147	6561.00000000
0.00068776	1718.00000000	0.00068148	232.00000000
0.00068766	667.00000000	0.00068150	380.00000000
0.00068766	667.00000000	0.00068150	380.00000000
0.00068766	667.00000000	0.00068150	380.00000000
0.00068766	667.00000000	0.00068151	542.00000000
0.00068766	1185.00000000	0.00068151	1129.00000000
0.00068766	1185.00000000	0.00068152	16118.00000000
0.00068766	1185.00000000	0.00068153	485.00000000
0.00068766	1185.00000000	0.00068154	232.00000000
0.00068766	1185.00000000	0.00068154	232.00000000
0.00068766	1075.00000000	0.00068154	232.00000000
0.00068766	1075.00000000	0.00068156	380.00000000
0.00068765	1200.00000000	0.00068157	846.00000000
0.00068765	8377.00000000	0.00068158	6559.00000000
0.00068765	8373.00000000	0.00068158	6559.00000000
0.00068765	8373.00000000	0.00068158	6791.00000000
0.00068755	557.00000000	0.00068158	6791.00000000
0.00068755	1075.00000000	0.00068158	7332.00000000
0.00068755	1075.00000000	0.00068159	15151.00000000
0.00068755	1075.00000000	0.00068159	15151.00000000
0.00068755	1065.00000000	0.00068161	380.00000000
0.00068755	1065.00000000	0.00068161	380.00000000
0.00068755	1065.00000000	0.00068162	489.00000000
0.00068755	1065.00000000	0.00068163	6792.00000000
0.00068754	1009.00000000	0.00068164	1335.00000000
0.00068753	195.00000000	0.00068164	1335.00000000
0.00068753	1395.00000000	0.00068165	846.00000000
0.00068743	547.00000000	0.00068165	15996.00000000
0.00068742	845.00000000	0.00068166	718.00000000
0.00068742	845.00000000	0.00068166	718.00000000
0.00068741	1009.00000000	0.00068167	6324.00000000
0.00068740	187.00000000	0.00068168	380.00000000
0.00068740	187.00000000	0.00068168	1011.00000000
0.00068730	547.00000000	0.00068168	1011.00000000
0.00068730	547.00000000	0.00068169	718.00000000
0.00068729	1009.00000000	0.00068169	718.00000000
0.00068729	8859.00000000	0.00068169	718.00000000
0.00068729	8859.00000000	0.00068170	6323.00000000
0.00068729	9377.00000000	0.00068171	489.00000000
0.00068719	547.00000000	0.00068172	718.00000000
0.00068719	547.00000000	0.00068172	718.00000000
0.00068718	1009.00000000	0.00068172	507.00000000
0.00068717	1200.00000000	0.00068174	380.00000000
0.00068716	211.00000000	0.00068174	58.00000000
0.00068705	547.00000000	0.00068174	6381.00000000
0.00068705	1065.00000000	0.00068175	489.00000000
0.00068703	322.00000000	0.00068175	1135.00000000
0.00068702	665.00000000	0.00068176	58.00000000
0.00068701	1009.00000000	0.00068176	58.00000000
0.00068701	1009.00000000	0.00068176	58.00000000
0.00068691	547.00000000	0.00068176	58.00000000
0.00068175	9641.00000000	0.00068173	846.00000000
0.00068175	9641.00000000	0.00068131	1479.00000000
0.00068174	995.00000000	0.00068131	1479.00000000
0.00068174	995.00000000	0.00068131	1479.00000000
0.00068173	211.00000000	0.00068131	1479.00000000
0.00068163	547.00000000	0.00068131	1479.00000000
0.00068173	178.00000000	0.00068131	1479.00000000
0.00068173	1173.00000000	0.00068131	1479.00000000
0.00068173	1173.00000000	0.00068131	1479.00000000
0.00068173	1173.00000000	0.00068131	1479.00000000
0.00068173	1173.00000000	0.00068131	10475.00000000
0.00068173	971.00000000	0.00068131	10475.00000000
0.00068173	971.00000000	0.00068131	10475.00000000
0.00068173	479.00000000	0.00068131	1479.00000000
0.00068171	4703.00000000	0.00068130	1286.00000000
0.00068171	4703.00000000	0.00068130	1286.00000000
0.00068171	3903.00000000	0.00068130	1286.00000000
0.00068171	2478.00000000	0.00068130	1286.00000000
0.00068171	2478.00000000	0.00068130	1286.00000000
0.00068171	2478.00000000	0.00068130	1286.00000000
0.00068171	2478.00000000	0.00068130	1286.00000000
0.00068171	2478.00000000	0.00068130	1286.00000000
0.00068171	2478.00000000	0.00068130	1286.00000000
0.00068171	2478.00000000	0.00068130	1286.00000000
0.00068171	2478.00000000	0.00068130	1286.00000000
0.00068171	2478.00000000	0.00068130	1286.00000000
0.00068171	2478.00000000	0.00068130	1286.00000000
0.00068171	2478.00000000	0.00068130	1286.00000000
0.00068171	2478.00000000	0.00068130	1286.00000000
0.00068171	2478.00000000	0.00068130	1286.00000000
0.00068171	2478.00000000	0.00068130	1286.00000000
0.00068171	2478.00000000	0.00068130	1286.00000000
0.00068171	2478.00000000	0.00068130	1286.00000000
0.00068171	2478.00000000	0.00068130	1286.00000000
0.00068171	2478.00000000	0.00068130	1286.00000000
0.00068171	2478.00000000	0.00068130	1286.00000000
0.00068171	2478.00000000	0.00068130	1286.00000000
0.00068171	2478.00000000	0.00068130	1286.00000000
0.00068171	2478.00000000	0.00068130	1286.00000000
0.00068171	2478.00000000	0.00068130	1286.00000000
0.00068171	2478.00000000	0.00068130	1286.00000000
0.00068171	2478.00000000	0.00068130	1286.00000000
0.00068171	2478.00000000	0.00068130	1286.00000000
0.00068171	2478.00000000	0.00068130	1286.00000000
0.00068171	2478.00000000	0.00068130	1286.00000000
0.00068171	2478.00000000	0.00068130	1286.00000000
0.00068171	2478.00000000	0.00068130	1286.00000000
0.00068171	2478.00000000	0.00068130	1286.00000000
0.00068171	2478.00000000	0.00068130	1286.00000000
0.00068171	2478.00000000	0.00068130	1286.00000000
0.00068171	2478.00000000	0.00068130	1286.00000000
0.00068171	2478.00000000	0.00068130	1286.00000000
0.00068171	2478.00000000	0.00068130	1286.00000000
0.00068171	2478.00000000	0.00068130	1286.00000000
0.00068171	2478.00000000	0.00068130	1286.00000000
0.00068171	2478.00000000	0.00068130	1286.00000000
0.00068171	4971.00000000	0.00068130	1286.00000000
0.00068171	4971.00000000	0.00068131	178.00000000
0.00068171	4971.00000000	0.00068131	178.00000000
0.00068171	4988.00000000	0.00068131	178.00000000
0.00068171	4988.00000000	0.00068131	178.00000000
0.00068171	4988.00000000	0.00068131	178.00000000
0.00068171	4988.00000000	0.00068131	178.00000000
0.00068171	4988.00000000	0.00068131	178.00000000
0.00068171	4988.00000000	0.00068131	178.00000000
