0.00011945	16303.00000000	0.00011811	829.00000000
0.00011945	16303.00000000	0.00011811	829.00000000
0.00011945	16303.00000000	0.00011811	829.00000000
0.00011945	16303.00000000	0.00011811	829.00000000
0.00011945	16303.00000000	0.00011813	1694.00000000
0.00011945	16303.00000000	0.00011813	1694.00000000
0.00011945	16303.00000000	0.00011813	1694.00000000
0.00011945	16303.00000000	0.00011813	42.00000000
0.00011944	16249.00000000	0.00011813	42.00000000
0.00011943	17955.00000000	0.00011813	3048.00000000
0.00011943	17955.00000000	0.00011813	3048.00000000
0.00011943	17955.00000000	0.00011813	3048.00000000
0.00011941	1652.00000000	0.00011813	3048.00000000
0.00011941	1652.00000000	0.00011813	3048.00000000
0.00011941	1652.00000000	0.00011813	3048.00000000
0.00011940	16303.00000000	0.00011813	3048.00000000
0.00011940	16303.00000000	0.00011813	3048.00000000
0.00011940	16303.00000000	0.00011813	3048.00000000
0.00011938	55120.00000000	0.00011813	3048.00000000
0.00011937	16303.00000000	0.00011813	3048.00000000
0.00011937	67412.00000000	0.00011813	3048.00000000
0.00011935	1652.00000000	0.00011813	3048.00000000
0.00011934	16303.00000000	0.00011813	3048.00000000
0.00011934	16303.00000000	0.00011813	3048.00000000
0.00011934	16303.00000000	0.00011813	4548.00000000
0.00011934	20595.00000000	0.00011813	4548.00000000
0.00011933	16249.00000000	0.00011813	4548.00000000
0.00011932	53820.00000000	0.00011813	4548.00000000
0.00011932	55472.00000000	0.00011813	4548.00000000
0.00011931	16303.00000000	0.00011813	4548.00000000
0.00011931	16303.00000000	0.00011813	4548.00000000
0.00011931	16303.00000000	0.00011813	4548.00000000
0.00011932	55472.00000000	0.00011813	4548.00000000
0.00011932	1652.00000000	0.00011813	4548.00000000
0.00011932	1652.00000000	0.00011813	4548.00000000
0.00011930	1652.00000000	0.00011813	4548.00000000
0.00011930	2564.00000000	0.00011814	13333.00000000
0.00011930	2564.00000000	0.00011814	16550.00000000
0.00011930	2564.00000000	0.00011815	41339.00000000
0.00011930	6856.00000000	0.00011816	10371.00000000
0.00011930	6856.00000000	0.00011816	10371.00000000
0.00011930	5204.00000000	0.00011816	10371.00000000
0.00011928	1652.00000000	0.00011816	10371.00000000
0.00011928	1652.00000000	0.00011817	13333.00000000
0.00011928	1652.00000000	0.00011818	9380.00000000
0.00011928	1652.00000000	0.00011818	9380.00000000
0.00011928	1652.00000000	0.00011818	10209.00000000
0.00011930	5204.00000000	0.00011818	829.00000000
0.00011926	1652.00000000	0.00011818	4130.00000000
0.00011926	1652.00000000	0.00011818	4130.00000000
0.00011926	1652.00000000	0.00011818	4130.00000000
0.00011930	5204.00000000	0.00011819	13333.00000000
0.00011924	1652.00000000	0.00011820	43650.00000000
0.00011924	1652.00000000	0.00011820	43650.00000000
0.00011924	1652.00000000	0.00011820	43650.00000000
0.00011924	1652.00000000	0.00011820	43650.00000000
0.00011930	5204.00000000	0.00011820	43650.00000000
0.00011922	5944.00000000	0.00011820	46865.00000000
0.00011922	5944.00000000	0.00011821	19751.00000000
0.00011922	5944.00000000	0.00011822	13333.00000000
0.00011922	5944.00000000	0.00011823	31242.00000000
0.00011922	5944.00000000	0.00011823	31242.00000000
0.00011922	5944.00000000	0.00011823	31242.00000000
0.00011922	5944.00000000	0.00011823	31242.00000000
0.00011922	4292.00000000	0.00011823	31242.00000000
0.00011920	1652.00000000	0.00011823	31242.00000000
0.00011920	5944.00000000	0.00011824	33084.00000000
0.00011920	5944.00000000	0.00011824	33084.00000000
0.00011920	5944.00000000	0.00011825	50990.00000000
0.00011920	5944.00000000	0.00011825	50990.00000000
0.00011920	4292.00000000	0.00011825	50990.00000000
0.00011918	1652.00000000	0.00011825	49778.00000000
0.00011918	1652.00000000	0.00011825	49778.00000000
0.00011918	1652.00000000	0.00011825	49778.00000000
0.00011918	1302.00000000	0.00011825	49778.00000000
0.00011918	1302.00000000	0.00011826	13333.00000000
0.00011918	1302.00000000	0.00011826	16547.00000000
0.00011918	4292.00000000	0.00011827	19751.00000000
0.00011916	1302.00000000	0.00011827	19751.00000000
0.00011915	38110.00000000	0.00011828	395.00000000
0.00011914	16249.00000000	0.00011828	395.00000000
0.00011914	16249.00000000	0.00011828	395.00000000
0.00011914	16249.00000000	0.00011828	395.00000000
0.00011914	16249.00000000	0.00011828	395.00000000
0.00011914	16249.00000000	0.00011828	395.00000000
0.00011914	16249.00000000	0.00011828	395.00000000
0.00011914	16249.00000000	0.00011828	395.00000000
0.00011914	16249.00000000	0.00011828	395.00000000
0.00011914	20541.00000000	0.00011828	3129.00000000
0.00011911	42920.00000000	0.00011830	395.00000000
0.00011911	42920.00000000	0.00011830	395.00000000
0.00011911	23480.00000000	0.00011850	89019.00000000
0.00011910	16249.00000000	0.00011851	19751.00000000
0.00011910	16249.00000000	0.00011851	19751.00000000
0.00011910	17551.00000000	0.00011851	19751.00000000
0.00011910	17551.00000000	0.00011851	19751.00000000
0.00011910	17551.00000000	0.00011851	19751.00000000
0.00011909	44100.00000000	0.00011851	19751.00000000
0.00011909	44100.00000000	0.00011851	19751.00000000
0.00011909	43100.00000000	0.00011851	19751.00000000
0.00011909	43100.00000000	0.00011851	19751.00000000
