0.00249800	36.00000000	0.00249000	446.00000000
0.00249800	36.00000000	0.00249020	95.00000000
0.00249800	252.00000000	0.00249020	95.00000000
0.00249800	252.00000000	0.00249020	95.00000000
0.00249800	252.00000000	0.00249020	45.00000000
0.00249020	94.00000000	0.00248710	12.00000000
0.00249020	94.00000000	0.00248710	12.00000000
0.00249020	94.00000000	0.00248710	12.00000000
0.00249020	94.00000000	0.00248710	12.00000000
0.00249020	94.00000000	0.00248710	12.00000000
0.00249780	24.00000000	0.00248710	12.00000000
0.00249780	24.00000000	0.00248710	32.00000000
0.00249780	2177.00000000	0.00248710	32.00000000
0.00249780	24.00000000	0.00248710	1449.00000000
0.00249780	24.00000000	0.00248710	1449.00000000
0.00249770	95.00000000	0.00248710	1449.00000000
0.00249770	95.00000000	0.00248710	1449.00000000
0.00249770	95.00000000	0.00248720	176.00000000
0.00249770	95.00000000	0.00248720	176.00000000
0.00249760	2202.00000000	0.00248720	176.00000000
0.00249760	2202.00000000	0.00248730	1437.00000000
0.00249760	2192.00000000	0.00248730	1437.00000000
0.00249760	2192.00000000	0.00248730	3611.00000000
0.00249760	2192.00000000	0.00248730	1437.00000000
0.00249760	2192.00000000	0.00248730	1406.00000000
0.00249750	95.00000000	0.00248730	1406.00000000
0.00249750	95.00000000	0.00248730	1406.00000000
0.00249750	95.00000000	0.00248730	1576.00000000
0.00249000	256.00000000	0.00248730	1576.00000000
0.00249000	256.00000000	0.00248740	176.00000000
0.00249000	256.00000000	0.00248740	176.00000000
0.00249000	256.00000000	0.00248740	176.00000000
0.00249000	256.00000000	0.00248740	176.00000000
0.00249000	256.00000000	0.00248740	176.00000000
0.00249000	256.00000000	0.00248730	170.00000000
0.00248990	95.00000000	0.00248730	170.00000000
0.00248990	95.00000000	0.00248730	170.00000000
0.00248990	95.00000000	0.00248730	170.00000000
0.00248990	95.00000000	0.00248730	170.00000000
0.00248990	95.00000000	0.00248730	170.00000000
0.00248990	95.00000000	0.00248730	170.00000000
0.00248980	31.00000000	0.00248730	170.00000000
0.00248980	31.00000000	0.00248730	170.00000000
0.00248980	31.00000000	0.00248730	170.00000000
0.00248970	95.00000000	0.00248730	170.00000000
0.00248980	31.00000000	0.00248970	95.00000000
0.00249000	500.00000000	0.00248970	95.00000000
0.00249000	500.00000000	0.00248970	95.00000000
0.00249000	500.00000000	0.00248970	95.00000000
0.00249000	500.00000000	0.00248970	95.00000000
0.00249000	500.00000000	0.00248970	95.00000000
0.00249000	500.00000000	0.00248970	95.00000000
0.00249000	500.00000000	0.00248970	95.00000000
0.00249000	500.00000000	0.00248970	95.00000000
0.00249000	500.00000000	0.00248970	95.00000000
0.00249000	500.00000000	0.00248730	170.00000000
0.00249000	500.00000000	0.00248730	2282.00000000
0.00249000	500.00000000	0.00248740	176.00000000
0.00249000	500.00000000	0.00248740	176.00000000
0.00249000	500.00000000	0.00248740	176.00000000
0.00249000	525.00000000	0.00248740	176.00000000
0.00249000	525.00000000	0.00248740	176.00000000
0.00249000	525.00000000	0.00248740	176.00000000
0.00249000	525.00000000	0.00248740	176.00000000
0.00249000	525.00000000	0.00248740	176.00000000
0.00249000	525.00000000	0.00248740	2309.00000000
0.00249000	505.00000000	0.00248740	2309.00000000
0.00249000	505.00000000	0.00248740	2320.00000000
0.00249000	630.00000000	0.00248740	2320.00000000
0.00249000	630.00000000	0.00248740	2320.00000000
0.00249000	630.00000000	0.00248740	2371.00000000
0.00249000	626.00000000	0.00248740	2371.00000000
0.00249000	626.00000000	0.00248740	2371.00000000
0.00249000	626.00000000	0.00248740	2155.00000000
0.00249000	626.00000000	0.00248740	1655.00000000
0.00249000	150.00000000	0.00248730	170.00000000
0.00249000	150.00000000	0.00248730	170.00000000
0.00249000	150.00000000	0.00248730	170.00000000
0.00249480	74.00000000	0.00248740	2363.00000000
0.00249480	74.00000000	0.00248760	74.00000000
0.00249480	74.00000000	0.00248770	1437.00000000
0.00249480	74.00000000	0.00248770	303.00000000
0.00249740	74.00000000	0.00248770	303.00000000
0.00249740	74.00000000	0.00248790	135.00000000
0.00249950	1715.00000000	0.00248790	135.00000000
0.00249950	1715.00000000	0.00248790	135.00000000
0.00249950	1715.00000000	0.00248800	1436.00000000
0.00249950	1715.00000000	0.00248800	1436.00000000
0.00249950	1715.00000000	0.00248800	1436.00000000
0.00249950	1715.00000000	0.00248810	965.00000000
0.00249950	1715.00000000	0.00248810	965.00000000
0.00249950	1715.00000000	0.00248820	1436.00000000
0.00249950	1715.00000000	0.00248880	1462.00000000
0.00249950	1715.00000000	0.00248880	1462.00000000
0.00249950	1715.00000000	0.00248880	985.00000000
0.00249950	261.00000000	0.00248890	1436.00000000
0.00249950	261.00000000	0.00248890	1389.00000000
0.00249940	47.00000000	0.00248890	1389.00000000
0.00249940	2183.00000000	0.00248890	1389.00000000
0.00249960	1273.00000000	0.00248890	3804.00000000
0.00249950	200.00000000	0.00248900	428.00000000
0.00249940	47.00000000	0.00248890	2415.00000000
0.00249940	47.00000000	0.00248890	3893.00000000
0.00249960	1273.00000000	0.00249950	868.00000000
0.00249960	1273.00000000	0.00249950	1830.00000000
0.00249960	971.00000000	0.00249950	1830.00000000
0.00249960	971.00000000	0.00249950	1830.00000000
0.00249960	971.00000000	0.00249950	1830.00000000
0.00249960	971.00000000	0.00249950	1830.00000000
0.00249960	965.00000000	0.00249950	2538.00000000
0.00249960	965.00000000	0.00249950	2538.00000000
0.00249960	965.00000000	0.00249950	2538.00000000
0.00249960	965.00000000	0.00249950	2538.00000000
0.00249960	965.00000000	0.00249950	2538.00000000
0.00249960	965.00000000	0.00249950	2538.00000000
0.00249960	965.00000000	0.00249950	1830.00000000
0.00249960	965.00000000	0.00249950	1830.00000000
0.00249960	965.00000000	0.00249950	1830.00000000
0.00249960	954.00000000	0.00249950	1830.00000000
0.00249960	904.00000000	0.00249950	1830.00000000
0.00249960	904.00000000	0.00249950	1830.00000000
0.00249960	904.00000000	0.00249950	1830.00000000
0.00249960	729.00000000	0.00249950	1830.00000000
0.00249960	21.00000000	0.00249950	1830.00000000
0.00252000	56.00000000	0.00250010	200.00000000
0.00252000	56.00000000	0.00250050	2784.00000000
0.00252000	56.00000000	0.00250050	2784.00000000
0.00252000	56.00000000	0.00250060	1434.00000000
0.00252000	56.00000000	0.00250060	1434.00000000
0.00252000	56.00000000	0.00250070	592.00000000
0.00252000	56.00000000	0.00250100	352.00000000
0.00252000	56.00000000	0.00250110	1434.00000000
0.00252000	56.00000000	0.00250110	1434.00000000
0.00252000	19.00000000	0.00250110	1434.00000000
0.00252000	19.00000000	0.00250120	492.00000000
0.00252000	19.00000000	0.00250120	3322.00000000
0.00252000	19.00000000	0.00250140	1546.00000000
0.00252000	19.00000000	0.00250160	74.00000000
0.00252000	19.00000000	0.00250170	492.00000000
0.00252000	19.00000000	0.00250180	200.00000000
0.00252000	19.00000000	0.00250190	1433.00000000
0.00252000	19.00000000	0.00250190	4171.00000000
0.00251990	121.00000000	0.00250190	293.00000000
0.00252000	880.00000000	0.00250190	293.00000000
0.00252000	862.00000000	0.00250210	334.00000000
0.00252000	862.00000000	0.00250220	461.00000000
0.00252000	862.00000000	0.00250230	74.00000000
0.00252000	862.00000000	0.00250230	1507.00000000
0.00252000	862.00000000	0.00250250	100.00000000
0.00252000	862.00000000	0.00250260	2681.00000000
0.00251990	18.00000000	0.00250270	334.00000000
0.00251990	18.00000000	0.00250300	1450.00000000
0.00251990	18.00000000	0.00250310	2711.00000000
0.00251990	18.00000000	0.00250310	2711.00000000
0.00251990	18.00000000	0.00250340	1432.00000000
0.00251990	18.00000000	0.00250350	200.00000000
0.00251990	18.00000000	0.00250350	200.00000000
0.00251990	18.00000000	0.00250370	333.00000000
0.00251990	18.00000000	0.00250380	1432.00000000
0.00251990	18.00000000	0.00250400	101.00000000
0.00251990	18.00000000	0.00250400	101.00000000
0.00251990	18.00000000	0.00250400	1533.00000000
0.00251990	18.00000000	0.00250410	333.00000000
0.00251990	18.00000000	0.00250420	74.00000000
0.00251990	18.00000000	0.00250440	111.00000000
0.00251990	18.00000000	0.00250440	1502.00000000
0.00251990	18.00000000	0.00250440	1502.00000000
0.00251990	18.00000000	0.00250440	1502.00000000
0.00251990	18.00000000	0.00250460	200.00000000
0.00251990	18.00000000	0.00250460	200.00000000
0.00251990	18.00000000	0.00250470	1431.00000000
0.00251980	41.00000000	0.00250470	1431.00000000
0.00251970	18.00000000	0.00250480	332.00000000
0.00251970	18.00000000	0.00250480	332.00000000
0.00251970	18.00000000	0.00250490	1431.00000000
0.00251970	18.00000000	0.00250490	4058.00000000
0.00251970	18.00000000	0.00250520	2575.00000000
0.00251980	1.00000000	0.00250540	1431.00000000
0.00252000	1.00000000	0.00250570	72.00000000
0.00252560	274.00000000	0.00250690	2991.00000000
0.00252560	274.00000000	0.00250710	2575.00000000
0.00252560	274.00000000	0.00250730	1703.00000000
0.00252560	274.00000000	0.00250740	2575.00000000
0.00252550	9.00000000	0.00250760	2124.00000000
0.00252550	9.00000000	0.00251970	8.00000000
0.00252550	9.00000000	0.00251970	8.00000000
0.00252550	9.00000000	0.00251970	8.00000000
0.00252560	221.00000000	0.00251970	8.00000000
0.00251970	4.00000000	0.00250820	2572.00000000
0.00252560	221.00000000	0.00252000	80.00000000
0.00253000	35.00000000	0.00250860	1429.00000000
0.00253000	35.00000000	0.00250890	2406.00000000
0.00253000	35.00000000	0.00251870	74.00000000
0.00253000	35.00000000	0.00252010	2560.00000000
0.00253000	35.00000000	0.00252020	2560.00000000
0.00253000	35.00000000	0.00252040	2560.00000000
0.00253000	35.00000000	0.00252060	2559.00000000
0.00253000	35.00000000	0.00252060	2559.00000000
0.00253000	35.00000000	0.00252070	3814.00000000
0.00253000	35.00000000	0.00252160	317.00000000
0.00253000	35.00000000	0.00252560	140.00000000
0.00253000	35.00000000	0.00252560	140.00000000
0.00253000	35.00000000	0.00252560	132.00000000
0.00253000	202.00000000	0.00252600	316.00000000
0.00253000	202.00000000	0.00252600	316.00000000
0.00253790	272.00000000	0.00252600	316.00000000
0.00253850	223.00000000	0.00252610	161.00000000
0.00253850	223.00000000	0.00252620	1423.00000000
0.00253020	1623.00000000	0.00252630	2632.00000000
0.00253020	917.00000000	0.00252630	2632.00000000
0.00253020	768.00000000	0.00252630	2632.00000000
0.00253020	470.00000000	0.00252630	2632.00000000
0.00253020	459.00000000	0.00252630	2632.00000000
0.00253020	459.00000000	0.00252660	87.00000000
0.00253020	380.00000000	0.00252660	87.00000000
0.00253020	380.00000000	0.00252660	87.00000000
0.00253850	223.00000000	0.00253020	1020.00000000
0.00253850	223.00000000	0.00253020	1020.00000000
0.00253850	223.00000000	0.00253030	200.00000000
0.00253850	223.00000000	0.00253030	200.00000000
0.00253850	223.00000000	0.00253030	200.00000000
0.00253850	223.00000000	0.00253030	200.00000000
0.00253850	223.00000000	0.00253030	511.00000000
0.00253850	223.00000000	0.00253030	511.00000000
0.00253850	223.00000000	0.00253060	87.00000000
0.00253850	223.00000000	0.00253060	14.00000000
0.00253850	223.00000000	0.00253030	25.00000000
0.00253850	223.00000000	0.00253030	25.00000000
0.00253850	223.00000000	0.00253030	25.00000000
0.00253850	223.00000000	0.00253030	25.00000000
0.00253850	723.00000000	0.00253020	640.00000000
0.00253850	723.00000000	0.00253040	38.00000000
0.00253850	723.00000000	0.00253040	38.00000000
0.00253850	127.00000000	0.00253050	2148.00000000
0.00253850	127.00000000	0.00253070	79.00000000
0.00253930	571.00000000	0.00253070	79.00000000
0.00253930	273.00000000	0.00253070	79.00000000
0.00253930	273.00000000	0.00253150	316.00000000
0.00254010	82.00000000	0.00253930	559.00000000
0.00254000	1989.00000000	0.00253930	559.00000000
0.00254000	1989.00000000	0.00253930	559.00000000
0.00254000	1989.00000000	0.00253930	559.00000000
0.00254000	1989.00000000	0.00253930	559.00000000
0.00254000	1989.00000000	0.00253930	607.00000000
0.00254000	1951.00000000	0.00253930	607.00000000
0.00254000	1951.00000000	0.00253930	607.00000000
0.00254000	1951.00000000	0.00253930	607.00000000
0.00254000	1951.00000000	0.00253930	48.00000000
0.00254000	1871.00000000	0.00253930	48.00000000
0.00254000	1871.00000000	0.00253950	47.00000000
0.00254000	1871.00000000	0.00253950	47.00000000
0.00254000	1400.00000000	0.00253950	47.00000000
0.00254000	838.00000000	0.00253950	47.00000000
0.00254010	82.00000000	0.00253950	47.00000000
0.00254010	2234.00000000	0.00254000	559.00000000
0.00254010	2234.00000000	0.00254000	559.00000000
0.00254010	2234.00000000	0.00254000	559.00000000
0.00254010	1936.00000000	0.00254000	559.00000000
0.00254010	1936.00000000	0.00253950	47.00000000
0.00254010	1818.00000000	0.00253950	47.00000000
0.00254010	1652.00000000	0.00253950	47.00000000
0.00254010	1652.00000000	0.00253950	47.00000000
0.00254010	1652.00000000	0.00253950	47.00000000
0.00254030	132.00000000	0.00253950	47.00000000
0.00254030	72.00000000	0.00253950	47.00000000
0.00254030	72.00000000	0.00253950	1463.00000000
0.00254030	72.00000000	0.00253950	1463.00000000
0.00254030	72.00000000	0.00253950	1463.00000000
0.00254030	72.00000000	0.00253950	1463.00000000
0.00254030	72.00000000	0.00253950	1463.00000000
0.00254030	72.00000000	0.00253960	72.00000000
0.00254030	72.00000000	0.00253960	72.00000000
0.00254030	72.00000000	0.00253960	1488.00000000
0.00254030	72.00000000	0.00253960	1488.00000000
0.00254030	72.00000000	0.00253960	1488.00000000
0.00254030	72.00000000	0.00253970	47.00000000
0.00254030	72.00000000	0.00253970	47.00000000
0.00254030	72.00000000	0.00253990	1415.00000000
0.00254030	72.00000000	0.00253990	1415.00000000
0.00254030	72.00000000	0.00253990	1415.00000000
0.00254030	72.00000000	0.00253990	1415.00000000
0.00254030	72.00000000	0.00253990	1415.00000000
0.00254990	43.00000000	0.00254010	69.00000000
0.00254990	43.00000000	0.00254020	200.00000000
0.00254990	43.00000000	0.00254020	200.00000000
0.00254990	43.00000000	0.00254020	200.00000000
0.00254990	43.00000000	0.00254030	1415.00000000
0.00254990	43.00000000	0.00254030	1415.00000000
0.00254980	129.00000000	0.00254030	344.00000000
0.00254980	1200.00000000	0.00253930	25.00000000
0.00254980	826.00000000	0.00254030	135.00000000
0.00254980	826.00000000	0.00254040	47.00000000
0.00254980	826.00000000	0.00254040	47.00000000
0.00254980	678.00000000	0.00254040	47.00000000
0.00254980	121.00000000	0.00254040	47.00000000
0.00254990	254.00000000	0.00254040	47.00000000
0.00254990	254.00000000	0.00254040	47.00000000
0.00254990	254.00000000	0.00254040	47.00000000
0.00254990	254.00000000	0.00254040	47.00000000
