2.04000000	0.25000000	2.02714000	0.29900000
2.04000000	0.25000000	2.02714000	0.29900000
2.04000000	0.25000000	2.02714000	0.32400000
2.03981000	1.44700000	2.02716000	0.19000000
2.03980000	0.79000000	2.02716000	0.19000000
2.03980000	0.79000000	2.02717000	2.45200000
2.03979000	0.11800000	2.02719000	0.29900000
2.03979000	0.11800000	2.02719000	0.29900000
2.03979000	0.11800000	2.02720000	0.19000000
2.03980000	0.79000000	2.02721000	2.45200000
2.03979000	4.13700000	2.02721000	5.79200000
2.03979000	4.13700000	2.02721000	3.34000000
2.03979000	4.13700000	2.02721000	3.34000000
2.03979000	4.13700000	2.02722000	2.45200000
2.03978000	0.45800000	2.02723000	0.19000000
2.03978000	0.45800000	2.02723000	0.21500000
2.03978000	0.45800000	2.02725000	0.29900000
2.03978000	0.45800000	2.02725000	0.29900000
2.03978000	0.45800000	2.02725000	0.29900000
2.03977000	0.79000000	2.02725000	0.29900000
2.03977000	0.79000000	2.02725000	0.52900000
2.03976000	1.44700000	2.02726000	0.19000000
2.03976000	1.44700000	2.02726000	0.19000000
2.03976000	1.44700000	2.02726000	0.21500000
2.03976000	4.37700000	2.02726000	0.21500000
2.03976000	4.37700000	2.02728000	0.29900000
2.03975000	0.45800000	2.02728000	0.29900000
2.03975000	0.45800000	2.02730000	2.00000000
2.03975000	0.45800000	2.02730000	2.36800000
2.03975000	0.45800000	2.02730000	2.36800000
2.03975000	0.45800000	2.02730000	2.39300000
2.03975000	0.45800000	2.02730000	5.78300000
2.03975000	0.45800000	2.02731000	2.64200000
2.03975000	0.45800000	2.02732000	0.29900000
2.03974000	3.13000000	2.02732000	0.29900000
2.03973000	0.79000000	2.02732000	0.29900000
2.03973000	2.23700000	2.02732000	3.57900000
2.03973000	2.23700000	2.02732000	3.60400000
2.03972000	0.45800000	2.02733000	0.19000000
2.03972000	0.45800000	2.02734000	2.45200000
2.03971000	0.14300000	2.02737000	2.26700000
2.03971000	0.93300000	2.02737000	2.26700000
2.03971000	0.93300000	2.02738000	0.29900000
2.03971000	0.93300000	2.02739000	2.45200000
2.03971000	0.93300000	2.02739000	2.64200000
2.03970000	1.44700000	2.02739000	0.21500000
2.03970000	1.37500000	2.02740000	0.14300000
2.03970000	4.49500000	2.02741000	2.69200000
2.03970000	4.49500000	2.02741000	0.24000000
2.03970000	4.49500000	2.02742000	0.19000000
2.03970000	4.49500000	2.02743000	5.26000000
2.03970000	4.49400000	2.02750000	0.36800000
2.03970000	4.49400000	2.02750000	0.39300000
2.03970000	4.49400000	2.02751000	2.55300000
2.03970000	4.49400000	2.02752000	2.45200000
2.03970000	4.49400000	2.02753000	0.19000000
2.03969000	0.79000000	2.02754000	0.26700000
2.03969000	4.29000000	2.02755000	2.45200000
2.03969000	4.29000000	2.02755000	5.74200000
2.03969000	0.79000000	2.02757000	0.29900000
2.03969000	0.79000000	2.02758000	2.19000000
2.03980000	3.55000000	2.02761000	0.36800000
2.03980000	3.55000000	2.02762000	0.14300000
2.03974000	1.37400000	2.02763000	2.45200000
2.03974000	1.37400000	2.02763000	2.45200000
2.03974000	1.37400000	2.02764000	2.00000000
2.03974000	1.37400000	2.02765000	0.19000000
2.03974000	1.37400000	2.02765000	0.21500000
2.03974000	1.37400000	2.02766000	2.45200000
2.03974000	1.37400000	2.02767000	0.29900000
2.03973000	3.00000000	2.02767000	0.29900000
2.03974000	1.37400000	2.02767000	0.29900000
2.03980000	3.55000000	2.02768000	2.90900000
2.03980000	3.55000000	2.03970000	0.01100000
2.03980000	3.55000000	2.03970000	0.01100000
2.03980000	3.55000000	2.03970000	0.00100000
2.03974000	1.37400000	2.03970000	0.00100000
2.03973000	0.79000000	2.03970000	0.00100000
2.03973000	0.75300000	2.03970000	0.00100000
2.03973000	0.75300000	2.03970000	0.00100000
2.03972000	0.09000000	2.03970000	0.00100000
2.03981000	0.02400000	2.03970000	0.00100000
2.03981000	0.02400000	2.03970000	0.00100000
2.03981000	0.02400000	2.03970000	0.00100000
2.03981000	0.02400000	2.03970000	0.00100000
2.03981000	0.02400000	2.03970000	0.00100000
2.03981000	0.02400000	2.03970000	0.00100000
2.03981000	0.02400000	2.03970000	0.00100000
2.03981000	0.02400000	2.03970000	0.00100000
2.03998000	1.37400000	2.03970000	0.00100000
2.03998000	1.37400000	2.03970000	0.00100000
2.03998000	1.37400000	2.03970000	0.00100000
2.03998000	1.37400000	2.03970000	0.00100000
2.03997000	0.75300000	2.03970000	0.00100000
2.03997000	4.30300000	2.03970000	0.00100000
2.03970000	0.00900000	2.02786000	0.57400000
2.03970000	0.00900000	2.02788000	0.35300000
2.03970000	0.00900000	2.02789000	2.45200000
2.03970000	0.00900000	2.02790000	0.45300000
2.03970000	0.00900000	2.02791000	2.45100000
2.03970000	0.00900000	2.02792000	0.27500000
2.03970000	0.00900000	2.02793000	2.00000000
2.03970000	0.00900000	2.02793000	2.25000000
2.03970000	0.00900000	2.02795000	2.45100000
2.03970000	0.00900000	2.02796000	0.53200000
2.03995000	5.02000000	2.02797000	0.44700000
2.03993000	0.02400000	2.02797000	0.44700000
2.03993000	0.02400000	2.02798000	3.03400000
2.03993000	0.02400000	2.02798000	0.58300000
2.03993000	0.02400000	2.02798000	0.60800000
2.03992000	0.79000000	2.02799000	0.80000000
2.03992000	0.79000000	2.02799000	0.80000000
2.03991000	1.20000000	2.02799000	0.80000000
2.03991000	1.20000000	2.02803000	0.36800000
2.03989000	0.02400000	2.02804000	0.19000000
2.03989000	0.02400000	2.02804000	0.19000000
2.03989000	0.02400000	2.02804000	0.21500000
2.03989000	0.02400000	2.02804000	0.21500000
2.03989000	0.02400000	2.02804000	0.06500000
2.03989000	0.02400000	2.02804000	0.06500000
2.03989000	0.02400000	2.02804000	0.06500000
2.03989000	0.02400000	2.02804000	0.06500000
2.03987000	0.02400000	2.02806000	0.27500000
2.03987000	0.02400000	2.02806000	0.27500000
2.03987000	0.02400000	2.02806000	0.30000000
2.03987000	0.02400000	2.02806000	0.30000000
2.03987000	0.02400000	2.02806000	0.54000000
2.03987000	0.02400000	2.02806000	0.54000000
2.03973000	0.10100000	2.02807000	0.19000000
2.03973000	0.10100000	2.02807000	0.19000000
2.03973000	0.10100000	2.02807000	0.19000000
2.03973000	0.10100000	2.02807000	0.21500000
2.03973000	0.10100000	2.02807000	0.21500000
2.03973000	0.10100000	2.02807000	0.21500000
2.03973000	0.10100000	2.02807000	0.21500000
2.03971000	0.02400000	2.02809000	0.27500000
2.03971000	0.02400000	2.02809000	0.27500000
2.03971000	0.02400000	2.02811000	0.80000000
2.03971000	0.02400000	2.02811000	1.04000000
2.03971000	0.02400000	2.02811000	1.04000000
2.03971000	0.02400000	2.02813000	0.36800000
2.03970000	0.79000000	2.02814000	2.45100000
2.03969000	0.02400000	2.02816000	0.27500000
2.03969000	0.02400000	2.02816000	0.27500000
2.03969000	0.02400000	2.02816000	2.94000000
2.03969000	0.02400000	2.02817000	2.45100000
2.03969000	0.02400000	2.02817000	2.45100000
2.03973000	0.10100000	2.02817000	2.45100000
2.03973000	0.10100000	2.02818000	0.19000000
2.03973000	0.10100000	2.02820000	0.29900000
2.03973000	0.10100000	2.02820000	0.56400000
2.03973000	0.10100000	2.02823000	0.80000000
2.03973000	0.10100000	2.02823000	0.80000000
2.04000000	0.11000000	2.02825000	0.19000000
2.04000000	0.11000000	2.02825000	4.55700000
2.04000000	0.11000000	2.02826000	2.95500000
2.04000000	0.11000000	2.02827000	0.29900000
2.04000000	0.11000000	2.02827000	0.27600000
2.04000000	0.11000000	2.02828000	0.19000000
2.04000000	0.11000000	2.02829000	2.45100000
2.04000000	0.11000000	2.02829000	2.45100000
2.04000000	0.11000000	2.02830000	4.36700000
2.04000000	0.11000000	2.02830000	4.59700000
2.04000000	0.11000000	2.02830000	4.59700000
2.03998000	0.02300000	2.02832000	2.45100000
2.03998000	0.02300000	2.02832000	2.45100000
2.03997000	2.95000000	2.02832000	2.45100000
2.03996000	0.89000000	2.02832000	5.59100000
2.03996000	0.89000000	2.02833000	0.19000000
2.03996000	0.89000000	2.02833000	0.19000000
2.03995000	1.37400000	2.02834000	2.45100000
2.03995000	1.37400000	2.02835000	0.55600000
2.03993000	0.02300000	2.02836000	0.27600000
2.03993000	0.02300000	2.02837000	1.21800000
2.03993000	0.02300000	2.02838000	0.42000000
2.03992000	2.78000000	2.02838000	3.64000000
2.03993000	0.02300000	2.02839000	2.45100000
2.03993000	0.02300000	2.02839000	2.47600000
2.03992000	2.77000000	2.02840000	0.44000000
2.03991000	1.14400000	2.02840000	0.44000000
2.03991000	1.14400000	2.02841000	0.19000000
2.03991000	1.14400000	2.02842000	2.45100000
2.03990000	1.37400000	2.02842000	2.45100000
2.03990000	1.37400000	2.02843000	0.54000000
2.03988000	0.02300000	2.02844000	0.27600000
2.03988000	0.02300000	2.02844000	0.30100000
2.03987000	2.80000000	2.02846000	2.45100000
2.03988000	0.02300000	2.02846000	2.45100000
2.03988000	0.02300000	2.02846000	3.62000000
2.03986000	2.83000000	2.02847000	0.80000000
2.03986000	2.83000000	2.02848000	2.45100000
2.03988000	0.02300000	2.02849000	0.19000000
2.03988000	0.02300000	2.02849000	0.21500000
2.04000000	0.11000000	2.02849000	0.21500000
2.03986000	0.02300000	2.02851000	0.27600000
2.03986000	0.02300000	2.02851000	3.85600000
2.03985000	1.37400000	2.02852000	0.49600000
2.03986000	0.02300000	2.02854000	2.45100000
2.03986000	0.02300000	2.02854000	2.45100000
2.03986000	0.02300000	2.02854000	2.47600000
2.03986000	0.02300000	2.02854000	2.47600000
2.03986000	1.39700000	2.02854000	2.69600000
2.03984000	0.02300000	2.02855000	0.19000000
2.03984000	0.02300000	2.02856000	0.27600000
2.03983000	1.14400000	2.02856000	0.30100000
2.03983000	1.14400000	2.02856000	0.30100000
2.03983000	1.14400000	2.03970000	0.01200000
2.03983000	1.14400000	2.02857000	3.77000000
2.03983000	0.93100000	2.02857000	1.55200000
2.03982000	2.45100000	2.02857000	1.55200000
2.03981000	0.02300000	2.02857000	1.57700000
2.03980000	0.66000000	2.02860000	3.78900000
2.03980000	0.66000000	2.02860000	4.32000000
2.03979000	2.45100000	2.02860000	4.32000000
2.03979000	2.45100000	2.02860000	4.32000000
2.03979000	2.45100000	2.02860000	4.32000000
2.03978000	0.66000000	2.02860000	4.32000000
2.03978000	0.66000000	2.02860000	4.34500000
2.03978000	2.03400000	2.02860000	4.34500000
2.03977000	2.45100000	2.02860000	4.34500000
2.03976000	0.02300000	2.02863000	0.26900000
2.03976000	0.02300000	2.02863000	0.26900000
2.03975000	0.66000000	2.02863000	0.26900000
2.03974000	2.45100000	2.02863000	0.49900000
2.03973000	0.14200000	2.02863000	0.42000000
2.03972000	0.10400000	2.02863000	0.68200000
2.03972000	2.55500000	2.02863000	4.09200000
2.03972000	2.55500000	2.02863000	4.09200000
2.03971000	0.66000000	2.02863000	4.09200000
2.03971000	2.03400000	2.02863000	4.09200000
2.03800000	0.22900000	2.02863000	4.09200000
2.03800000	0.22900000	2.02866000	0.26900000
2.03800000	2.62900000	2.02866000	3.68900000
2.03799000	0.66000000	2.02866000	3.68900000
2.03799000	0.66000000	2.02867000	1.47800000
2.03799000	0.66000000	2.02868000	0.26900000
2.03799000	0.66000000	2.02868000	0.26900000
2.03798000	1.38200000	2.02868000	0.26900000
2.03798000	1.38200000	2.02870000	0.26900000
2.03798000	1.38200000	2.02870000	3.70900000
2.03797000	0.66000000	2.02870000	3.70900000
2.03797000	0.66000000	2.02872000	1.08100000
2.03797000	0.63500000	2.02872000	1.08100000
2.03796000	1.38200000	2.02872000	1.08100000
2.03796000	1.38200000	2.02872000	1.08100000
2.03796000	1.38200000	2.02872000	1.08100000
2.03795000	0.64000000	2.02873000	0.26900000
2.03795000	2.01400000	2.02873000	0.26900000
2.03794000	1.38200000	2.02874000	1.08100000
2.03794000	1.38200000	2.02874000	1.08100000
2.03794000	1.38200000	2.02874000	1.08100000
2.03793000	0.64000000	2.02875000	0.26900000
2.03793000	1.92400000	2.02876000	3.48000000
2.03792000	0.38200000	2.02877000	1.08100000
2.03792000	0.38200000	2.02877000	1.08100000
